Students	586
1	7 13 49
2	27 6 16
3	17 19 43
4	29 20 21
5	43 25 4
6	20 43 11
7	7 24 31
8	25 13 2
9	42 35 9
10	23 44 18
11	39 25 13
12	2 9 36
13	29 13 42
14	44 36 39
15	41 42 11
16	43 44 12
17	10 46 17
18	19 32 26
19	14 1 42
20	20 41 49
21	37 7 42
22	36 42 21
23	33 3 39
24	44 26 4
25	32 21 30
26	37 18 17
27	13 20 45
28	24 36 31
29	31 26 18
30	13 16 4
31	14 34 47
32	2 8 20
33	17 9 1
34	27 22 31
35	20 6 36
36	34 31 30
37	35 36 37
38	27 40 42
39	32 14 43
40	24 43 32
41	11 43 40
42	49 29 12
43	31 28 43
44	23 30 20
45	15 14 8
46	31 37 44
47	22 24 46
48	30 33 14
49	1 46 28
50	25 42 39
51	25 49 28
52	24 46 22
53	23 22 46
54	15 28 16
55	9 48 39
56	28 29 40
57	27 20 1
58	25 15 4
59	48 45 5
60	31 42 40
61	3 24 19
62	3 36 14
63	48 17 38
64	15 19 43
65	32 48 16
66	1 6 42
67	47 33 40
68	16 41 49
69	13 31 8
70	22 21 13
71	17 5 31
72	15 33 17
73	41 24 42
74	35 8 2
75	16 10 47
76	40 34 29
77	45 21 22
78	17 36 1
79	34 3 42
80	25 6 49
81	7 46 42
82	38 31 24
83	11 30 29
84	28 11 48
85	19 44 24
86	43 24 9
87	19 44 4
88	45 31 46
89	47 27 38
90	35 38 19
91	28 31 24
92	22 26 12
93	28 30 2
94	20 4 39
95	37 7 28
96	31 27 35
97	5 48 41
98	18 30 31
99	2 6 42
100	17 40 8
101	40 50 11
102	31 48 1
103	35 47 30
104	5 23 32
105	45 30 43
106	19 44 13
107	34 11 24
108	9 39 5
109	20 31 25
110	36 14 27
111	32 26 31
112	37 32 31
113	7 12 18
114	10 29 8
115	41 46 27
116	46 16 28
117	9 43 50
118	36 42 32
119	31 18 1
120	19 32 23
121	19 39 9
122	6 25 10
123	18 41 15
124	41 5 29
125	22 10 42
126	23 46 44
127	36 4 42
128	10 37 45
129	36 30 47
130	13 22 19
131	38 36 4
132	35 11 45
133	9 42 50
134	18 11 14
135	29 33 23
136	22 39 16
137	11 47 5
138	28 27 10
139	17 48 44
140	1 43 40
141	45 17 4
142	7 22 39
143	43 50 4
144	7 43 47
145	24 44 49
146	38 10 16
147	33 15 24
148	18 48 34
149	26 45 1
150	46 48 4
151	12 32 41
152	42 5 45
153	25 32 44
154	18 39 28
155	6 31 35
156	28 19 17
157	50 37 24
158	38 24 9
159	24 33 22
160	10 35 41
161	42 21 32
162	5 50 34
163	18 3 27
164	35 49 36
165	19 8 13
166	8 10 42
167	30 9 20
168	40 20 24
169	12 49 1
170	19 30 2
171	4 3 40
172	7 37 26
173	43 32 5
174	48 11 26
175	3 12 35
176	36 11 21
177	15 42 19
178	37 20 32
179	32 48 49
180	41 8 35
181	40 13 31
182	5 40 7
183	34 17 41
184	14 37 9
185	47 45 27
186	41 20 21
187	16 9 15
188	12 18 7
189	39 19 48
190	6 28 48
191	6 32 30
192	32 49 14
193	41 2 32
194	17 36 14
195	29 47 23
196	5 25 11
197	26 24 36
198	1 44 47
199	9 34 19
200	16 26 18
201	10 25 17
202	10 11 25
203	45 43 7
204	6 38 50
205	28 49 31
206	6 4 21
207	39 7 12
208	3 14 41
209	30 25 8
210	36 23 47
211	32 6 25
212	26 7 37
213	10 26 15
214	23 12 1
215	26 10 2
216	20 4 27
217	39 6 20
218	5 17 20
219	34 49 22
220	11 32 48
221	20 25 43
222	25 19 2
223	29 3 5
224	14 37 20
225	1 41 29
226	22 23 20
227	48 33 13
228	14 34 47
229	43 4 26
230	23 3 6
231	19 28 1
232	29 46 49
233	43 47 33
234	30 35 42
235	15 39 42
236	41 38 32
237	20 26 24
238	8 28 43
239	25 18 29
240	13 46 10
241	35 34 3
242	11 18 5
243	14 39 11
244	19 3 30
245	44 38 39
246	5 1 17
247	1 8 44
248	44 41 49
249	10 25 37
250	48 41 32
251	28 11 32
252	36 39 25
253	36 35 27
254	12 44 42
255	49 39 40
256	46 7 21
257	14 39 7
258	6 8 23
259	36 20 4
260	18 22 44
261	29 26 2
262	17 25 44
263	42 30 14
264	41 19 20
265	37 8 40
266	25 21 39
267	10 1 35
268	35 22 26
269	39 36 23
270	22 50 3
271	23 12 1
272	12 24 39
273	22 25 20
274	32 16 36
275	45 32 28
276	20 10 37
277	28 23 1
278	6 47 30
279	28 23 6
280	14 39 25
281	3 36 15
282	26 18 48
283	31 8 4
284	37 8 7
285	7 11 41
286	24 14 11
287	4 41 48
288	5 4 18
289	45 34 20
290	38 4 14
291	4 49 45
292	40 29 13
293	33 5 12
294	32 33 35
295	16 20 49
296	15 18 24
297	4 22 43
298	45 39 10
299	2 1 35
300	33 19 27
301	23 36 42
302	47 23 40
303	2 46 38
304	43 29 47
305	41 38 47
306	31 27 37
307	2 17 19
308	45 36 2
309	4 44 9
310	44 3 50
311	5 37 15
312	47 29 46
313	49 14 13
314	11 22 45
315	34 20 35
316	11 27 42
317	37 30 36
318	15 25 2
319	2 47 8
320	30 33 26
321	43 22 18
322	45 11 49
323	26 43 35
324	14 6 3
325	15 28 1
326	16 47 2
327	47 3 19
328	18 16 41
329	35 8 40
330	42 3 41
331	34 37 4
332	49 20 24
333	47 25 36
334	41 45 11
335	25 10 14
336	24 19 22
337	8 34 41
338	3 33 21
339	40 44 15
340	32 48 24
341	11 42 4
342	44 2 29
343	48 42 39
344	9 36 35
345	14 16 9
346	35 5 45
347	11 9 6
348	38 45 33
349	31 4 40
350	37 29 30
351	14 48 45
352	27 45 31
353	10 36 28
354	13 14 33
355	3 18 41
356	4 30 39
357	48 18 6
358	44 20 9
359	41 5 49
360	10 5 30
361	15 30 7
362	33 3 38
363	36 38 14
364	41 50 27
365	21 40 2
366	16 27 14
367	23 38 6
368	22 34 24
369	40 47 21
370	5 7 38
371	32 3 49
372	28 36 38
373	27 30 17
374	15 16 48
375	30 21 2
376	43 38 48
377	9 38 11
378	40 44 17
379	24 48 8
380	6 49 13
381	35 5 6
382	14 40 2
383	25 19 2
384	15 49 7
385	15 34 36
386	31 19 8
387	37 5 21
388	6 50 4
389	19 43 23
390	17 18 38
391	9 35 8
392	1 10 35
393	19 11 8
394	15 47 28
395	17 36 16
396	43 12 17
397	42 41 38
398	32 25 8
399	4 35 8
400	7 34 41
401	7 32 13
402	37 46 31
403	22 9 6
404	10 50 12
405	44 37 33
406	40 30 12
407	40 50 39
408	48 47 7
409	16 48 19
410	31 16 40
411	30 11 40
412	39 13 50
413	10 50 40
414	9 48 24
415	2 14 36
416	33 21 23
417	27 6 32
418	32 26 38
419	13 36 45
420	47 9 2
421	28 44 42
422	44 13 30
423	45 2 25
424	27 36 45
425	45 20 50
426	35 48 7
427	7 9 11
428	19 43 18
429	28 35 7
430	13 31 37
431	22 15 18
432	40 14 10
433	19 38 33
434	23 12 37
435	1 43 42
436	38 12 28
437	3 5 50
438	17 11 38
439	46 39 1
440	33 8 36
441	37 21 29
442	34 35 2
443	50 1 49
444	26 9 6
445	34 12 41
446	38 16 45
447	7 29 36
448	49 30 1
449	13 19 16
450	10 50 22
451	2 28 45
452	36 48 37
453	25 2 12
454	39 23 34
455	13 25 4
456	41 8 36
457	16 5 49
458	1 23 10
459	4 25 28
460	24 38 3
461	34 47 14
462	43 18 50
463	2 30 29
464	23 7 9
465	19 40 24
466	41 23 42
467	9 20 39
468	50 26 28
469	28 26 4
470	50 49 16
471	38 6 13
472	40 7 22
473	41 5 10
474	31 16 39
475	39 43 33
476	17 7 36
477	43 27 10
478	2 9 33
479	43 34 27
480	6 37 17
481	10 41 5
482	19 3 16
483	30 26 27
484	9 41 50
485	37 5 8
486	27 18 23
487	50 13 3
488	23 3 17
489	19 48 25
490	39 26 49
491	13 20 24
492	48 37 45
493	9 30 25
494	8 18 44
495	29 48 46
496	47 10 3
497	18 31 20
498	38 20 3
499	10 18 31
500	35 20 21
501	45 14 15
502	2 11 27
503	24 14 19
504	23 39 10
505	18 25 8
506	25 21 18
507	3 26 19
508	26 1 24
509	48 2 9
510	48 34 28
511	12 3 9
512	38 48 26
513	4 3 17
514	21 6 45
515	32 44 16
516	27 49 31
517	29 19 23
518	47 19 43
519	2 1 20
520	10 20 1
521	34 10 28
522	47 36 28
523	34 35 33
524	5 24 22
525	47 8 34
526	12 37 31
527	45 44 12
528	24 7 16
529	46 26 4
530	47 22 7
531	40 23 22
532	27 7 47
533	16 38 12
534	45 42 41
535	22 37 10
536	46 12 15
537	50 1 20
538	16 24 6
539	35 15 4
540	29 9 2
541	15 3 4
542	12 13 19
543	35 33 15
544	23 16 1
545	23 16 35
546	43 4 2
547	49 43 1
548	13 45 22
549	11 34 49
550	15 18 2
551	39 14 46
552	31 8 49
553	20 28 36
554	36 1 3
555	48 49 2
556	21 31 4
557	14 6 7
558	31 30 2
559	32 26 42
560	16 7 40
561	13 46 7
562	17 40 39
563	43 45 6
564	10 32 3
565	5 8 33
566	40 6 29
567	17 15 37
568	1 3 4
569	37 42 40
570	45 33 46
571	17 14 29
572	36 12 19
573	27 34 38
574	40 41 34
575	20 49 46
576	30 13 50
577	36 18 32
578	11 49 29
579	48 20 30
580	28 47 37
581	25 40 48
582	24 28 47
583	17 29 12
584	41 40 34
585	21 31 12
586	49 27 16
