Class Times	15
Rooms	59
1	928
2	885
3	951
4	450
5	528
6	704
7	65
8	110
9	343
10	723
11	65
12	741
13	991
14	57
15	836
16	245
17	987
18	367
19	64
20	695
21	34
22	90
23	187
24	126
25	685
26	989
27	343
28	378
29	841
30	416
31	923
32	73
33	366
34	852
35	326
36	461
37	825
38	289
39	378
40	92
41	43
42	643
43	750
44	776
45	811
46	318
47	78
48	483
49	101
50	240
51	940
52	265
53	760
54	258
55	907
56	450
57	47
58	760
59	784
Classes	60
Teachers	63
1	16
2	6
3	34
4	5
5	44
6	49
7	43
8	57
9	54
10	61
11	37
12	11
13	1
14	58
15	40
16	45
17	8
18	58
19	57
20	45
21	31
22	44
23	1
24	10
25	63
26	2
27	49
28	16
29	22
30	39
31	43
32	8
33	7
34	13
35	51
36	37
37	48
38	3
39	23
40	12
41	40
42	22
43	59
44	62
45	48
46	25
47	12
48	23
49	7
50	25
51	60
52	39
53	55
54	10
55	4
56	62
57	41
58	36
59	53
60	17
