Students	1154
1	56 3 52 28 6
2	41 18 39 28 24
3	1 21 36 37 29
4	51 27 3 24 11
5	56 27 57 4 46
6	36 16 18 35 13
7	18 2 38 30 41
8	25 10 12 45 21
9	44 57 6 50 11
10	40 51 11 7 57
11	4 48 11 19 10
12	14 11 29 16 27
13	29 39 21 52 2
14	39 5 14 3 46
15	2 35 1 53 12
16	38 4 51 5 22
17	29 47 57 18 50
18	52 20 6 8 44
19	14 1 54 22 17
20	52 44 5 34 39
21	52 41 35 49 23
22	29 16 36 41 12
23	27 54 6 45 1
24	42 34 17 12 54
25	41 30 36 54 3
26	3 24 11 4 2
27	6 46 1 48 14
28	25 21 2 1 43
29	33 45 20 50 39
30	51 12 8 56 15
31	37 44 20 5 46
32	55 33 45 1 39
33	33 4 5 22 15
34	26 5 51 50 29
35	53 3 44 41 29
36	46 1 43 15 18
37	31 34 11 21 6
38	3 18 45 9 17
39	12 29 36 8 49
40	6 5 9 52 11
41	40 25 2 44 37
42	24 53 39 2 16
43	38 12 14 53 32
44	51 5 42 32 44
45	8 43 31 47 16
46	49 17 2 19 36
47	20 3 30 31 23
48	52 9 55 32 25
49	34 53 29 12 56
50	23 32 10 2 53
51	3 41 7 52 20
52	58 6 22 37 36
53	44 2 18 37 51
54	13 2 16 31 33
55	53 55 30 46 44
56	35 57 3 56 4
57	44 1 58 38 52
58	46 30 37 1 23
59	16 54 14 26 35
60	52 31 36 26 28
61	23 40 11 7 18
62	30 35 6 15 48
63	24 29 3 9 42
64	18 12 46 2 7
65	42 28 4 50 15
66	1 5 14 24 11
67	21 32 30 15 4
68	2 45 35 8 24
69	14 3 11 20 47
70	40 44 37 9 28
71	33 14 32 56 37
72	40 27 46 19 17
73	8 51 25 23 30
74	31 39 10 27 22
75	48 37 46 8 26
76	26 45 48 42 4
77	3 58 38 35 4
78	14 51 26 28 53
79	48 21 34 40 7
80	2 53 26 21 4
81	38 56 41 37 10
82	34 38 53 27 15
83	55 29 30 42 44
84	27 7 56 22 33
85	32 27 51 40 31
86	39 42 46 41 27
87	58 47 13 14 55
88	30 28 29 12 21
89	41 19 22 44 45
90	52 49 5 7 36
91	48 34 43 4 39
92	45 3 41 22 50
93	53 9 48 26 18
94	5 19 39 38 20
95	26 41 29 46 43
96	48 9 15 21 5
97	8 15 10 38 45
98	51 33 5 35 34
99	16 47 7 13 27
100	25 11 27 46 39
101	51 55 25 12 50
102	16 6 56 37 10
103	12 9 33 36 15
104	50 29 52 32 19
105	51 21 44 41 46
106	5 49 10 26 32
107	38 43 47 5 56
108	9 16 14 5 18
109	49 33 21 27 24
