Class Times	23
Rooms	87
1	474
2	90
3	410
4	605
5	145
6	810
7	734
8	615
9	99
10	225
11	338
12	972
13	985
14	141
15	134
16	131
17	310
18	998
19	334
20	294
21	506
22	740
23	826
24	781
25	842
26	137
27	226
28	98
29	267
30	803
31	425
32	515
33	836
34	756
35	168
36	331
37	592
38	584
39	98
40	282
41	398
42	971
43	561
44	994
45	473
46	274
47	985
48	804
49	516
50	691
51	944
52	246
53	841
54	885
55	974
56	318
57	456
58	824
59	598
60	774
61	559
62	949
63	219
64	266
65	631
66	505
67	325
68	344
69	310
70	910
71	854
72	29
73	612
74	36
75	168
76	92
77	846
78	367
79	250
80	275
81	536
82	594
83	729
84	528
85	810
86	873
87	88
Classes	42
Teachers	42
1	33
2	25
3	15
4	20
5	4
6	5
7	37
8	16
9	11
10	33
11	13
12	22
13	42
14	15
15	22
16	38
17	24
18	27
19	35
20	25
21	18
22	7
23	19
24	7
25	17
26	26
27	26
28	23
29	8
30	39
31	34
32	42
33	9
34	28
35	5
36	3
37	17
38	39
39	30
40	6
41	2
42	19
