Class Times	32
Rooms	95
1	770
2	15
3	787
4	431
5	533
6	554
7	813
8	921
9	795
10	47
11	388
12	18
13	99
14	693
15	209
16	104
17	13
18	390
19	610
20	125
21	96
22	925
23	82
24	66
25	174
26	752
27	443
28	660
29	838
30	869
31	676
32	222
33	149
34	607
35	519
36	727
37	624
38	34
39	545
40	252
41	932
42	341
43	745
44	358
45	952
46	658
47	448
48	306
49	860
50	526
51	593
52	423
53	13
54	459
55	431
56	927
57	914
58	267
59	892
60	675
61	427
62	735
63	445
64	789
65	405
66	286
67	568
68	534
69	871
70	141
71	860
72	48
73	419
74	551
75	993
76	533
77	638
78	862
79	229
80	194
81	522
82	387
83	788
84	137
85	538
86	301
87	702
88	94
89	208
90	681
91	237
92	837
93	213
94	384
95	120
Classes	34
Teachers	23
1	18
2	10
3	16
4	2
5	11
6	13
7	15
8	19
9	14
10	9
11	22
12	3
13	16
14	18
15	7
16	17
17	11
18	21
19	3
20	21
21	8
22	19
23	23
24	13
25	23
26	8
27	14
28	20
29	20
30	22
31	5
32	4
33	1
34	2
