Class Times	45
Rooms	83
1	607
2	226
3	708
4	968
5	230
6	106
7	374
8	34
9	195
10	553
11	403
12	898
13	344
14	318
15	260
16	85
17	790
18	314
19	212
20	853
21	331
22	332
23	554
24	166
25	418
26	415
27	941
28	896
29	208
30	60
31	683
32	478
33	37
34	106
35	407
36	604
37	243
38	553
39	745
40	62
41	14
42	827
43	170
44	86
45	724
46	275
47	775
48	865
49	918
50	505
51	331
52	435
53	165
54	316
55	369
56	910
57	785
58	53
59	21
60	569
61	81
62	475
63	114
64	350
65	839
66	978
67	42
68	36
69	832
70	61
71	195
72	539
73	402
74	763
75	464
76	742
77	740
78	455
79	451
80	818
81	166
82	878
83	828
Classes	58
Teachers	65
1	24
2	47
3	24
4	27
5	44
6	37
7	19
8	20
9	11
10	39
11	3
12	10
13	60
14	26
15	44
16	23
17	52
18	12
19	10
20	8
21	43
22	65
23	60
24	53
25	31
26	32
27	34
28	15
29	3
30	25
31	65
32	2
33	16
34	34
35	6
36	21
37	19
38	58
39	4
40	49
41	14
42	32
43	50
44	39
45	41
46	17
47	17
48	5
49	4
50	52
51	6
52	30
53	40
54	58
55	48
56	54
57	43
58	42
