Students	791
1	38 49 33 14 24
2	34 8 16 6 15
3	55 7 60 45 29
4	22 7 27 47 49
5	57 33 44 58 60
6	10 29 50 44 1
7	27 42 55 45 7
8	59 2 25 39 27
9	18 14 33 19 24
10	26 22 43 53 40
11	39 29 14 24 26
12	32 9 44 53 14
13	41 42 15 39 38
14	16 49 22 14 54
15	1 32 7 39 52
16	52 19 14 49 34
17	35 41 21 6 52
18	19 56 30 14 37
19	54 3 44 52 49
20	17 56 30 59 50
21	43 12 4 34 35
22	24 6 33 26 9
23	25 15 28 26 55
24	40 11 30 46 42
25	4 11 35 6 27
26	7 51 27 53 29
27	2 15 26 16 24
28	13 5 10 56 22
29	58 57 46 37 14
30	2 46 27 58 59
31	37 43 25 27 33
32	38 55 57 6 54
33	39 32 38 43 29
34	12 30 1 53 17
35	55 46 25 31 21
36	54 28 60 6 5
37	30 22 28 49 47
38	34 55 37 20 40
39	3 57 4 10 28
40	6 20 27 18 39
41	9 54 55 5 23
42	38 10 3 7 33
43	34 21 13 32 31
44	19 42 11 14 43
45	25 26 16 45 21
46	1 11 55 29 50
47	40 36 8 3 13
48	37 49 26 51 5
49	33 7 19 34 46
50	50 42 22 54 29
51	23 58 57 26 29
52	39 31 23 47 9
53	54 20 31 5 30
54	37 10 35 60 48
55	60 18 23 7 32
56	31 21 3 16 32
57	15 17 50 10 2
58	26 27 54 50 5
59	7 49 42 58 34
60	20 6 25 53 24
61	40 55 28 47 49
62	39 49 3 36 46
63	12 4 42 3 60
64	50 32 6 21 29
65	1 2 34 7 38
66	47 3 29 5 56
67	37 14 31 27 5
68	15 51 1 25 16
69	50 3 7 23 24
70	14 30 48 58 54
71	14 47 22 49 48
72	42 37 45 16 7
73	59 57 55 14 50
74	52 58 45 60 16
75	26 14 36 32 6
76	28 48 31 20 24
77	17 20 7 40 39
78	16 30 46 21 17
79	25 31 28 34 58
80	16 43 18 28 21
81	31 19 30 27 13
82	52 57 12 21 24
83	20 49 36 18 55
84	50 46 51 54 8
85	54 52 58 59 43
86	20 26 43 47 53
87	46 36 8 27 45
88	33 5 35 13 56
89	20 13 21 53 5
90	3 8 1 45 39
91	43 30 32 24 52
92	35 20 51 18 30
93	37 15 9 7 31
94	53 54 15 34 20
95	39 38 1 25 29
96	54 44 40 28 26
97	9 53 43 57 25
98	22 23 60 53 41
99	47 49 12 9 25
100	34 6 51 41 54
101	18 27 41 6 8
102	46 47 56 27 23
103	58 59 46 53 4
104	5 26 29 53 43
105	8 30 31 22 41
106	47 29 2 60 21
107	31 56 57 13 26
108	34 36 8 46 2
109	54 6 58 17 2
110	31 53 11 28 37
111	52 7 45 35 6
112	19 16 48 59 3
113	17 9 25 21 59
114	10 50 17 46 3
115	60 25 57 46 56
116	18 36 17 27 5
117	28 40 50 59 60
118	27 3 41 19 13
119	14 35 57 44 10
120	24 14 42 41 60
121	16 24 8 53 10
122	46 38 13 4 17
123	51 2 55 40 52
124	25 14 35 45 2
125	59 47 36 17 32
126	1 10 56 29 9
127	13 1 60 40 17
128	14 11 55 5 45
129	60 41 24 43 39
130	25 36 22 32 56
131	1 29 16 59 27
132	25 47 55 15 50
133	57 29 26 10 24
134	51 2 16 22 60
135	28 50 19 56 58
136	24 21 28 13 3
137	47 15 51 55 30
138	25 14 50 6 30
139	26 4 50 36 44
140	48 59 16 58 46
141	14 27 7 9 8
142	29 14 21 51 42
143	12 3 57 46 55
144	15 27 9 50 47
145	32 57 39 8 54
146	60 1 27 21 43
147	41 30 10 17 21
148	44 19 45 46 6
149	42 35 18 12 13
150	59 28 52 46 58
151	1 11 57 12 41
152	44 36 50 13 28
153	59 23 36 20 32
154	43 30 29 10 4
155	43 1 49 40 46
156	14 57 1 31 11
157	33 20 39 24 1
158	45 24 58 34 32
159	7 17 32 12 54
160	35 57 48 41 31
161	58 7 6 12 17
162	17 2 42 16 48
163	23 33 36 26 56
164	6 33 54 31 17
165	36 52 31 2 59
166	26 59 41 15 51
167	5 15 36 32 31
168	8 32 23 2 60
169	56 15 7 45 8
170	36 17 42 48 31
171	47 59 53 34 30
172	17 24 34 50 5
173	20 49 23 8 42
174	32 17 25 12 41
175	14 12 16 10 32
176	25 24 58 13 33
177	24 15 27 17 23
178	24 41 31 51 21
179	53 3 44 5 33
180	39 34 12 11 49
181	36 10 58 46 35
182	9 18 13 20 16
183	42 3 57 58 46
184	53 31 47 42 8
185	2 28 17 48 8
186	38 8 7 13 57
187	51 49 33 35 48
188	12 3 23 59 56
189	35 47 37 48 55
190	9 56 22 55 20
191	1 8 60 16 34
192	30 20 25 2 22
193	18 1 16 11 2
194	20 57 26 40 38
195	17 7 58 10 1
196	20 4 30 11 59
197	60 22 11 16 25
198	49 59 41 25 51
199	51 24 38 55 59
200	37 23 20 34 60
201	4 22 27 17 7
202	12 7 17 49 14
203	7 31 40 29 59
204	30 21 38 33 43
205	59 25 7 15 11
206	58 15 33 34 16
207	18 6 40 34 48
208	52 30 26 47 29
209	37 42 60 24 16
210	46 14 9 20 26
211	10 38 28 40 46
212	35 39 51 4 33
213	44 52 45 49 12
214	34 26 25 37 9
215	33 27 60 38 2
216	2 55 5 29 44
217	14 26 11 3 1
218	5 37 22 12 23
219	11 45 28 21 2
220	32 9 24 20 30
221	44 33 12 52 38
222	22 7 21 53 11
223	41 33 13 32 25
224	60 32 57 51 48
225	23 31 19 60 4
226	21 49 56 54 59
227	10 44 52 36 60
228	23 37 52 11 5
229	46 48 5 25 35
230	15 47 42 1 35
231	27 8 26 5 50
232	58 32 30 19 57
233	53 9 23 37 58
234	41 45 55 35 30
235	18 17 56 40 4
236	22 59 53 9 30
237	14 28 58 60 29
238	16 53 30 9 34
239	58 19 50 55 21
240	50 28 11 2 33
241	15 12 19 30 36
242	14 37 15 24 51
243	4 18 2 46 26
244	11 51 36 24 31
245	11 40 38 19 53
246	3 36 48 41 17
247	57 47 51 40 52
248	42 49 2 9 21
249	53 59 19 2 58
250	43 30 20 50 5
251	37 2 45 9 19
252	4 60 1 55 31
253	50 2 44 15 1
254	52 40 42 45 28
255	44 35 60 29 17
256	52 9 24 51 10
257	41 35 9 46 33
258	25 3 56 51 47
259	55 44 12 47 40
260	31 33 16 39 14
261	32 5 10 22 39
262	25 50 39 12 13
263	8 41 50 58 15
264	47 15 16 25 34
265	53 39 8 54 40
266	28 32 52 44 37
267	50 60 7 46 6
268	45 4 27 19 51
269	35 15 18 13 11
270	52 24 55 53 60
271	16 19 3 15 55
272	8 21 5 54 25
273	22 39 44 20 59
274	32 12 11 41 6
275	48 21 59 17 25
276	4 23 51 56 19
277	40 51 36 38 15
278	36 8 5 4 48
279	53 3 37 35 1
280	50 51 55 47 8
281	59 26 3 2 56
282	14 10 52 28 6
283	11 47 8 44 43
284	33 57 30 22 11
285	51 45 31 7 56
286	50 3 28 57 59
287	16 9 24 54 22
288	53 29 59 14 50
289	50 57 9 58 48
290	44 22 43 3 28
291	35 41 26 31 53
292	40 45 27 4 29
293	55 14 18 8 49
294	6 7 58 35 56
295	21 55 16 57 56
296	60 37 58 16 8
297	27 32 49 19 56
298	41 45 13 25 10
299	1 6 10 22 4
300	13 15 46 21 27
301	34 32 1 45 42
302	42 37 43 10 53
303	32 50 38 52 8
304	4 1 29 5 32
305	28 4 11 45 30
306	53 6 15 41 55
307	19 42 15 29 32
308	52 29 44 27 31
309	43 36 40 14 49
310	58 48 55 24 7
311	2 5 11 47 35
312	10 56 8 51 57
313	36 43 35 56 17
314	23 59 45 1 25
315	41 55 15 57 54
316	56 37 8 45 6
317	52 49 20 58 9
318	22 24 38 56 50
319	55 26 33 7 48
320	49 2 57 5 52
321	33 5 13 27 59
322	37 16 1 26 45
323	41 37 4 33 29
324	5 19 32 29 20
325	39 23 8 13 54
326	25 24 7 29 41
327	14 23 29 18 3
328	15 55 41 24 38
329	17 57 60 31 56
330	33 40 13 3 26
331	32 6 15 20 4
332	49 59 18 2 56
333	28 44 21 38 1
334	22 47 23 49 26
335	36 13 51 28 37
336	48 28 6 18 9
337	25 33 42 43 44
338	38 30 21 15 29
339	21 33 47 2 31
340	55 27 36 37 23
341	34 36 56 4 13
342	36 39 16 8 2
343	2 60 7 52 46
344	17 48 38 15 10
345	8 6 20 30 11
346	2 5 23 1 29
347	23 52 1 6 28
348	13 31 4 14 25
349	22 32 28 51 9
350	6 54 57 31 20
351	2 39 28 26 51
352	30 29 10 23 57
353	12 21 49 58 33
354	14 29 44 50 33
355	56 20 16 31 57
356	28 10 40 27 39
357	47 48 30 37 36
