Students	1190
1	33 11 32 50
2	27 35 26 11
3	49 18 38 5
4	14 41 25 3
5	42 5 13 33
6	23 39 24 13
7	24 16 3 43
8	42 48 18 34
9	37 43 14 22
10	34 16 39 21
11	43 49 36 15
12	14 39 7 34
13	14 6 18 2
14	47 49 33 28
15	48 42 36 32
16	26 32 35 17
17	44 43 34 21
18	21 38 15 9
19	16 32 33 40
20	37 34 49 39
21	3 45 2 30
22	36 41 20 7
23	29 25 3 15
24	9 34 39 50
25	29 15 30 18
26	33 29 50 2
27	32 44 9 47
28	15 43 10 29
29	17 37 43 27
30	1 14 48 25
31	13 47 41 42
32	3 23 43 18
33	19 17 28 23
34	11 1 26 48
35	37 1 30 13
36	2 10 4 35
37	15 27 18 20
38	40 3 13 46
39	22 20 15 14
40	44 28 2 27
41	37 24 11 25
42	28 38 2 16
43	25 23 27 13
44	23 5 24 16
45	35 24 47 42
46	12 7 27 36
47	48 45 13 50
48	27 47 39 46
49	41 4 2 47
50	46 15 2 27
51	29 43 13 35
52	30 47 12 23
53	17 39 36 19
54	24 43 10 21
55	24 12 44 10
56	35 20 19 24
57	42 26 11 5
58	43 8 20 2
59	9 25 36 19
60	45 24 31 27
61	39 38 13 33
62	11 39 18 33
63	21 1 34 44
64	46 3 10 38
65	45 49 21 2
66	23 35 10 24
67	1 25 2 38
68	31 50 2 15
69	43 17 10 3
70	29 20 1 44
71	46 41 5 39
72	49 19 18 48
73	47 32 13 43
74	17 42 25 24
75	23 21 20 39
76	30 33 49 41
77	8 6 32 1
78	13 20 2 18
79	36 1 32 19
80	33 11 36 15
81	36 26 30 48
82	12 14 42 43
83	39 29 21 12
84	3 35 6 25
85	11 20 4 21
86	2 49 26 41
87	19 12 21 49
88	44 10 9 7
89	44 1 16 33
90	44 49 47 5
91	3 11 30 47
92	28 3 31 12
93	5 23 49 46
94	30 50 20 10
95	44 16 19 14
96	15 19 40 26
97	29 18 19 4
98	46 15 18 8
99	21 18 19 44
100	13 17 10 6
101	43 9 32 37
102	36 43 28 29
103	17 22 2 43
104	26 18 32 46
105	20 36 29 15
106	20 10 4 1
107	45 7 13 43
108	43 2 41 21
109	11 32 4 3
110	23 7 17 10
111	10 8 28 18
112	18 24 35 17
113	40 23 22 13
114	40 36 46 44
115	36 43 32 49
116	43 5 49 37
117	27 10 19 9
118	16 7 42 2
119	28 39 34 27
120	17 42 7 2
121	27 12 38 19
122	1 18 41 38
123	9 13 22 31
124	12 10 28 15
125	9 1 18 15
126	41 34 1 35
127	33 21 34 8
128	8 1 49 46
129	11 33 37 25
130	26 12 22 1
131	45 31 47 35
132	10 20 24 15
133	42 1 9 32
134	31 26 23 50
135	44 8 31 27
136	49 44 50 29
137	46 2 37 20
138	15 33 41 13
139	4 31 27 44
140	36 23 26 34
141	9 39 8 37
142	30 8 33 22
143	8 41 3 11
144	43 6 23 40
145	33 3 35 23
146	1 20 41 38
147	45 13 22 50
148	25 27 48 16
149	43 42 47 38
150	41 27 4 19
151	47 44 31 12
152	10 19 35 42
153	18 34 28 2
154	13 20 49 8
155	47 17 23 24
156	13 12 6 30
157	24 41 21 19
158	22 18 48 14
159	3 26 11 14
160	1 26 6 19
161	1 25 31 23
162	16 39 22 44
163	21 50 27 1
164	9 34 39 23
165	48 2 16 28
166	4 38 5 44
167	1 40 20 32
168	17 16 9 27
169	20 46 44 13
170	34 26 36 50
171	36 27 15 35
172	10 3 27 43
173	8 36 5 44
