Students	1428
1	9 95 74
2	19 2 57
3	70 76 69
4	31 21 74
5	50 40 34
6	83 7 60
7	34 52 88
8	52 98 82
9	25 59 29
10	23 17 59
11	31 75 9
12	91 20 53
13	9 12 81
14	48 76 15
15	68 2 72
16	97 56 31
17	77 98 31
18	51 73 71
19	94 27 82
20	48 21 36
21	85 10 53
22	98 48 94
23	14 31 42
24	48 65 64
25	37 55 23
26	15 28 89
27	23 96 22
28	68 81 92
29	21 54 58
30	87 91 79
31	55 6 44
32	51 41 40
33	12 94 60
34	26 7 90
35	82 23 56
36	11 16 22
37	60 98 39
38	83 74 6
39	36 41 66
40	71 57 67
41	8 100 40
42	63 32 58
43	3 67 81
44	94 22 75
45	42 75 14
46	26 62 79
47	5 12 36
48	65 70 61
49	92 72 6
50	43 19 17
51	18 95 47
52	66 61 45
53	43 29 30
54	30 70 26
55	26 33 94
56	30 96 31
57	65 9 14
58	69 82 68
59	67 83 38
60	49 26 24
61	74 6 19
62	71 100 73
63	28 45 6
64	74 76 43
65	98 75 84
66	24 36 39
67	67 14 84
68	11 98 35
69	5 85 91
70	5 35 12
71	40 69 36
72	8 21 53
73	54 83 53
74	97 70 55
75	21 13 79
76	48 98 9
77	61 60 84
78	82 97 50
79	79 61 53
80	66 100 11
81	38 11 7
82	84 15 20
83	29 76 81
84	87 42 25
85	39 21 33
86	2 90 65
87	90 28 48
88	9 49 67
89	51 14 40
90	52 76 27
91	16 79 97
92	35 64 59
93	72 100 44
94	89 38 82
95	67 24 70
96	92 32 60
97	64 45 16
98	8 68 91
99	35 69 3
100	84 54 70
101	69 80 58
102	66 83 22
103	98 19 32
104	12 63 26
105	71 80 98
106	72 95 5
107	12 88 24
108	5 47 30
109	41 3 17
110	29 27 62
111	64 11 4
112	53 28 60
113	44 70 20
114	11 16 77
115	19 75 93
116	33 11 87
117	66 54 7
118	44 96 36
119	75 88 40
120	92 83 85
121	93 32 81
122	28 34 87
123	74 61 49
124	56 13 7
125	48 11 62
126	79 57 67
127	75 2 59
128	96 58 43
129	23 53 67
130	79 15 45
131	98 33 37
132	45 21 63
133	7 14 57
134	9 33 63
135	23 18 52
136	34 78 92
137	16 52 80
138	56 61 83
139	47 63 16
140	99 54 18
141	61 24 22
142	29 47 34
143	41 65 18
144	79 49 69
145	61 76 98
146	14 5 8
147	22 87 52
148	87 60 70
149	23 71 9
150	87 78 89
151	81 23 45
152	69 20 94
153	95 58 6
154	79 18 77
155	53 40 12
156	76 72 28
157	88 20 99
158	43 75 8
159	70 54 48
160	19 35 33
161	81 22 16
162	46 56 55
163	21 60 3
164	100 33 55
165	53 96 100
166	67 88 81
167	3 18 54
168	36 20 19
169	54 3 30
170	64 40 30
