Students	880
1	7 12 59 35 11
2	31 16 72 51 4
3	85 50 40 52 9
4	73 31 20 59 2
5	12 40 41 5 55
6	76 10 15 65 23
7	1 8 43 81 27
8	59 42 86 33 25
9	32 26 51 17 8
10	82 40 7 5 14
11	41 19 6 75 55
12	69 21 17 48 50
13	29 56 61 79 9
14	47 32 52 74 1
15	3 83 10 1 31
16	28 79 49 47 61
17	37 62 61 70 86
18	48 74 59 51 80
19	11 64 70 81 52
20	17 78 11 66 51
21	7 33 40 31 46
22	28 51 79 10 84
23	45 69 39 41 19
24	69 56 10 71 61
25	22 58 67 31 26
26	3 59 61 12 84
27	23 83 80 39 17
28	45 10 6 57 18
29	28 64 29 76 19
30	84 42 79 71 68
31	75 26 52 61 40
32	16 76 31 73 10
33	14 69 23 82 66
34	78 81 36 45 57
35	1 28 22 58 69
36	56 68 21 42 67
37	43 45 31 1 55
38	19 83 68 84 43
39	66 8 44 57 41
40	52 71 53 36 30
41	11 65 62 41 34
42	28 7 18 83 73
43	76 44 18 78 73
44	79 3 4 67 17
45	17 20 37 73 69
46	81 2 7 8 60
47	39 18 14 75 44
48	18 71 29 34 82
49	12 4 31 73 29
50	22 2 44 82 37
51	37 33 5 85 36
52	6 77 85 40 79
53	15 86 20 24 61
54	26 29 77 50 38
55	14 75 45 66 32
56	60 46 7 61 83
57	84 80 29 72 10
58	1 63 35 45 84
59	39 26 71 72 46
60	60 81 4 15 38
61	14 10 29 11 80
62	71 31 6 70 66
63	4 83 48 69 85
64	70 59 6 1 4
65	76 18 28 29 82
66	13 74 76 45 12
67	31 17 54 42 14
68	17 39 75 51 22
69	27 44 21 49 34
70	1 31 55 67 60
71	30 18 55 2 6
72	47 55 35 46 44
73	11 21 34 13 16
74	67 17 64 34 78
75	77 83 54 48 35
76	7 14 51 35 27
77	34 19 48 51 32
78	75 61 34 56 53
79	4 24 8 22 72
80	77 79 18 53 82
81	84 70 7 36 24
82	13 73 85 14 60
83	2 48 43 55 8
84	37 81 77 62 38
85	32 36 45 7 25
86	56 82 25 1 33
