Students	602
1	17 22 16
2	16 34 30
3	13 39 2
4	56 47 3
5	43 54 5
6	40 13 33
7	22 30 25
8	35 47 27
9	39 45 40
10	15 60 39
11	42 14 50
12	22 47 33
13	17 38 43
14	59 11 1
15	11 7 40
16	34 6 25
17	48 5 31
18	34 29 11
19	51 5 59
20	23 9 49
21	20 28 52
22	60 16 53
23	3 30 37
24	36 42 26
25	34 13 24
26	14 31 32
27	8 3 36
28	24 42 34
29	17 36 52
30	27 4 26
31	40 12 21
32	34 16 35
33	4 6 11
34	41 27 31
35	44 32 23
36	21 55 50
37	30 37 7
38	51 26 3
39	33 57 34
40	52 60 40
41	19 54 49
42	55 35 51
43	58 13 10
44	40 53 44
45	38 12 49
46	36 59 21
47	3 44 41
48	22 2 27
49	16 10 7
50	34 21 25
51	42 32 8
52	12 55 15
53	14 20 34
54	33 13 34
55	26 15 32
56	20 49 43
57	54 24 29
58	4 38 56
59	3 26 30
60	7 54 58
61	57 17 47
62	48 24 47
63	31 27 35
64	38 23 26
65	25 36 52
66	37 7 24
67	54 59 16
68	5 53 55
69	34 55 23
70	41 36 35
71	39 58 54
72	47 49 29
73	7 32 56
74	50 60 27
75	27 40 16
76	53 52 14
77	44 22 48
78	40 36 53
79	1 57 4
80	1 30 31
81	16 8 39
82	11 1 17
83	11 13 2
84	14 6 54
85	6 33 24
86	1 20 27
87	13 58 39
88	31 15 4
89	7 44 35
90	48 10 54
91	20 29 9
92	30 37 5
93	3 33 60
94	53 29 45
95	42 33 27
96	43 18 60
97	54 20 9
98	20 45 19
99	34 25 32
100	54 59 40
101	39 4 59
102	6 51 10
103	56 15 31
104	40 7 8
105	50 7 15
106	43 25 56
107	34 53 23
108	31 50 34
109	53 14 8
110	39 42 26
111	41 25 45
112	60 51 30
113	46 30 29
114	7 19 26
115	4 47 56
116	9 43 44
117	27 14 28
118	19 47 48
119	5 41 1
120	15 27 38
121	48 38 21
122	38 39 4
123	46 42 19
124	37 10 35
125	46 55 9
126	44 40 53
127	54 8 44
128	42 39 23
129	38 17 45
130	19 41 4
131	9 41 29
132	35 13 43
133	31 9 1
134	34 43 7
135	36 13 17
136	54 5 39
137	60 2 21
138	58 46 35
139	4 19 14
140	48 55 1
141	16 13 41
142	24 39 9
143	39 16 54
144	32 16 1
145	46 2 57
146	38 37 59
147	58 23 11
148	33 38 49
149	58 32 33
150	6 56 7
151	13 43 60
152	50 14 32
153	47 7 42
154	30 53 12
155	29 8 54
156	12 49 34
157	60 43 7
158	18 1 49
159	34 49 46
160	58 49 57
161	46 31 7
162	31 25 21
163	40 49 44
164	4 1 52
165	59 12 56
166	42 33 34
167	31 17 35
168	36 30 47
169	11 53 19
170	50 3 19
171	43 20 6
172	32 55 28
173	45 9 44
174	57 18 27
175	9 5 18
176	38 39 28
177	11 10 23
178	35 39 55
179	44 42 57
180	24 6 59
181	48 44 26
182	17 32 47
183	25 20 53
184	38 24 3
185	4 10 56
186	34 46 42
187	10 50 22
188	14 23 24
189	47 7 9
190	35 16 13
191	20 48 32
192	39 18 5
193	32 48 1
194	60 30 34
195	44 5 32
196	22 14 18
197	53 16 60
198	7 51 26
199	37 19 12
200	45 51 13
201	56 3 55
202	30 39 43
203	42 10 57
204	3 52 28
205	29 43 44
206	41 13 6
207	52 60 12
208	27 50 49
209	30 12 59
210	60 53 58
211	5 8 22
212	10 29 22
213	11 27 34
214	54 5 45
215	14 2 37
216	35 50 1
217	29 8 45
218	31 20 10
219	39 46 7
220	31 53 54
221	23 41 55
222	31 56 36
223	31 12 55
224	39 4 52
225	32 21 7
226	11 29 2
227	8 29 52
228	40 12 33
229	34 24 31
230	35 37 41
231	48 1 49
232	57 16 22
233	30 31 7
234	11 55 3
235	10 25 23
236	41 20 17
237	17 50 25
238	39 29 35
239	59 3 21
240	32 24 46
241	60 26 9
242	2 29 24
243	39 50 18
244	3 38 47
245	6 8 58
246	45 12 37
247	36 49 39
248	26 34 59
249	47 15 5
250	50 44 60
251	57 14 24
252	27 2 46
253	37 40 48
254	50 10 19
255	34 26 22
256	40 17 39
257	42 31 19
258	23 60 24
259	5 49 30
260	29 15 13
261	59 54 38
262	13 30 7
263	25 32 12
264	35 19 7
265	49 5 39
266	48 37 53
267	49 42 18
268	24 28 11
269	4 33 5
270	34 11 23
271	58 26 43
272	33 39 32
273	35 33 1
274	37 40 58
275	49 4 56
276	49 43 2
277	58 53 47
278	45 28 8
279	60 53 6
280	51 44 42
281	49 52 17
282	14 15 57
283	43 28 47
284	36 27 40
285	10 19 11
286	38 60 58
287	25 13 5
288	29 18 38
289	32 30 35
290	12 48 26
291	32 47 41
292	14 42 15
293	2 17 30
294	17 46 49
295	55 41 42
296	20 10 25
297	1 9 39
298	38 37 3
299	11 13 59
300	23 15 45
301	21 51 4
302	14 26 28
303	14 6 5
304	25 11 7
305	4 16 24
306	54 45 42
307	24 31 52
308	15 28 32
309	45 31 1
310	41 1 29
311	27 40 4
312	50 19 18
313	39 13 35
314	16 43 47
315	54 27 10
316	59 39 29
317	59 9 41
318	2 14 13
319	15 19 42
320	21 24 33
321	30 3 36
322	2 35 57
323	27 37 16
324	20 47 50
325	27 13 30
326	33 3 44
327	10 9 17
328	27 54 15
329	8 46 4
330	40 48 59
331	2 1 34
332	53 9 15
333	6 50 2
334	38 16 44
335	47 17 7
336	51 37 5
337	48 12 3
338	3 20 21
339	60 16 29
340	50 57 59
341	23 48 16
342	17 55 34
343	51 38 47
344	41 17 22
345	15 50 14
346	41 22 49
347	52 40 58
348	39 42 25
349	55 12 58
350	23 38 52
351	59 44 18
352	43 30 11
353	29 56 6
354	7 10 42
355	11 50 44
356	35 32 47
357	32 46 44
358	20 1 40
359	7 14 50
360	34 8 29
361	23 6 34
362	55 52 21
363	29 56 36
364	11 20 10
365	25 13 14
366	22 23 30
367	52 9 10
368	40 24 3
369	6 54 44
370	3 27 43
371	52 33 24
372	58 8 25
373	22 34 4
374	17 16 31
375	38 37 21
376	4 43 23
377	25 27 13
378	36 26 23
379	14 43 24
380	30 1 15
381	2 38 12
382	19 27 35
383	44 26 11
384	20 40 35
385	56 52 49
386	48 23 30
387	7 58 25
388	12 52 51
389	11 36 25
390	31 57 46
391	52 28 40
392	20 51 29
393	20 8 38
394	12 49 9
395	37 21 28
396	58 33 15
397	29 24 50
398	18 52 13
399	11 51 25
400	8 10 34
401	17 9 58
402	50 34 28
403	23 28 55
404	1 40 60
405	42 30 50
406	52 24 20
407	19 41 52
408	19 45 4
409	52 11 5
410	14 19 44
