Class Times	36
Rooms	61
1	502
2	129
3	338
4	873
5	199
6	941
7	220
8	953
9	360
10	988
11	967
12	819
13	783
14	57
15	828
16	554
17	907
18	807
19	80
20	695
21	915
22	415
23	45
24	137
25	359
26	98
27	979
28	763
29	97
30	633
31	608
32	917
33	550
34	289
35	578
36	711
37	464
38	986
39	600
40	267
41	313
42	176
43	140
44	633
45	367
46	564
47	568
48	88
49	844
50	380
51	879
52	201
53	982
54	154
55	844
56	56
57	358
58	967
59	46
60	918
61	436
Classes	68
Teachers	66
1	47
2	29
3	37
4	61
5	54
6	53
7	14
8	35
9	21
10	51
11	21
12	16
13	27
14	63
15	6
16	44
17	42
18	46
19	35
20	20
21	59
22	12
23	63
24	54
25	14
26	5
27	19
28	33
29	13
30	50
31	7
32	48
33	40
34	65
35	36
36	18
37	22
38	29
39	7
40	9
41	65
42	19
43	46
44	2
45	10
46	37
47	38
48	56
49	59
50	13
51	17
52	50
53	48
54	3
55	5
56	62
57	17
58	51
59	58
60	44
61	15
62	18
63	64
64	53
65	61
66	4
67	60
68	57
