Students	1457
1	54 43 32 65 8
2	13 62 11 72 58
3	46 24 28 18 74
4	34 73 25 72 11
5	53 47 5 48 49
6	50 64 47 54 24
7	18 40 17 74 68
8	10 57 70 47 26
9	53 41 14 70 16
10	14 30 2 59 16
11	6 75 30 53 50
12	74 63 8 18 2
13	48 66 58 3 75
14	30 72 76 16 26
15	31 69 1 27 23
16	37 50 53 12 49
17	9 51 55 59 38
18	60 9 19 25 36
19	20 11 21 36 44
20	49 35 16 12 39
21	10 76 45 12 72
22	40 30 62 39 69
23	40 12 68 37 11
24	61 36 26 47 12
25	53 20 29 65 39
26	31 12 70 67 35
27	24 17 75 65 6
28	19 7 41 21 47
29	58 68 27 48 16
30	41 72 24 28 71
31	5 27 45 55 38
32	52 1 63 48 64
33	25 37 5 16 42
34	13 53 47 2 15
35	44 32 59 65 1
36	44 15 34 28 5
37	67 71 34 41 74
38	10 46 14 7 37
39	2 59 53 7 41
40	50 69 72 44 64
41	39 31 55 40 44
42	5 73 53 41 60
43	39 31 58 16 28
44	4 1 42 40 64
45	6 12 39 67 47
46	44 46 29 35 45
47	36 47 29 20 31
48	4 12 25 62 39
49	42 66 55 69 63
50	21 34 16 40 71
51	48 68 64 14 16
52	48 64 27 13 58
53	64 73 24 50 2
54	43 69 20 49 64
55	20 69 12 54 10
56	18 30 11 51 40
57	28 4 50 76 67
58	11 14 15 67 6
59	3 57 34 69 43
60	28 26 43 5 52
61	50 11 36 58 76
62	30 19 50 40 68
63	11 16 20 55 60
64	42 16 67 40 6
65	57 2 40 65 1
66	37 13 52 64 51
67	24 23 45 47 55
68	36 60 75 33 46
69	40 73 24 17 11
70	49 11 68 3 69
71	23 58 60 71 3
72	60 49 75 33 58
73	47 67 40 42 12
74	61 55 5 64 48
75	67 59 74 19 47
76	36 54 6 52 34
77	63 71 3 52 43
78	13 34 76 15 70
79	65 25 8 12 71
80	8 46 36 63 5
81	20 9 57 11 70
82	56 42 35 54 19
83	53 2 32 65 28
84	2 50 27 64 72
85	58 40 37 24 8
86	19 7 29 43 14
87	50 72 40 52 47
88	3 11 16 15 34
89	26 74 51 68 19
90	44 52 1 22 4
91	56 3 16 46 65
92	46 6 26 37 31
93	35 68 55 50 33
94	37 1 60 61 30
95	31 5 12 26 44
96	34 22 6 30 16
97	1 36 16 50 72
98	43 39 75 62 67
99	7 39 57 5 42
100	56 37 39 8 54
101	45 75 17 8 37
102	64 36 76 14 30
103	65 57 55 41 24
104	16 30 4 39 38
105	29 45 37 59 32
106	32 35 28 48 74
107	29 52 33 49 11
108	52 64 62 30 15
109	63 37 11 38 30
110	61 62 19 33 9
111	44 55 67 75 11
112	66 14 21 50 63
113	7 76 3 73 27
114	66 73 25 18 43
115	9 57 12 75 52
116	8 1 5 46 58
117	51 36 34 73 31
118	57 43 28 2 11
119	60 65 66 56 6
120	49 40 69 17 11
121	47 74 49 32 18
122	1 55 26 73 33
123	60 26 19 45 73
124	51 50 62 58 60
125	17 63 51 62 16
126	72 1 19 70 67
127	73 20 42 16 69
128	42 64 2 4 22
129	35 3 60 21 42
130	13 18 12 45 34
131	37 66 70 41 34
132	39 23 69 42 49
133	70 11 39 14 37
134	76 72 37 39 65
135	34 1 53 4 18
136	67 30 60 4 15
137	11 13 27 46 52
138	33 44 8 13 27
139	62 8 19 76 48
140	7 76 40 70 54
141	10 76 26 46 18
142	33 25 72 73 50
143	62 26 7 15 11
144	68 36 46 51 57
145	28 39 29 3 34
146	1 29 30 21 52
147	25 10 13 71 2
148	70 18 29 55 1
149	61 11 76 58 9
150	58 56 33 21 48
151	46 58 43 32 12
152	3 74 52 4 59
153	65 66 9 54 41
154	62 60 69 30 32
155	28 66 18 14 11
156	24 45 55 32 10
157	20 18 55 21 2
158	72 9 22 29 63
159	13 49 34 8 18
160	68 32 11 58 65
161	31 25 36 3 74
162	71 38 9 11 3
163	44 31 48 20 74
164	47 27 39 37 54
165	16 30 61 51 1
166	17 60 76 12 44
167	28 63 68 15 18
168	54 5 62 53 11
169	74 43 55 53 47
170	63 23 48 5 45
171	45 14 57 20 69
172	48 22 10 9 25
173	49 5 70 44 76
174	75 72 9 63 23
175	66 7 12 67 38
176	49 30 45 26 21
177	69 25 64 44 51
178	32 31 52 35 25
179	51 41 31 10 9
180	14 45 16 49 29
181	4 50 68 63 55
182	2 64 24 21 23
183	11 72 15 17 65
184	33 39 22 67 36
185	28 37 51 18 62
186	1 26 50 7 71
187	24 36 4 58 43
188	16 48 2 18 65
189	66 73 10 23 24
190	25 38 5 36 7
191	57 14 63 36 25
192	24 12 46 38 7
193	24 66 32 15 42
194	15 46 37 14 69
195	21 64 27 36 31
196	22 30 4 6 35
197	20 70 76 52 12
198	72 69 35 68 17
199	7 71 44 26 19
200	23 24 14 34 12
201	50 30 8 12 56
202	41 56 21 69 45
203	43 72 36 35 64
204	43 12 11 8 32
205	15 8 39 2 58
206	31 64 10 73 55
207	37 54 71 41 2
208	56 12 44 45 76
209	38 10 15 17 12
210	49 63 41 32 29
211	34 61 69 59 33
212	76 41 16 60 43
213	38 33 9 69 4
214	27 9 34 25 46
215	4 25 3 50 39
216	63 14 64 1 62
217	45 49 41 48 15
218	57 64 34 19 46
219	40 16 65 21 27
220	76 23 21 65 49
221	64 57 53 75 14
222	52 51 42 45 7
223	46 66 6 10 52
224	51 63 7 11 8
