Class Times	44
Rooms	61
1	945
2	578
3	136
4	155
5	614
6	920
7	629
8	156
9	835
10	126
11	927
12	727
13	987
14	354
15	711
16	784
17	88
18	276
19	507
20	42
21	941
22	297
23	617
24	431
25	293
26	930
27	438
28	839
29	361
30	426
31	854
32	334
33	955
34	531
35	970
36	571
37	20
38	827
39	547
40	696
41	661
42	95
43	132
44	858
45	711
46	568
47	586
48	432
49	815
50	926
51	951
52	762
53	64
54	499
55	437
56	123
57	156
58	907
59	837
60	565
61	146
Classes	82
Teachers	82
1	13
2	80
3	23
4	79
5	80
6	17
7	72
8	36
9	50
10	64
11	67
12	55
13	55
14	29
15	74
16	21
17	33
18	3
19	31
20	15
21	56
22	21
23	41
24	4
25	25
26	69
27	36
28	29
29	82
30	37
31	12
32	42
33	32
34	53
35	17
36	7
37	67
38	38
39	35
40	37
41	9
42	73
43	62
44	56
45	49
46	41
47	2
48	52
49	19
50	60
51	34
52	43
53	28
54	78
55	53
56	52
57	47
58	74
59	59
60	64
61	72
62	54
63	43
64	81
65	59
66	13
67	63
68	33
69	54
70	35
71	11
72	31
73	57
74	81
75	71
76	22
77	77
78	7
79	45
80	8
81	47
82	8
