Students	654
1	19 1 77
2	71 70 50
3	48 39 56
4	22 57 33
5	30 38 61
6	47 7 65
7	78 32 1
8	50 1 32
9	41 6 73
10	13 46 71
11	36 49 20
12	44 53 36
13	45 37 5
14	29 10 71
15	43 46 35
16	56 37 40
17	58 62 45
18	44 20 58
19	29 77 68
20	49 28 4
21	4 29 68
22	65 33 46
23	62 31 46
24	12 44 49
25	19 6 68
26	46 2 45
27	38 78 15
28	27 20 33
29	9 13 2
30	34 51 75
31	70 35 25
32	52 30 37
33	10 21 70
34	58 74 5
35	29 56 18
36	51 23 8
37	36 63 54
38	70 5 7
39	14 52 11
40	16 12 26
41	15 75 7
42	11 37 19
43	29 17 50
44	39 70 65
45	20 3 41
46	40 66 74
47	64 3 32
48	62 33 51
49	31 7 55
50	70 57 54
51	7 70 20
52	3 65 28
53	19 76 14
54	36 51 55
55	76 42 66
56	78 56 35
57	5 8 69
58	41 48 14
59	77 55 19
60	67 32 75
61	35 31 39
62	44 41 62
63	18 24 6
64	9 7 37
65	10 62 68
66	55 42 12
67	35 78 48
68	42 69 74
69	41 46 64
70	4 38 30
71	7 75 11
72	41 39 14
73	26 38 37
74	20 10 21
75	46 32 64
76	33 10 38
77	43 9 27
78	36 21 28
79	56 25 63
80	32 78 13
81	38 34 30
82	27 31 55
83	56 45 23
84	40 50 8
85	29 35 58
86	38 48 43
87	52 49 42
88	46 74 73
89	37 43 77
90	64 16 54
91	27 21 32
92	58 43 33
93	64 6 76
94	8 16 15
95	33 71 63
96	48 73 52
97	30 44 13
98	51 33 21
99	75 60 25
100	18 37 68
101	72 46 41
102	39 1 75
103	11 42 10
104	49 31 70
105	61 77 33
106	39 68 62
107	41 30 53
108	7 14 68
109	59 57 18
110	61 3 33
111	32 77 20
112	68 29 51
113	20 75 59
114	33 61 21
115	34 40 20
116	58 47 17
117	33 43 56
118	3 27 38
119	48 74 49
120	21 7 63
121	70 27 14
122	2 4 30
123	11 17 14
124	24 56 30
125	1 52 18
126	41 30 29
127	19 62 29
128	3 70 42
129	68 56 60
130	13 41 31
131	52 19 73
132	8 24 39
133	28 38 71
134	12 21 54
135	47 3 33
136	48 14 55
137	60 65 25
138	20 8 64
139	68 49 26
140	56 25 2
141	51 72 32
142	51 39 74
143	76 20 30
144	74 35 10
145	29 8 72
146	60 17 61
147	9 47 22
148	22 73 19
149	1 36 69
150	18 39 60
151	60 29 78
152	49 76 27
153	16 75 31
154	65 60 57
155	74 1 35
156	22 66 63
157	3 78 36
158	67 61 22
159	17 74 15
160	56 77 37
161	27 41 32
162	8 21 51
163	48 12 13
164	51 36 32
165	77 8 46
166	24 78 30
167	70 37 66
168	34 75 70
169	44 38 36
170	78 68 11
171	6 53 9
172	73 56 53
173	17 20 49
174	63 45 26
175	65 54 33
176	39 48 18
177	15 77 55
178	36 52 27
179	69 9 4
180	78 76 6
181	46 74 29
182	22 50 73
183	62 57 54
184	38 42 73
185	76 18 25
186	58 15 71
187	4 32 39
188	76 24 32
189	24 40 51
190	3 11 32
191	77 2 32
192	50 33 10
193	7 11 54
194	45 24 55
195	12 59 33
196	71 48 13
197	64 14 38
198	14 4 13
199	37 50 51
200	14 72 51
201	49 69 76
202	5 41 40
203	57 59 21
204	45 24 23
205	34 58 37
206	20 4 44
207	36 70 28
208	61 65 41
209	56 75 60
210	49 68 25
211	61 76 52
212	11 65 9
213	74 43 3
214	32 42 36
215	60 66 70
216	58 60 12
217	73 75 47
218	10 46 72
219	63 11 75
220	6 7 56
221	47 27 16
222	25 6 48
223	56 8 61
224	55 7 39
225	58 32 6
226	76 52 77
227	35 41 18
228	10 44 77
229	30 9 68
230	35 31 68
231	45 50 14
232	20 10 14
233	44 77 67
234	2 74 41
235	74 77 37
236	33 73 66
237	15 53 37
238	37 35 60
239	50 65 1
240	54 51 20
241	76 34 61
242	9 35 28
243	41 78 37
244	61 32 14
245	56 29 51
246	63 11 33
247	52 6 45
248	47 42 17
249	72 16 36
250	2 21 42
251	70 32 54
252	23 26 75
253	43 9 46
254	54 71 18
255	36 1 58
256	76 35 16
257	19 57 17
258	18 66 7
259	28 57 24
260	35 38 36
261	25 73 70
262	24 62 73
263	38 49 21
264	53 42 26
265	75 44 5
266	77 63 47
267	72 10 56
268	63 52 73
269	57 4 41
270	12 22 47
271	59 31 5
272	19 4 47
273	72 33 73
274	7 47 9
275	20 75 73
276	70 77 38
277	43 7 15
278	25 75 61
279	57 12 7
280	28 63 43
281	13 4 25
282	59 74 43
283	58 40 26
284	48 11 5
285	8 1 30
286	71 12 42
287	48 43 35
288	11 20 22
289	32 19 20
290	36 24 27
291	39 43 56
292	60 12 70
293	29 21 54
294	1 42 3
295	44 45 40
296	50 49 38
297	60 9 49
298	59 43 70
299	67 61 72
300	29 73 68
301	2 51 7
302	10 25 39
303	3 46 58
304	63 30 66
305	47 9 64
306	47 23 20
307	48 64 42
308	15 20 41
309	13 68 56
310	39 30 14
311	15 62 4
312	43 76 6
