Class Times	38
Rooms	98
1	68
2	279
3	465
4	315
5	945
6	474
7	772
8	618
9	397
10	490
11	830
12	890
13	69
14	741
15	985
16	663
17	430
18	803
19	616
20	863
21	54
22	627
23	887
24	589
25	732
26	967
27	32
28	626
29	614
30	291
31	472
32	674
33	271
34	68
35	67
36	382
37	308
38	924
39	433
40	28
41	768
42	264
43	383
44	687
45	487
46	156
47	765
48	433
49	18
50	478
51	627
52	931
53	221
54	884
55	219
56	762
57	989
58	810
59	12
60	659
61	296
62	562
63	35
64	828
65	171
66	531
67	521
68	402
69	738
70	554
71	399
72	711
73	260
74	289
75	633
76	951
77	134
78	916
79	827
80	284
81	19
82	601
83	48
84	744
85	953
86	249
87	34
88	642
89	516
90	212
91	915
92	237
93	138
94	43
95	54
96	123
97	280
98	695
Classes	56
Teachers	46
1	9
2	11
3	18
4	22
5	3
6	19
7	21
8	4
9	21
10	16
11	2
12	18
13	33
14	26
15	42
16	11
17	28
18	17
19	43
20	31
21	28
22	36
23	7
24	27
25	30
26	13
27	8
28	4
29	8
30	20
31	15
32	26
33	19
34	29
35	41
36	17
37	16
38	15
39	29
40	25
41	14
42	40
43	10
44	24
45	3
46	2
47	34
48	25
49	45
50	1
51	31
52	44
53	35
54	6
55	7
56	33
