Students	670
1	27 29 1
2	4 6 12
3	2 31 14
4	28 31 25
5	9 22 3
6	17 3 21
7	13 23 34
8	26 5 10
9	10 24 22
10	21 15 31
11	20 22 6
12	9 31 20
13	20 33 28
14	12 22 21
15	16 24 20
16	13 24 5
17	8 31 27
18	21 34 31
19	14 18 25
20	16 3 25
21	21 1 30
22	6 3 19
23	5 30 22
24	32 10 16
25	33 29 22
26	6 27 7
27	33 17 20
28	31 22 30
29	7 6 29
30	18 26 4
31	4 31 13
32	19 27 26
33	10 25 18
34	29 15 6
35	24 13 21
36	7 34 33
37	14 30 16
38	6 30 27
39	8 7 17
40	31 23 17
41	19 26 34
42	27 11 7
43	13 17 18
44	22 9 1
45	7 32 4
46	2 4 5
47	9 27 25
48	10 21 33
49	4 21 2
50	9 33 12
51	6 31 19
52	29 4 13
53	15 7 10
54	32 11 25
55	33 14 7
56	8 4 21
57	31 12 26
58	7 30 18
59	20 2 6
60	27 25 15
61	30 32 6
62	22 15 30
63	19 8 27
64	12 30 26
65	30 31 21
66	4 12 18
67	12 11 7
68	2 3 4
69	26 24 5
70	4 27 13
71	11 3 29
72	11 2 24
73	31 7 12
74	9 14 33
75	23 19 15
76	25 23 29
77	14 3 8
78	15 16 33
79	2 16 14
80	9 7 28
81	27 25 32
82	28 12 3
83	22 34 26
84	3 22 27
85	6 9 26
86	26 22 2
87	26 34 32
88	31 30 24
89	19 10 24
90	26 27 19
91	30 4 25
92	25 27 2
93	8 33 9
94	25 17 16
95	26 31 32
96	34 21 11
97	31 34 28
98	12 7 32
99	2 27 7
100	6 15 24
101	28 25 11
102	17 13 31
103	15 6 8
104	31 25 20
105	14 25 3
106	14 26 4
107	16 5 14
108	14 27 4
109	15 17 3
110	17 19 1
111	17 34 23
112	34 27 25
113	23 17 5
114	21 26 23
115	4 16 3
116	4 34 1
117	5 4 28
118	7 29 11
119	28 17 23
120	23 26 24
121	4 10 6
122	3 33 1
123	34 8 20
124	28 12 10
125	27 28 22
126	18 10 26
127	2 11 22
128	8 12 7
129	17 16 2
130	2 3 6
131	19 28 18
132	18 7 26
133	19 5 11
134	27 25 13
135	11 15 10
136	6 5 23
137	4 7 20
138	9 16 20
139	25 34 13
140	1 17 5
141	20 28 22
142	18 17 8
143	30 6 3
144	28 33 9
145	9 5 26
146	16 13 26
147	21 10 16
148	26 20 16
149	21 14 11
150	26 4 19
151	17 21 29
152	10 12 32
153	17 7 27
154	22 26 28
155	24 18 21
156	28 2 4
157	8 5 23
158	33 18 8
159	31 27 23
160	11 23 6
161	33 2 20
162	31 22 8
163	1 18 25
164	28 19 20
165	11 33 6
166	30 23 14
167	3 14 17
168	30 12 19
169	27 9 6
170	13 5 3
171	15 8 19
