Students	1047
1	27 29 17 11
2	33 34 7 6
3	2 4 13 15
4	6 20 34 13
5	13 20 17 21
6	24 2 25 5
7	19 20 16 1
8	31 33 5 14
9	22 23 28 31
10	24 26 11 18
11	31 13 2 19
12	9 23 32 28
13	6 23 13 21
14	8 7 9 14
15	25 9 33 28
16	33 21 25 24
17	34 9 2 15
18	23 26 10 3
19	4 21 20 30
20	18 31 29 17
21	1 31 17 27
22	19 15 29 17
23	23 28 21 2
24	21 23 13 15
25	20 32 16 28
26	18 27 23 33
27	32 2 11 9
28	14 32 31 33
29	22 1 8 7
30	13 28 25 5
31	27 2 19 21
32	26 32 21 16
33	24 33 18 32
34	26 1 15 25
35	28 24 25 31
36	16 17 4 31
37	16 14 18 15
38	25 10 33 20
39	24 18 3 30
40	32 22 16 20
41	26 6 29 31
42	27 1 26 9
43	4 12 19 30
44	24 26 1 7
45	17 13 10 24
46	26 21 27 2
47	22 20 2 32
48	10 2 12 9
49	20 9 8 18
50	34 18 3 33
51	7 9 14 21
52	30 9 21 34
53	22 4 27 33
54	8 2 30 34
55	4 20 31 30
56	3 14 23 15
57	1 13 7 10
58	12 29 18 13
59	30 13 11 8
60	23 16 30 25
61	20 6 31 10
62	6 30 11 18
63	26 19 10 11
64	8 20 17 23
65	21 13 7 12
66	18 25 23 34
67	11 33 14 28
68	26 33 8 24
69	12 7 16 14
70	19 2 30 13
71	17 7 33 2
72	5 14 19 31
73	4 23 12 34
74	11 34 2 1
75	14 21 4 22
76	7 30 15 1
77	15 34 1 8
78	31 28 6 12
79	24 9 33 7
80	4 32 3 17
81	33 21 1 5
82	31 18 22 8
83	20 24 17 4
84	21 16 2 3
85	28 2 9 18
86	7 26 17 32
87	25 5 14 21
88	29 11 26 15
89	7 16 22 2
90	20 11 7 27
91	25 22 21 19
92	2 6 14 15
93	30 19 31 5
94	5 18 1 7
95	9 12 1 32
96	5 1 13 22
97	19 16 14 27
98	28 15 10 12
99	13 12 11 1
100	19 33 5 12
