Class Times	25
Rooms	68
1	904
2	816
3	412
4	855
5	232
6	357
7	119
8	358
9	435
10	606
11	100
12	463
13	140
14	558
15	35
16	348
17	434
18	761
19	547
20	300
21	204
22	938
23	274
24	250
25	955
26	27
27	872
28	688
29	67
30	604
31	391
32	635
33	122
34	642
35	513
36	498
37	783
38	366
39	972
40	495
41	65
42	912
43	426
44	136
45	929
46	358
47	99
48	60
49	819
50	501
51	787
52	489
53	545
54	157
55	563
56	143
57	118
58	601
59	905
60	747
61	264
62	180
63	584
64	998
65	150
66	666
67	791
68	695
Classes	74
Teachers	54
1	50
2	20
3	54
4	35
5	2
6	18
7	9
8	24
9	52
10	5
11	28
12	13
13	8
14	33
15	32
16	14
17	49
18	15
19	24
20	36
21	54
22	52
23	26
24	50
25	36
26	18
27	53
28	35
29	13
30	19
31	21
32	14
33	20
34	6
35	1
36	11
37	21
38	28
39	53
40	38
41	31
42	40
43	40
44	47
45	25
46	48
47	6
48	41
49	33
50	43
51	16
52	25
53	38
54	44
55	29
56	39
57	23
58	5
59	30
60	9
61	23
62	44
63	22
64	39
65	2
66	10
67	41
68	34
69	47
70	30
71	48
72	3
73	29
74	43
