Students	375
1	38 35 23 37 18
2	34 22 19 30 36
3	30 22 10 9 3
4	1 12 36 3 9
5	34 14 26 43 39
6	45 22 11 27 46
7	24 11 45 21 46
8	24 48 47 30 20
9	20 4 26 9 10
10	16 40 29 4 6
11	40 27 50 48 10
12	29 32 13 12 17
13	2 25 50 37 49
14	41 25 48 8 6
15	39 34 17 49 40
16	9 1 44 13 16
17	47 16 13 30 27
18	33 5 45 47 30
19	11 2 45 25 13
20	42 24 47 10 25
21	17 21 6 3 4
22	34 17 42 12 48
23	4 5 13 16 28
24	40 19 38 48 21
25	39 33 7 50 21
26	39 40 26 17 9
27	17 40 24 8 22
28	45 42 4 2 21
29	28 11 26 43 14
30	25 32 15 9 37
31	16 38 3 13 17
32	1 9 43 17 46
33	22 16 17 44 10
34	40 27 41 11 6
35	37 47 21 48 11
36	7 30 10 33 28
37	9 41 2 25 19
38	41 5 50 48 39
39	35 47 45 4 30
40	48 12 15 6 20
41	26 21 6 24 50
42	3 38 17 46 31
43	36 7 11 47 38
44	22 49 6 34 12
45	19 50 44 46 27
46	38 17 37 24 3
47	7 28 47 32 39
48	39 32 25 12 14
49	40 7 14 13 22
50	19 18 24 5 29
51	27 21 14 39 40
52	39 21 24 22 17
53	49 46 8 21 36
54	16 14 3 10 31
55	10 7 15 27 4
56	42 31 16 28 45
57	39 48 16 10 47
58	7 18 35 28 20
59	32 19 20 16 7
60	43 29 36 14 21
61	27 32 33 50 2
62	28 37 47 30 14
63	24 11 42 30 37
64	15 8 44 27 47
65	23 5 50 7 15
66	1 43 41 21 39
67	38 48 9 31 44
68	6 37 45 50 16
69	11 13 2 48 29
70	44 37 5 50 19
71	35 17 28 42 20
72	42 17 21 39 47
73	41 6 29 48 20
74	3 1 36 24 9
75	39 3 23 24 6
76	20 21 18 19 49
77	10 12 6 32 23
78	49 15 47 37 23
79	46 21 40 38 33
80	28 46 45 40 6
81	3 1 45 10 34
82	50 8 11 38 7
83	21 39 29 38 11
84	6 21 14 1 34
85	18 2 14 32 26
86	41 39 30 16 9
87	35 38 30 17 42
88	35 21 23 20 26
89	14 50 29 11 25
90	27 17 24 14 18
91	36 35 30 45 22
92	24 20 43 34 19
93	41 30 10 44 38
94	43 6 46 50 16
95	8 19 11 43 39
96	27 33 9 32 20
97	18 43 21 26 20
98	38 12 17 3 41
99	20 48 1 27 22
100	45 18 43 24 14
101	9 23 39 36 37
102	38 10 5 12 24
103	50 23 33 30 12
104	15 30 36 48 27
105	5 29 1 17 18
106	42 15 32 24 26
107	4 38 34 20 3
108	23 46 31 33 19
109	43 44 28 34 10
110	38 22 43 32 47
111	9 17 36 49 38
112	45 36 20 41 14
113	29 15 23 28 8
114	1 48 32 19 3
115	28 45 36 39 13
116	1 20 48 32 34
117	46 35 36 29 28
118	37 30 38 27 21
119	9 13 6 41 44
120	43 1 47 27 32
121	10 42 14 6 22
122	26 14 36 10 32
123	29 15 49 42 41
124	47 19 3 30 5
125	33 14 26 25 6
126	45 37 24 14 39
127	12 30 20 29 40
128	39 4 32 26 28
129	10 29 12 36 26
130	10 11 25 32 7
131	38 4 46 7 39
132	12 5 48 14 44
133	48 40 32 25 8
134	31 37 45 20 9
135	2 4 13 30 19
136	17 31 18 47 13
137	5 30 19 22 15
138	45 50 20 42 6
139	5 50 6 1 14
140	30 4 10 3 25
141	21 40 35 30 49
142	24 50 27 49 3
143	50 36 41 26 39
144	27 12 43 2 38
145	38 11 24 33 44
146	29 6 26 32 4
147	26 35 33 39 10
148	19 24 3 22 38
149	4 7 1 32 23
150	38 11 47 33 40
151	21 17 32 31 33
152	26 30 10 11 2
153	14 23 32 33 4
154	49 10 24 6 50
155	34 26 13 32 9
156	26 6 25 43 46
157	38 17 21 32 40
158	38 19 45 36 18
159	35 27 23 9 16
160	18 3 41 23 14
161	34 42 25 44 28
162	24 3 38 13 29
163	25 30 37 50 35
164	32 13 36 15 1
165	50 28 43 25 1
166	1 41 4 2 32
167	22 40 33 28 6
168	9 13 50 7 14
169	33 20 3 1 50
170	7 2 24 18 33
171	27 5 39 21 32
172	44 26 40 23 33
173	38 17 10 6 23
174	1 12 32 17 7
175	29 49 41 50 15
176	3 44 7 30 5
177	13 20 3 46 26
178	11 1 47 13 48
179	30 35 43 47 9
180	3 41 2 43 17
181	16 46 41 13 19
182	8 18 42 25 17
183	26 23 29 28 25
184	21 18 4 40 36
185	16 22 1 6 43
186	50 48 44 49 4
187	19 43 44 11 8
188	1 3 27 2 38
189	11 26 44 39 13
190	6 41 24 39 1
191	33 24 22 37 18
192	15 44 19 21 23
193	8 26 40 23 16
194	18 22 24 44 46
195	15 34 12 41 48
196	23 41 38 49 2
197	14 6 15 12 46
198	12 24 18 48 41
199	46 28 40 6 33
200	14 31 25 5 22
201	17 16 5 37 15
202	35 49 13 11 43
203	33 48 24 21 25
204	21 35 46 38 47
205	8 13 48 29 40
206	5 14 9 32 29
207	14 49 25 27 8
208	21 13 33 12 41
209	26 7 35 33 39
210	44 3 5 35 25
211	19 6 33 15 29
212	5 4 34 35 36
213	16 37 33 43 23
214	16 40 5 1 32
215	16 9 5 11 32
216	31 17 29 23 30
217	22 21 30 2 34
218	26 18 5 24 32
219	8 43 2 46 36
220	42 37 6 40 36
221	33 46 30 34 18
222	49 17 12 41 28
223	17 24 7 34 25
