Class Times	56
Rooms	84
1	357
2	540
3	445
4	567
5	851
6	401
7	383
8	688
9	716
10	790
11	583
12	960
13	559
14	434
15	17
16	926
17	526
18	264
19	998
20	348
21	311
22	909
23	111
24	743
25	615
26	995
27	676
28	709
29	315
30	847
31	406
32	698
33	574
34	194
35	469
36	496
37	617
38	498
39	309
40	68
41	594
42	171
43	390
44	564
45	920
46	835
47	236
48	986
49	938
50	37
51	87
52	845
53	58
54	365
55	594
56	935
57	104
58	850
59	298
60	609
61	318
62	866
63	839
64	366
65	717
66	138
67	762
68	957
69	105
70	282
71	899
72	590
73	885
74	284
75	272
76	567
77	31
78	487
79	351
80	640
81	104
82	82
83	567
84	179
Classes	38
Teachers	23
1	21
2	2
3	18
4	17
5	12
6	18
7	12
8	23
9	13
10	7
11	7
12	2
13	19
14	4
15	1
16	13
17	6
18	5
19	17
20	9
21	19
22	23
23	5
24	22
25	21
26	14
27	10
28	14
29	10
30	11
31	8
32	11
33	4
34	6
35	20
36	9
37	3
38	15
