Class Times	22
Rooms	53
1	46
2	647
3	960
4	820
5	872
6	207
7	667
8	506
9	405
10	12
11	140
12	667
13	202
14	179
15	273
16	876
17	856
18	379
19	22
20	643
21	731
22	75
23	828
24	284
25	970
26	779
27	716
28	379
29	803
30	53
31	221
32	57
33	17
34	403
35	240
36	571
37	944
38	102
39	843
40	521
41	306
42	651
43	689
44	721
45	602
46	460
47	383
48	800
49	994
50	610
51	506
52	268
53	247
Classes	88
Teachers	90
1	7
2	71
3	52
4	21
5	69
6	31
7	6
8	13
9	76
10	21
11	83
12	74
13	71
14	19
15	85
16	10
17	50
18	6
19	1
20	12
21	5
22	41
23	11
24	46
25	67
26	35
27	55
28	19
29	85
30	39
31	86
32	4
33	43
34	81
35	15
36	39
37	8
38	79
39	37
40	56
41	5
42	36
43	65
44	51
45	8
46	67
47	42
48	63
49	49
50	37
51	28
52	11
53	1
54	13
55	46
56	24
57	52
58	78
59	31
60	59
61	36
62	7
63	38
64	58
65	4
66	49
67	72
68	30
69	59
70	56
71	12
72	54
73	22
74	47
75	83
76	35
77	81
78	80
79	90
80	74
81	88
82	77
83	86
84	48
85	22
86	40
87	50
88	60
