Students	894
1	48 35 30 56
2	60 81 14 43
3	30 31 6 4
4	12 90 7 78
5	61 8 60 53
6	40 60 34 62
7	7 60 43 44
8	63 41 9 7
9	76 35 60 8
10	2 36 5 48
11	48 1 61 81
12	46 58 78 53
13	20 71 69 5
14	27 20 56 72
15	73 54 78 69
16	80 59 51 69
17	20 37 73 35
18	16 21 6 56
19	2 33 14 41
20	77 32 8 83
21	45 84 85 38
22	53 78 51 9
23	61 77 36 14
24	25 1 78 2
25	52 42 72 53
26	69 85 32 1
27	17 28 42 8
28	31 8 32 78
29	68 78 58 26
30	52 3 44 2
31	9 51 82 16
32	56 20 15 27
33	54 14 32 25
34	24 34 63 84
35	17 39 89 43
36	66 52 19 26
37	71 27 36 10
38	11 76 36 58
39	30 48 77 16
40	58 50 86 16
41	88 2 76 73
42	27 68 23 1
43	37 55 21 71
44	42 78 5 61
45	8 59 75 19
46	71 89 40 77
47	25 12 90 75
48	27 56 66 67
49	12 11 80 68
50	15 85 39 56
51	63 76 26 23
52	47 61 81 28
53	57 55 4 62
54	70 79 6 54
55	55 47 11 22
56	54 56 65 38
57	3 61 76 25
58	81 6 59 11
59	4 70 31 23
60	5 14 35 76
61	50 34 49 85
62	70 34 72 20
63	55 24 80 57
64	90 71 89 32
65	9 12 66 87
66	3 88 18 10
67	65 60 19 71
68	65 72 60 10
69	62 30 60 56
70	20 3 33 34
71	13 22 15 45
72	12 7 45 50
73	70 74 83 27
74	26 38 53 70
75	10 45 78 47
76	63 55 16 45
77	15 88 44 30
78	24 86 13 40
79	64 69 43 44
80	80 35 29 10
81	88 7 30 69
82	36 56 23 45
83	39 15 59 72
84	35 5 66 37
85	51 30 45 46
86	70 47 41 46
87	52 4 68 25
88	35 76 42 27
89	56 28 32 15
90	68 19 38 25
91	81 40 63 41
92	23 43 64 20
93	70 78 9 84
94	23 51 45 25
95	47 76 60 52
96	28 57 90 18
97	85 41 57 48
98	52 79 20 2
99	42 74 84 6
100	9 88 66 78
101	27 51 81 35
102	85 4 72 77
103	26 68 66 21
104	54 77 32 52
105	86 40 13 14
106	31 46 61 21
107	88 51 14 21
108	79 46 73 5
109	6 8 81 5
110	24 88 42 15
111	71 29 19 16
112	72 43 30 57
113	57 89 78 77
114	88 21 56 74
115	46 64 28 22
116	30 29 89 32
117	89 60 36 57
118	4 74 70 33
119	41 81 65 40
120	22 48 3 8
121	50 9 74 21
122	87 58 41 36
123	64 38 47 17
124	12 26 44 84
125	33 51 4 26
126	16 88 47 73
127	25 75 11 18
128	73 17 60 78
129	31 81 62 89
130	30 35 66 9
131	56 4 24 25
132	57 5 74 63
133	60 29 12 68
134	74 40 28 78
135	49 35 75 72
136	77 12 28 60
137	11 39 17 74
138	26 42 16 63
139	12 11 64 16
140	33 79 35 70
141	78 83 85 38
142	26 41 68 4
143	62 15 75 74
144	51 72 24 77
145	9 15 53 5
146	38 3 44 68
147	78 32 74 42
148	42 10 21 79
149	40 82 26 81
150	55 3 41 29
151	26 44 88 89
152	8 12 63 80
153	9 64 49 44
154	30 1 69 6
155	51 2 49 75
156	74 57 50 76
157	6 67 43 18
158	88 79 51 68
159	34 7 50 80
160	28 65 41 90
161	88 14 86 8
162	54 31 74 46
163	1 12 43 35
164	4 75 41 62
165	33 10 55 15
166	69 2 32 72
167	53 64 63 1
168	62 80 46 68
169	36 25 13 17
170	33 20 54 89
171	81 60 50 47
172	73 80 55 71
173	33 26 37 46
174	36 76 18 75
175	42 15 10 43
176	59 20 44 4
177	48 35 9 51
178	18 87 33 62
179	28 33 36 68
180	86 65 30 64
181	6 43 27 3
182	65 82 54 40
183	55 12 45 14
184	9 6 72 73
185	14 8 87 77
186	54 87 18 40
187	11 72 56 14
188	89 11 37 4
189	58 16 13 40
190	29 8 61 80
191	9 35 37 49
192	45 38 82 15
193	56 49 88 65
194	10 9 44 3
195	85 64 68 36
196	54 37 81 79
197	43 15 41 32
198	44 61 29 56
199	88 75 77 4
200	75 20 33 22
201	74 56 86 78
202	34 44 21 46
203	86 51 24 32
204	69 46 9 48
205	47 36 17 68
206	82 20 85 59
207	7 88 31 59
208	3 11 53 56
209	1 50 9 81
210	25 46 29 85
211	50 68 1 25
212	32 35 69 8
213	13 63 15 67
214	46 12 31 45
215	65 29 15 70
216	8 14 59 41
217	58 19 32 64
218	5 30 11 19
219	81 48 38 44
220	34 36 77 50
221	32 89 3 1
222	87 74 43 70
223	53 2 61 71
224	61 37 42 22
225	37 87 57 47
226	17 32 75 9
227	25 72 11 34
228	12 62 55 16
229	78 65 51 39
230	25 32 18 89
231	83 30 16 10
232	61 41 88 79
233	26 64 43 50
234	13 83 45 3
235	83 35 22 77
236	77 37 16 51
237	63 60 1 71
238	34 72 74 45
239	33 22 24 79
240	62 23 2 89
241	58 29 70 42
242	80 66 26 13
243	15 4 54 67
244	47 10 82 69
245	16 17 73 35
246	37 36 27 1
247	30 22 53 86
248	74 45 53 64
249	43 41 29 3
250	46 76 79 57
251	69 34 62 42
252	28 56 74 43
253	33 44 51 12
254	81 9 60 2
255	37 62 2 80
256	77 84 80 22
257	77 43 79 66
258	38 28 64 44
259	73 16 81 28
260	9 31 84 30
261	54 90 43 41
262	3 62 87 16
263	10 23 39 53
264	65 58 51 2
265	87 60 44 27
266	38 89 31 64
267	12 90 45 74
268	60 66 19 83
269	74 22 18 54
270	26 34 54 46
271	27 65 50 40
272	90 85 5 60
273	45 67 54 62
274	37 84 36 55
275	26 32 5 67
276	89 50 72 76
277	41 38 64 44
278	74 11 39 86
279	62 70 50 25
280	62 12 24 32
281	52 60 24 9
282	6 82 37 59
283	14 20 61 5
284	15 40 75 52
285	16 31 59 86
286	5 43 15 54
287	78 23 52 57
288	87 83 13 16
289	5 79 24 37
290	7 54 35 30
291	12 9 53 57
292	55 14 42 32
293	23 19 64 48
294	10 22 54 25
295	44 19 4 84
296	22 62 74 73
297	37 55 34 28
298	79 33 47 72
299	31 60 1 61
300	10 54 75 63
301	57 40 41 48
302	7 81 86 54
303	85 80 23 34
304	43 17 80 81
305	30 65 55 66
306	40 86 32 16
307	23 64 59 60
308	61 74 87 49
309	5 30 36 60
310	75 10 22 71
311	76 85 32 30
312	77 43 31 40
313	10 57 51 29
314	88 13 40 82
315	77 65 23 60
316	31 66 54 37
317	70 38 68 42
318	55 62 28 46
319	84 78 83 57
320	42 8 28 21
321	87 43 66 58
322	24 40 65 69
323	19 45 27 65
324	6 15 30 16
325	10 18 31 46
326	4 27 48 77
327	63 29 86 45
328	41 1 67 12
329	52 84 2 34
330	27 49 75 3
331	22 10 4 67
332	55 15 11 64
333	58 38 66 55
334	35 82 73 48
335	68 66 6 16
336	4 89 7 42
337	26 4 5 19
338	71 28 90 60
339	27 53 55 58
340	77 73 7 70
341	28 1 61 58
342	25 21 2 67
343	31 35 48 42
344	16 22 85 6
345	73 75 55 15
346	79 36 74 30
347	8 63 28 70
348	82 16 23 36
349	60 20 35 83
350	47 29 58 52
351	47 19 84 48
352	74 39 9 18
353	23 18 4 76
354	52 60 76 48
