Class Times	37
Rooms	100
1	776
2	213
3	550
4	387
5	531
6	100
7	676
8	464
9	164
10	527
11	96
12	72
13	526
14	380
15	703
16	396
17	850
18	918
19	860
20	356
21	494
22	488
23	602
24	62
25	921
26	799
27	450
28	307
29	501
30	736
31	776
32	470
33	597
34	995
35	230
36	422
37	69
38	546
39	943
40	823
41	830
42	973
43	922
44	143
45	324
46	235
47	407
48	318
49	776
50	894
51	642
52	236
53	105
54	371
55	170
56	426
57	138
58	517
59	108
60	86
61	140
62	407
63	424
64	753
65	582
66	594
67	589
68	451
69	760
70	551
71	647
72	288
73	781
74	562
75	286
76	693
77	415
78	939
79	679
80	832
81	320
82	434
83	733
84	55
85	188
86	929
87	272
88	434
89	186
90	587
91	779
92	998
93	515
94	909
95	928
96	252
97	82
98	850
99	532
100	530
Classes	78
Teachers	87
1	68
2	43
3	36
4	60
5	70
6	44
7	83
8	38
9	20
10	1
11	58
12	25
13	46
14	16
15	15
16	70
17	16
18	14
19	15
20	10
21	44
22	42
23	85
24	79
25	53
26	19
27	29
28	21
29	76
30	52
31	74
32	85
33	35
34	77
35	76
36	48
37	2
38	73
39	22
40	87
41	71
42	82
43	12
44	25
45	79
46	42
47	43
48	80
49	87
50	2
51	72
52	66
53	14
54	81
55	49
56	18
57	63
58	11
59	34
60	84
61	13
62	46
63	66
64	22
65	6
66	50
67	24
68	50
69	3
70	33
71	74
72	29
73	84
74	32
75	32
76	62
77	9
78	64
