Class Times	26
Rooms	56
1	187
2	541
3	953
4	317
5	679
6	988
7	887
8	961
9	451
10	75
11	659
12	542
13	103
14	370
15	326
16	786
17	483
18	125
19	574
20	895
21	11
22	618
23	593
24	563
25	788
26	436
27	93
28	166
29	215
30	182
31	495
32	467
33	458
34	314
35	862
36	501
37	24
38	836
39	233
40	920
41	962
42	69
43	639
44	213
45	637
46	804
47	935
48	677
49	898
50	340
51	499
52	369
53	509
54	301
55	82
56	336
Classes	90
Teachers	93
1	53
2	24
3	35
4	33
5	72
6	38
7	12
8	41
9	61
10	6
11	23
12	81
13	18
14	25
15	90
16	91
17	47
18	9
19	65
20	40
21	88
22	39
23	17
24	9
25	27
26	80
27	64
28	79
29	36
30	35
31	80
32	69
33	72
34	14
35	61
36	83
37	2
38	69
39	67
40	75
41	76
42	29
43	76
44	70
45	29
46	51
47	44
48	5
49	49
50	89
51	63
52	84
53	7
54	70
55	37
56	38
57	92
58	93
59	56
60	2
61	26
62	32
63	4
64	68
65	63
66	85
67	71
68	90
69	75
70	89
71	56
72	17
73	46
74	45
75	67
76	59
77	53
78	78
79	6
80	79
81	12
82	73
83	85
84	19
85	19
86	51
87	93
88	24
89	22
90	33
