Students	765
1	82 53 56 18
2	63 53 86 28
3	75 21 63 32
4	83 19 72 58
5	41 18 71 15
6	17 8 34 42
7	47 4 29 12
8	87 63 90 12
9	10 12 89 87
10	9 63 71 61
11	74 75 24 61
12	55 13 50 21
13	86 64 27 11
14	40 9 88 3
15	4 21 9 1
16	40 89 33 26
17	36 72 10 7
18	15 6 75 10
19	21 45 46 53
20	68 34 69 87
21	73 16 37 88
22	53 52 3 73
23	1 86 4 49
24	16 11 32 69
25	12 85 89 76
26	7 47 85 15
27	54 28 82 23
28	83 2 47 19
29	52 89 23 32
30	83 51 55 79
31	89 18 82 28
32	63 61 81 35
33	21 52 13 39
34	62 25 20 11
35	37 2 30 67
36	40 70 80 90
37	89 18 78 66
38	88 27 51 10
39	16 66 43 47
40	28 65 54 75
41	50 45 35 19
42	16 66 50 69
43	86 44 36 61
44	9 60 40 56
45	73 9 52 65
46	61 24 86 54
47	72 26 52 56
48	50 79 65 75
49	86 16 64 67
50	84 61 82 26
51	63 46 57 43
52	22 84 62 71
53	31 85 59 75
54	32 78 77 82
55	32 73 26 50
56	84 29 4 35
57	80 53 5 40
58	1 41 74 53
59	43 56 18 17
60	62 23 85 14
61	22 10 20 1
62	45 55 43 10
63	81 41 31 62
64	12 79 76 38
65	41 26 50 56
66	43 67 16 66
67	8 63 9 10
68	46 18 69 72
69	60 63 75 62
70	67 7 81 22
71	2 47 22 83
72	49 36 77 43
73	85 27 50 20
74	86 35 2 55
75	8 37 89 27
76	30 35 68 44
77	27 14 82 18
78	24 4 56 73
79	25 69 38 34
80	26 38 81 65
81	17 2 83 3
82	76 78 15 25
83	50 4 3 28
84	51 75 34 89
85	9 24 5 83
86	68 28 46 41
87	63 6 57 83
88	24 49 82 79
89	89 83 1 79
90	64 71 5 87
91	53 41 35 88
92	20 89 83 43
93	17 8 44 82
94	16 39 55 2
95	4 13 78 46
96	27 21 31 87
97	36 79 55 61
98	69 9 61 19
99	64 81 52 39
100	24 27 80 35
101	20 46 80 13
102	49 88 4 64
103	36 1 11 57
104	81 56 18 51
105	59 68 56 37
106	19 78 58 88
107	10 63 25 31
108	25 50 47 37
109	21 49 5 83
110	9 1 24 5
111	11 50 62 25
112	45 70 8 53
113	3 28 32 87
114	70 13 84 11
115	62 56 12 16
116	89 78 14 23
117	20 81 84 89
118	89 76 54 13
119	83 16 49 73
120	16 48 40 2
121	58 47 90 34
122	64 27 24 77
123	87 29 43 73
124	81 65 22 23
125	38 37 16 61
126	76 23 57 90
127	90 43 86 1
128	40 61 59 29
129	32 41 61 55
130	70 2 14 39
131	29 14 85 23
132	20 12 21 60
133	73 34 42 31
134	12 57 62 83
135	67 27 77 61
136	85 90 75 39
137	79 71 16 35
138	4 83 13 53
139	90 38 84 67
140	30 3 69 5
141	56 63 67 8
142	30 4 90 46
143	53 13 5 69
144	66 49 35 8
145	71 16 79 48
146	20 81 55 23
147	75 87 33 16
148	32 22 4 47
149	81 9 49 29
150	41 23 64 52
151	6 35 54 84
152	28 63 82 53
153	69 39 7 89
154	60 47 42 3
155	76 36 52 49
156	88 31 70 67
157	19 28 48 36
158	35 17 11 72
159	56 6 19 49
160	71 33 26 16
161	77 68 10 69
162	15 86 25 56
163	27 22 52 8
164	81 57 53 41
165	81 69 18 73
166	39 43 2 77
167	23 81 85 34
168	59 21 66 33
169	24 14 33 40
170	22 24 30 51
171	63 50 5 90
172	23 2 57 20
173	56 17 38 23
174	44 70 48 72
175	16 62 65 73
176	69 84 1 79
177	40 37 27 62
178	81 34 37 55
179	35 87 27 50
180	31 63 58 62
181	66 54 67 71
182	60 40 17 73
183	8 70 53 17
184	63 42 68 22
185	25 23 17 69
186	29 18 12 35
187	78 10 64 12
188	55 56 85 49
189	70 7 53 65
190	3 74 57 58
191	86 32 13 3
192	53 61 12 64
193	81 87 56 78
194	59 90 44 11
195	28 56 16 70
196	85 77 2 18
197	45 21 14 51
198	45 38 49 87
199	82 32 3 9
200	52 15 67 89
201	56 43 3 26
202	24 58 8 9
203	27 50 14 29
204	60 66 49 75
205	80 41 18 13
206	86 9 29 80
207	78 75 73 24
208	64 84 54 15
209	82 58 72 90
210	52 18 30 58
211	78 65 89 50
212	18 38 58 56
213	78 84 62 19
214	19 62 22 49
215	75 35 66 56
216	23 57 32 31
217	18 90 1 3
218	18 73 84 8
219	1 33 20 32
220	4 3 44 22
221	55 5 59 35
222	87 72 26 31
223	4 83 84 36
224	14 23 61 4
225	14 33 75 88
226	49 61 62 84
227	62 35 49 20
228	62 58 1 34
229	39 89 35 9
230	26 50 17 89
231	53 17 30 3
232	17 75 28 57
233	27 12 3 79
234	25 15 65 12
235	58 50 75 56
236	13 51 82 55
237	28 78 90 21
238	87 74 70 22
239	57 17 60 40
240	74 36 20 61
241	76 64 23 17
242	89 79 2 56
243	74 43 73 83
244	9 73 66 38
245	72 90 51 39
246	20 38 42 32
247	75 50 60 31
248	5 81 21 8
249	84 19 16 39
250	12 70 55 45
251	72 47 41 3
252	8 69 28 65
253	10 81 28 42
254	51 10 45 86
255	27 58 85 14
256	70 46 83 15
257	28 79 44 20
258	59 12 35 68
259	83 59 90 10
260	5 67 54 61
261	6 70 11 23
262	89 53 14 52
263	26 21 64 77
264	20 6 1 62
265	37 55 87 25
266	38 57 13 75
