Students	323
1	57 5 42 38 29
2	66 75 70 5 8
3	9 69 18 46 48
4	74 36 52 13 77
5	50 38 76 74 26
6	44 5 24 62 9
7	69 63 56 44 34
8	33 5 65 19 27
9	72 32 38 40 4
10	19 12 43 2 73
11	6 56 25 81 73
12	34 41 5 81 16
13	23 3 65 54 38
14	9 53 56 8 30
15	18 53 43 82 70
16	21 70 47 13 38
17	4 18 17 82 13
18	14 64 16 56 25
19	81 65 53 7 31
20	56 49 38 54 15
21	32 42 50 28 70
22	33 15 18 31 14
23	54 25 35 4 71
24	43 3 10 29 78
25	57 47 4 14 70
26	38 44 1 25 5
27	31 64 16 9 44
28	79 28 60 63 80
29	37 55 45 11 1
30	41 38 57 56 74
31	69 3 59 58 34
32	22 78 19 24 12
33	45 69 6 34 31
34	42 37 78 31 11
35	35 33 19 42 78
36	77 72 26 31 36
37	10 28 32 71 2
38	57 63 27 7 75
39	35 29 22 68 10
40	12 17 5 26 23
41	25 81 12 8 40
42	70 37 43 55 7
43	54 34 74 25 30
44	56 25 13 59 26
45	32 40 23 78 7
46	59 51 35 71 14
47	56 77 73 19 55
48	24 50 21 1 6
49	53 63 37 25 74
50	68 1 19 2 77
51	76 29 59 39 80
52	64 60 11 23 18
53	47 14 51 57 16
54	76 44 74 69 31
55	46 21 58 16 78
56	54 8 56 7 79
57	1 3 74 45 66
58	14 69 50 46 62
59	39 46 62 66 72
60	62 68 29 25 38
61	7 82 2 80 19
62	72 22 15 31 39
63	29 66 16 27 72
64	12 44 11 39 67
65	26 46 19 28 51
66	16 53 22 81 48
67	16 65 22 40 77
68	72 45 79 69 1
69	64 66 47 21 13
70	10 32 34 74 45
71	47 21 79 57 24
72	7 12 10 6 77
73	34 50 68 44 80
74	3 5 1 47 45
75	69 36 67 42 54
76	16 49 48 55 35
77	79 52 71 42 10
78	36 9 5 42 52
79	55 75 82 44 11
80	6 11 38 1 32
81	1 48 80 30 4
82	19 5 50 2 37
83	69 54 24 32 1
84	73 61 28 35 74
85	30 36 68 21 1
86	40 35 57 50 81
87	38 62 72 79 57
88	13 29 47 9 77
89	48 29 67 10 72
90	75 27 25 62 42
91	11 59 32 27 17
92	4 53 80 76 79
93	27 32 42 15 20
94	44 39 41 48 16
95	18 48 82 41 14
96	82 37 81 75 41
97	44 22 80 59 16
98	8 42 65 6 18
99	57 49 26 45 74
100	3 24 82 46 17
101	77 72 65 12 49
102	59 60 17 65 37
103	62 79 70 69 17
104	15 75 58 9 61
105	41 9 72 21 44
106	16 64 57 82 21
107	63 56 1 27 4
108	45 73 10 17 2
109	70 73 77 74 48
110	39 70 64 29 43
111	1 32 7 8 26
112	69 12 28 18 2
113	31 61 79 38 51
114	52 50 19 12 45
115	59 14 62 82 73
116	3 1 12 8 15
117	5 16 10 11 79
118	41 25 81 66 40
119	68 65 76 28 80
120	24 25 12 33 36
121	48 27 23 39 5
122	62 42 51 76 39
123	70 43 6 8 18
124	56 23 13 64 7
125	51 60 11 69 29
126	21 49 41 46 18
127	50 78 41 3 10
128	75 54 73 13 20
129	79 9 26 47 62
130	14 47 37 19 69
131	51 20 17 9 43
132	44 78 38 53 29
133	13 82 24 39 76
134	76 75 53 57 27
135	22 25 75 81 14
136	42 78 30 7 1
137	37 2 52 72 68
