Students	1428
1	75 54 47
2	45 25 49
3	35 83 32
4	84 54 59
5	59 80 78
6	10 73 23
7	94 45 49
8	97 8 59
9	96 86 51
10	94 63 17
11	56 88 92
12	89 17 37
13	70 21 11
14	34 64 92
15	72 96 42
16	37 1 29
17	31 47 83
18	82 35 30
19	71 22 32
20	3 44 32
21	20 37 22
22	78 43 83
23	87 22 51
24	10 27 13
25	69 70 87
26	76 90 61
27	10 53 44
28	75 94 69
29	5 62 43
30	89 63 11
31	33 40 14
32	6 81 86
33	89 21 17
34	6 31 18
35	38 67 54
36	46 29 80
37	58 12 79
38	96 30 42
39	77 34 17
40	94 80 88
41	63 28 71
42	49 64 29
43	2 64 11
44	5 7 15
45	36 63 7
46	96 85 94
47	42 26 62
48	16 22 95
49	67 31 84
50	2 59 56
51	78 51 46
52	71 70 67
53	77 54 13
54	10 20 17
55	4 43 70
56	23 63 84
57	5 1 8
58	28 91 51
59	22 7 12
60	62 38 10
61	89 16 24
62	80 62 77
63	3 81 41
64	65 23 67
65	97 90 33
66	89 90 71
67	52 51 16
68	3 28 9
69	93 2 62
70	98 89 10
71	45 28 50
72	4 58 45
73	66 18 68
74	44 3 42
75	72 51 40
76	41 18 35
77	79 50 29
78	74 61 48
79	97 13 62
80	6 10 53
81	96 16 37
82	58 12 3
83	6 91 31
84	75 85 88
85	66 61 22
86	48 19 41
87	14 66 46
88	39 29 69
89	37 25 75
90	100 65 1
91	80 81 32
92	55 32 88
93	64 24 83
94	35 2 60
95	55 7 95
96	12 69 98
97	4 80 18
98	52 99 39
99	6 3 77
100	58 88 80
101	53 89 39
102	41 47 55
103	87 78 77
104	13 46 81
105	42 68 31
106	97 72 2
107	56 73 33
108	82 90 81
109	10 16 42
110	63 23 42
111	17 79 89
112	80 61 79
113	58 69 47
114	82 71 45
115	58 1 46
116	18 12 55
117	16 33 71
118	80 73 30
119	62 17 85
120	38 27 1
121	32 90 30
122	24 6 41
123	96 98 20
124	73 74 49
125	76 58 28
126	88 31 27
127	80 6 39
128	71 34 6
129	12 29 81
130	64 79 5
131	26 87 95
132	91 66 97
133	76 93 44
134	43 41 22
135	30 90 100
136	69 32 14
137	47 82 89
138	64 44 19
139	21 82 13
140	90 70 95
141	77 31 82
142	85 93 18
