Students	529
1	56 28 30 45 1
2	68 74 62 75 37
3	63 34 40 78 32
4	74 47 95 39 28
5	40 13 76 52 62
6	77 68 51 59 63
7	59 1 28 68 34
8	2 16 66 44 39
9	70 46 77 93 11
10	39 4 15 90 45
11	83 62 20 71 17
12	40 14 1 15 3
13	9 89 54 94 32
14	9 46 44 48 32
15	29 40 11 62 61
16	62 8 5 80 58
17	57 46 55 35 84
18	25 89 70 60 85
19	88 69 6 1 71
20	76 85 11 47 33
21	60 75 8 5 37
22	35 78 77 75 68
23	91 69 89 51 44
24	85 53 50 95 19
25	59 44 79 8 21
26	5 37 16 58 46
27	27 89 35 52 64
28	80 78 65 42 60
29	13 51 22 93 75
30	56 19 28 70 4
31	12 48 67 51 17
32	13 24 9 67 61
33	73 77 12 26 48
34	88 69 71 56 5
35	8 68 4 52 31
36	17 86 34 26 32
37	39 34 94 14 90
38	27 44 48 78 73
39	13 66 41 6 54
40	44 78 17 29 74
41	43 77 29 13 41
42	19 59 89 46 9
43	81 46 59 35 62
44	68 95 31 88 71
45	89 82 91 87 10
46	64 13 96 75 40
47	90 48 53 82 92
48	51 13 38 52 47
49	35 56 88 67 22
50	32 20 90 85 29
51	48 90 17 79 94
52	55 70 89 33 32
53	72 86 46 32 48
54	48 79 67 18 84
55	26 9 19 20 7
56	8 66 40 7 56
57	89 49 30 44 88
58	40 17 72 5 34
59	63 33 49 48 66
60	72 50 48 22 5
61	19 47 30 14 36
62	59 52 57 72 45
63	17 60 15 67 36
64	41 86 54 47 61
65	77 72 63 70 38
66	15 23 37 68 57
67	10 79 77 49 74
68	56 43 29 63 39
69	71 72 91 54 73
70	9 96 27 23 46
71	10 58 2 20 70
72	44 82 81 71 57
73	1 14 63 23 84
74	37 48 70 49 87
75	79 53 83 29 13
76	27 96 10 13 66
77	9 7 1 35 63
78	55 42 95 89 20
79	50 15 41 42 51
80	5 61 33 57 40
81	14 90 87 8 92
82	58 87 43 55 25
83	13 61 44 69 14
84	27 75 42 89 20
85	64 95 96 93 56
86	70 92 80 35 26
87	95 91 37 92 51
88	39 41 37 31 14
89	43 16 86 46 24
90	49 38 21 88 41
91	64 1 43 76 42
92	34 30 69 82 12
93	15 70 62 23 84
94	94 62 10 40 84
95	35 62 16 71 6
96	50 38 34 83 30
97	96 65 50 49 79
98	5 51 19 88 81
99	58 86 87 43 23
100	73 12 37 91 71
101	6 29 2 77 36
102	29 34 90 75 25
103	21 23 19 37 51
104	11 30 8 64 32
105	49 30 11 3 46
106	58 1 18 81 24
107	50 64 52 35 2
108	76 82 81 36 80
109	74 47 2 59 69
110	85 5 34 65 2
111	80 46 30 91 54
112	96 47 81 93 91
113	2 86 41 42 46
114	10 95 43 7 44
115	33 42 83 94 20
116	10 85 65 74 62
117	1 70 68 19 85
118	75 78 61 65 54
119	19 54 40 8 67
120	76 33 60 39 54
121	46 65 3 71 93
122	12 86 25 78 95
123	25 93 36 12 59
124	1 12 20 13 90
125	87 76 72 24 91
126	14 46 6 40 59
127	58 22 84 2 48
128	81 25 61 73 82
129	4 65 10 78 38
130	41 15 29 7 85
131	43 13 18 34 85
132	85 20 39 84 35
133	20 15 48 74 67
134	2 71 25 44 76
135	31 18 7 4 49
136	28 30 92 10 5
137	13 87 48 52 81
138	65 82 13 31 90
139	27 11 57 64 17
140	32 7 42 30 64
141	86 70 63 55 54
142	26 49 67 62 32
143	87 90 36 76 30
144	57 34 25 4 22
145	61 54 82 56 51
146	45 48 81 61 62
147	18 54 92 20 2
148	87 66 65 62 91
149	94 59 18 17 42
150	70 79 72 49 96
151	26 88 61 68 53
152	12 8 91 88 83
153	59 39 62 15 83
154	32 43 95 6 11
155	64 5 58 32 90
156	38 51 10 14 62
157	5 53 84 80 46
158	68 22 80 12 78
159	74 35 1 47 56
160	75 5 61 26 4
161	53 5 33 11 8
162	78 17 61 92 76
163	48 23 53 96 88
164	49 78 66 74 26
165	80 42 7 24 12
166	21 89 88 65 56
167	31 88 67 80 24
168	75 63 38 67 24
169	13 19 54 15 4
170	17 50 18 93 27
171	76 17 26 43 87
172	21 69 53 40 81
173	27 48 73 86 44
174	54 52 50 23 55
175	7 22 32 48 80
176	43 8 49 87 95
177	49 14 80 29 60
178	7 41 77 80 58
179	62 11 39 55 51
180	69 74 71 30 28
181	41 22 34 28 8
182	28 20 37 47 53
183	93 77 51 27 31
184	80 72 91 85 63
185	4 65 19 13 60
186	23 46 92 28 71
187	82 78 81 7 15
188	61 44 66 7 75
189	72 71 12 78 41
190	38 80 21 92 16
191	2 12 4 8 60
192	59 40 90 31 67
193	52 19 96 34 94
194	88 58 92 36 33
195	42 28 29 49 11
196	53 44 50 35 86
197	53 6 2 19 10
198	92 70 90 58 45
199	43 18 91 8 62
200	57 89 80 85 63
201	5 16 28 15 77
202	40 76 63 93 66
203	85 21 92 78 58
204	63 69 88 89 34
205	44 35 16 71 94
206	68 30 8 37 66
207	81 18 73 51 52
208	2 70 66 77 17
209	12 93 26 21 46
210	33 73 13 12 88
211	66 16 11 64 56
212	36 55 78 11 61
213	14 15 86 6 88
214	13 27 30 94 7
