Students	323
1	78 48 18 50 66
2	37 33 20 34 39
3	33 80 27 15 71
4	35 81 76 45 82
5	18 75 1 58 39
6	76 33 20 26 50
7	22 30 55 3 39
8	58 26 28 17 49
9	68 17 41 40 35
10	76 13 66 82 37
11	52 74 25 23 70
12	6 70 61 24 77
13	51 60 44 65 4
14	56 32 39 66 55
15	24 1 44 3 38
16	6 16 37 50 15
17	38 6 20 50 19
18	23 74 47 52 63
19	16 55 53 72 81
20	37 36 31 44 49
21	49 39 81 12 60
22	65 25 62 59 11
23	70 24 80 51 1
24	52 75 27 62 3
25	60 82 9 42 36
26	16 63 71 60 41
27	30 52 71 46 15
28	39 13 75 45 70
29	19 23 68 2 22
30	39 26 2 72 38
31	25 23 68 36 69
32	76 56 67 28 26
33	5 44 82 11 20
34	8 59 29 43 21
35	49 75 38 16 61
36	60 81 42 36 43
37	28 65 37 45 34
38	50 6 26 9 77
39	3 6 62 16 73
40	46 23 79 44 16
41	68 26 5 82 43
42	77 72 81 70 31
43	8 58 3 44 72
44	79 75 72 7 29
45	54 25 22 11 75
46	81 11 32 17 23
47	22 36 74 32 67
48	7 78 71 68 21
49	80 37 58 38 18
50	63 76 4 29 19
51	22 44 63 65 46
52	81 30 12 49 9
53	66 11 15 27 31
54	27 69 74 51 32
55	48 30 76 42 81
56	68 64 28 44 7
57	27 22 38 53 43
58	50 76 45 49 4
59	33 1 66 8 14
60	55 13 45 24 16
61	19 63 44 50 13
62	8 52 21 79 74
63	36 14 40 42 27
64	25 58 29 62 32
65	14 72 46 23 29
66	37 51 71 22 57
67	66 28 32 18 50
68	44 10 75 15 2
69	38 23 35 54 25
70	12 81 5 33 77
71	58 7 31 18 29
72	4 56 32 7 45
73	8 43 78 33 14
74	36 63 5 35 74
75	9 17 18 31 43
76	54 55 44 68 48
77	67 41 68 54 29
78	57 61 29 48 11
79	63 53 74 80 7
80	67 75 69 79 62
81	7 41 20 59 22
82	62 22 5 49 8
83	39 50 76 42 38
84	41 56 57 28 63
85	1 71 56 50 2
86	18 69 2 21 66
87	28 63 27 45 31
88	69 26 29 41 15
89	17 42 73 56 13
90	36 62 59 19 17
91	23 8 75 5 9
92	62 49 63 78 39
93	63 20 62 21 16
94	46 19 4 62 16
95	18 3 60 29 80
96	67 12 64 69 51
97	7 65 74 58 67
98	40 46 25 82 55
99	35 24 66 47 72
100	59 11 25 1 44
101	52 65 54 13 71
102	3 9 35 17 19
103	12 76 46 62 68
104	64 69 8 20 53
105	77 49 22 38 57
106	32 28 41 9 27
107	8 27 43 21 32
108	53 6 68 10 74
109	67 3 45 69 12
110	82 62 69 57 28
111	64 23 51 4 21
112	73 52 5 53 51
113	73 79 52 35 59
114	51 65 40 20 49
115	45 67 73 72 18
116	60 41 78 35 34
117	31 60 19 17 32
118	25 32 20 75 78
119	80 71 5 9 70
120	3 76 41 2 72
121	43 23 57 39 59
122	4 22 70 61 51
123	28 13 41 29 81
124	52 18 17 8 11
125	20 76 9 81 66
126	33 37 25 2 14
127	33 49 75 70 62
128	44 60 15 19 29
129	48 61 23 5 79
130	73 34 50 57 56
131	16 31 8 17 35
132	35 45 43 44 59
133	27 64 77 60 36
134	68 28 4 79 62
135	80 45 3 76 79
136	9 34 20 36 82
137	15 28 79 44 80
138	52 61 80 12 72
139	12 71 34 52 51
140	57 22 35 18 19
141	27 71 74 33 62
142	17 45 70 44 73
143	2 27 3 51 69
144	61 49 18 42 17
145	4 76 65 82 47
146	30 49 48 23 69
147	45 57 50 56 48
148	54 79 81 6 64
149	72 62 24 2 31
150	55 48 33 1 9
151	62 19 33 55 52
152	72 30 9 44 13
153	7 2 44 54 79
154	32 16 33 76 9
155	48 15 10 67 82
156	45 69 63 10 58
157	72 12 19 34 44
158	71 3 50 58 49
159	47 29 22 72 52
160	12 40 53 37 41
161	35 46 15 82 24
162	24 63 38 40 1
163	69 39 45 30 7
164	31 82 66 24 63
165	57 62 13 9 40
166	50 23 6 11 1
167	69 77 46 14 21
168	69 9 31 70 61
169	16 63 66 34 76
170	33 20 45 65 60
171	14 31 12 61 43
172	32 28 58 47 40
173	38 16 29 23 80
174	37 38 9 57 62
175	28 75 41 24 43
176	36 31 34 54 65
177	70 75 45 67 14
178	66 33 21 62 61
179	63 64 51 14 54
180	16 42 80 58 44
181	53 67 25 45 9
182	37 48 10 79 14
183	24 39 49 76 12
184	13 22 82 32 81
185	70 21 68 35 22
186	52 36 78 24 60
187	78 20 57 41 5
188	49 22 37 61 32
189	39 5 10 71 42
190	42 74 16 72 73
191	11 73 37 17 40
192	64 48 8 31 71
193	12 45 7 21 51
194	60 10 45 25 52
195	11 64 6 67 15
196	6 43 38 41 81
197	32 52 76 66 30
198	61 42 56 70 36
199	12 30 50 19 10
200	44 47 31 9 7
201	57 11 49 44 38
202	23 28 75 53 78
203	2 70 25 40 7
204	2 42 6 11 67
205	27 12 33 6 64
206	56 15 3 23 44
207	9 31 38 14 41
208	54 53 5 15 39
209	28 11 26 57 19
210	14 73 47 35 67
211	12 77 2 47 11
212	41 10 16 58 45
213	24 68 60 63 62
214	70 4 73 77 60
215	6 29 64 9 17
216	72 22 21 45 26
217	13 32 79 61 41
218	56 59 48 58 46
219	57 71 42 15 77
220	37 48 81 25 47
221	56 35 18 40 45
222	1 67 71 55 7
223	4 11 81 22 33
224	11 79 17 1 49
225	54 67 81 23 35
226	45 41 16 75 59
227	17 9 49 31 28
228	15 73 21 13 55
229	21 40 62 25 35
230	82 5 9 66 29
231	5 68 47 74 82
232	42 23 31 38 68
233	14 76 62 16 18
234	41 59 74 16 34
235	36 43 28 42 48
236	53 7 46 45 27
237	38 67 50 45 21
238	73 30 20 7 82
239	23 30 43 36 60
240	60 56 33 26 34
241	41 21 19 32 82
242	64 44 24 22 20
243	6 64 34 23 37
244	9 1 47 67 5
245	21 10 26 28 31
246	82 56 38 7 52
247	82 75 30 24 61
248	28 30 8 7 55
249	16 26 49 32 58
250	2 63 28 32 69
251	41 76 81 35 51
252	18 82 46 9 68
253	45 66 55 48 36
254	72 8 24 38 36
255	49 14 72 4 60
256	18 19 38 54 22
257	59 41 40 72 52
258	3 43 12 82 58
259	1 10 51 45 37
260	63 58 69 54 61
261	68 73 41 54 59
262	65 66 17 75 34
263	31 27 37 42 39
264	78 6 48 63 10
265	80 62 70 18 74
266	38 70 25 18 15
267	33 21 43 56 63
268	2 74 41 11 27
269	6 58 35 29 56
270	25 9 18 15 29
271	56 33 50 32 27
272	42 12 81 44 18
273	24 38 74 73 10
274	82 44 74 72 46
275	66 51 4 56 25
276	20 66 29 33 45
277	18 15 48 24 75
278	18 32 57 44 79
279	55 59 46 22 25
280	25 31 42 65 43
281	54 27 68 76 70
282	58 20 16 47 25
283	44 76 47 1 63
284	44 52 65 7 17
285	31 40 33 75 72
286	14 60 67 25 42
287	53 59 8 56 50
288	29 46 54 23 25
289	18 47 26 17 22
290	72 53 42 45 71
291	40 62 50 69 63
292	43 58 6 9 8
293	18 78 6 27 56
294	35 11 73 8 30
295	45 39 32 18 80
296	50 41 76 39 64
297	59 21 74 7 16
298	14 71 26 41 16
299	39 63 75 56 68
300	82 54 26 9 69
301	24 71 68 23 52
302	81 70 74 76 4
303	48 39 16 59 40
304	69 15 74 24 56
305	10 1 43 75 24
306	77 82 47 24 29
307	59 21 1 80 39
308	26 75 24 67 56
309	1 75 67 66 9
310	51 27 72 50 40
311	7 46 52 44 14
312	54 82 43 38 34
313	63 20 3 46 40
314	31 82 51 70 67
315	51 70 76 37 74
316	31 62 34 20 63
317	18 23 46 14 81
318	2 59 12 30 81
319	4 45 50 41 16
320	63 61 55 5 13
321	50 41 14 26 3
322	62 3 1 7 23
323	54 72 8 68 14
