Students	813
1	25 3 49 57 43
2	26 53 10 41 27
3	30 18 51 49 36
4	58 36 9 61 23
5	7 41 38 58 47
6	19 18 2 31 58
7	60 24 1 46 43
8	52 11 30 43 47
9	44 28 58 70 33
10	8 68 58 41 52
11	33 61 16 17 44
12	37 32 45 35 68
13	16 37 31 44 63
14	36 50 6 59 3
15	33 36 43 55 25
16	43 10 61 25 69
17	5 19 13 37 25
18	19 2 57 29 14
19	51 68 27 18 12
20	61 7 51 65 53
21	39 7 31 26 20
22	68 13 32 22 11
23	16 39 52 30 36
24	23 57 62 69 58
25	21 39 14 22 26
26	68 67 40 1 7
27	2 64 66 18 7
28	54 30 7 15 23
29	3 53 38 70 64
30	50 13 61 20 27
31	2 14 38 19 7
32	53 63 28 41 56
33	61 35 63 39 15
34	28 6 54 13 49
35	12 55 31 40 45
36	31 32 36 45 4
37	34 64 59 10 45
38	10 25 34 26 63
39	3 24 26 67 8
40	20 44 30 66 13
41	66 3 26 70 68
42	40 43 20 36 21
43	29 61 58 9 31
44	7 51 45 44 55
45	65 3 51 38 25
46	25 5 59 45 8
47	19 30 6 61 11
48	41 8 60 70 42
49	38 32 13 33 55
50	46 47 1 24 11
51	52 15 39 68 9
52	49 29 12 25 55
53	37 15 57 60 42
54	68 59 28 36 62
55	4 66 58 43 65
56	23 61 14 55 58
57	46 63 57 47 68
58	56 64 30 14 23
59	1 36 48 55 9
60	41 7 21 50 8
61	6 64 8 2 62
62	51 1 63 10 4
63	6 47 21 4 38
64	33 46 7 12 69
65	54 68 43 69 53
66	50 20 25 11 19
67	16 37 26 18 9
68	27 60 44 53 51
69	43 70 63 61 19
70	50 45 1 19 70
71	1 33 19 70 17
72	18 13 36 14 56
73	30 43 60 47 8
74	19 25 10 14 66
75	39 52 32 23 1
76	24 42 20 64 7
77	22 65 12 32 36
78	39 29 32 10 26
79	65 18 67 53 47
80	5 57 35 16 4
81	32 68 33 26 17
82	23 59 24 30 63
83	68 66 24 53 30
84	48 64 13 37 45
85	31 44 43 19 67
86	41 3 22 66 2
87	17 25 60 20 31
88	28 27 40 7 42
89	15 38 53 31 68
90	9 60 34 20 42
91	3 38 32 26 11
92	30 16 17 39 53
93	43 34 55 19 46
94	53 17 12 35 68
95	54 23 34 61 4
96	33 39 25 29 60
97	35 59 66 9 19
98	31 3 52 56 51
99	1 61 68 8 52
100	17 46 7 22 60
101	32 17 48 58 20
102	32 68 42 3 27
103	43 26 24 28 48
104	63 65 25 45 30
105	5 55 65 36 69
106	51 10 6 40 28
107	31 17 10 1 23
108	19 26 45 48 53
109	34 15 51 31 19
110	21 49 24 40 33
111	59 45 67 66 3
112	20 35 62 38 51
113	39 23 41 16 5
114	66 42 41 12 39
115	19 58 60 43 37
116	57 68 14 16 10
117	57 42 59 28 2
118	37 35 56 12 15
119	4 70 52 8 23
120	27 23 56 50 55
121	59 46 41 9 31
122	25 65 24 26 54
123	18 36 4 30 17
124	17 66 10 13 35
125	27 66 47 42 68
126	45 34 12 3 7
127	20 5 22 35 67
128	21 14 37 27 66
129	64 62 6 33 51
130	23 64 46 26 66
131	56 64 18 6 13
132	50 33 41 32 17
133	30 3 45 38 8
134	15 2 64 31 38
135	58 62 44 30 3
136	2 64 8 46 5
137	2 32 45 38 18
138	20 23 25 66 54
139	52 59 56 3 10
140	28 32 44 36 68
141	50 25 4 51 11
142	27 7 49 69 23
143	48 65 62 60 8
144	70 59 41 5 14
145	14 27 63 50 45
146	69 27 8 46 63
147	58 31 61 1 67
148	38 32 39 16 62
149	22 47 64 25 56
150	55 27 64 15 40
151	51 70 34 9 32
152	12 32 48 60 10
153	46 6 70 64 28
154	35 20 25 7 42
155	66 64 45 12 41
156	54 42 51 10 62
157	48 70 30 1 52
158	16 19 52 36 62
159	16 17 67 29 52
160	10 20 65 59 19
161	8 14 18 48 44
162	48 26 11 60 24
163	56 32 20 36 27
164	40 17 37 3 58
165	3 45 39 22 27
166	46 24 4 47 53
167	4 10 17 29 54
168	20 25 48 56 53
169	14 56 42 55 3
170	46 58 24 15 44
171	52 61 35 11 50
172	9 34 27 16 43
173	38 63 52 37 56
174	44 26 66 61 14
175	5 40 2 33 39
176	52 35 63 7 10
177	18 8 68 24 44
178	42 50 63 36 52
179	53 8 24 64 20
180	59 46 53 69 62
181	15 34 9 65 17
182	20 36 42 58 66
183	31 70 23 63 38
184	13 70 30 32 7
185	22 24 16 67 46
186	37 2 24 60 18
187	56 57 48 4 53
188	29 4 17 34 21
189	7 22 3 19 24
190	14 58 35 59 32
191	4 14 16 67 7
192	49 14 16 19 13
193	56 62 55 52 42
194	2 9 17 46 26
195	56 24 26 70 58
196	50 38 20 68 8
197	60 13 26 30 14
198	7 15 32 53 49
199	41 22 52 24 33
200	51 11 6 10 22
201	6 56 21 34 63
202	27 12 41 45 58
203	50 61 38 5 57
204	14 58 51 15 10
205	38 10 70 35 57
206	52 7 70 50 14
207	53 46 39 67 11
208	31 53 52 16 43
209	39 40 30 44 4
210	3 22 8 63 39
211	20 15 48 43 45
212	21 49 69 31 29
213	59 20 28 31 43
214	14 37 42 28 46
215	6 38 27 29 33
216	51 57 16 53 33
217	54 9 2 28 12
218	27 17 21 40 12
219	29 16 11 54 20
220	32 22 43 61 26
221	1 31 49 65 35
222	21 45 34 64 62
223	4 11 2 60 39
224	32 10 21 1 48
225	10 30 64 1 18
226	33 10 68 52 20
227	55 26 50 64 19
228	13 12 61 18 62
229	47 18 9 38 58
230	47 69 22 23 14
231	50 42 17 29 57
232	50 33 20 12 23
233	12 4 1 51 29
234	41 36 34 8 5
235	58 46 22 70 39
236	44 2 39 53 18
237	56 31 10 14 28
238	48 66 69 6 1
239	45 43 33 6 50
240	2 36 65 64 14
241	9 63 12 40 26
242	4 38 9 43 66
243	18 26 50 10 40
244	43 26 29 3 27
245	37 45 57 3 39
246	28 40 16 70 68
247	5 23 64 58 8
248	43 29 20 25 46
249	53 36 70 67 57
250	16 11 56 17 70
251	23 63 65 51 49
252	4 5 8 24 2
253	69 38 2 18 17
254	57 42 47 51 27
255	43 22 2 3 42
256	60 43 15 1 53
257	58 13 48 39 38
258	29 49 43 25 68
259	8 3 5 17 16
260	62 65 67 8 42
261	17 34 37 66 35
262	24 31 33 22 44
263	66 5 45 30 34
264	28 8 27 53 40
265	52 68 12 15 29
266	23 56 61 49 27
267	44 26 63 34 36
268	63 30 16 40 64
269	58 17 60 24 18
270	8 3 33 35 42
271	53 55 22 8 61
272	36 57 65 14 16
273	21 31 37 53 7
274	19 17 26 63 40
275	9 48 46 37 28
276	16 38 48 41 10
277	48 54 16 14 36
278	7 60 34 4 13
279	5 61 17 23 66
280	33 37 66 11 36
281	56 58 14 29 9
282	26 6 33 27 12
283	23 56 51 25 28
