Students	654
1	11 56 69
2	29 4 5
3	40 25 50
4	17 50 4
5	14 65 46
6	61 17 2
7	25 22 7
8	51 18 45
9	1 21 50
10	44 67 9
11	55 28 70
12	69 42 32
13	72 20 44
14	49 28 64
15	54 23 14
16	39 33 67
17	72 50 57
18	35 6 56
19	20 64 70
20	64 34 27
21	55 1 62
22	77 72 26
23	56 46 3
24	7 1 47
25	77 45 37
26	50 65 49
27	8 20 19
28	71 34 51
29	6 37 63
30	26 41 48
31	16 24 25
32	69 36 5
33	44 61 72
34	38 28 16
35	7 49 10
36	44 45 21
37	8 67 22
38	66 71 14
39	32 13 55
40	40 22 59
41	32 44 10
42	32 48 50
43	49 28 68
44	2 58 56
45	70 19 41
46	75 23 67
47	8 65 14
48	29 55 14
49	38 77 5
50	40 15 3
51	20 25 30
52	53 20 31
53	51 6 19
54	9 26 46
55	3 41 71
56	16 35 77
57	31 11 19
58	76 61 71
59	58 52 44
60	65 56 13
61	24 23 76
62	12 33 63
63	19 4 11
64	55 13 58
65	12 25 73
66	44 6 17
67	11 75 32
68	16 35 67
69	44 4 12
70	20 38 10
71	64 22 4
72	20 35 13
73	7 31 42
74	10 39 4
75	9 20 8
76	59 65 74
77	17 32 14
78	23 27 13
79	72 43 57
80	58 56 8
81	78 31 17
82	74 68 14
83	52 49 38
84	26 22 23
85	46 54 29
86	55 41 72
87	14 76 45
88	20 40 4
89	52 58 59
90	10 55 39
91	63 67 39
92	11 75 56
93	18 60 75
94	9 1 74
95	69 43 55
96	9 1 72
97	41 44 23
98	71 3 27
99	57 25 74
100	60 21 27
101	14 36 4
102	66 62 63
103	15 43 21
104	10 57 7
105	24 76 60
106	35 31 1
107	33 16 15
108	12 76 57
109	18 44 76
110	57 62 53
111	74 45 11
112	36 25 55
113	18 33 61
114	29 61 36
115	25 7 55
116	77 61 72
117	75 49 3
118	34 3 60
119	70 42 26
120	70 68 26
121	62 31 39
122	24 58 62
123	3 9 45
124	51 9 43
125	36 40 4
126	37 44 32
127	73 8 48
128	60 58 29
129	18 63 28
130	23 24 71
131	42 74 47
132	55 62 14
133	72 26 11
134	18 32 1
135	24 38 52
136	31 45 61
137	32 58 9
138	75 20 77
139	5 7 62
140	7 68 42
141	10 52 58
142	8 56 72
143	77 60 33
144	55 6 65
145	44 14 67
146	57 27 20
147	67 59 11
148	75 62 16
149	56 24 15
150	17 16 62
151	60 38 22
152	40 63 59
153	12 4 21
154	12 10 32
155	34 68 24
156	4 33 76
157	61 23 74
158	68 18 67
159	37 10 6
160	5 21 72
161	53 78 16
162	49 46 37
163	40 61 15
164	28 8 20
165	9 4 45
166	9 28 26
167	51 47 50
168	16 5 55
169	58 16 27
170	31 37 18
171	30 67 34
172	29 13 58
173	14 29 41
174	58 65 38
175	51 20 31
176	26 59 10
177	60 75 76
178	59 69 31
179	14 30 58
180	34 40 71
181	39 2 76
182	63 32 35
183	32 5 20
184	51 55 26
185	64 51 41
186	52 55 78
187	69 74 12
188	13 20 45
189	13 17 16
190	70 60 73
191	3 45 38
192	45 18 49
193	2 5 41
194	58 7 2
195	38 76 72
196	54 76 48
197	42 34 45
198	8 7 47
199	24 28 71
200	22 59 27
201	2 66 47
202	54 18 67
203	74 23 53
204	12 21 76
205	50 25 77
206	43 68 18
207	70 58 78
208	78 65 55
209	29 44 26
210	56 70 50
211	31 67 26
212	65 15 58
213	37 71 9
214	39 67 66
215	7 65 9
216	75 1 55
217	50 54 26
218	17 30 33
219	29 30 19
220	29 67 55
221	11 72 55
222	10 68 26
223	56 1 25
224	53 66 1
225	31 26 4
226	12 51 46
227	16 75 7
228	1 15 41
229	2 30 8
230	2 39 12
231	32 34 47
232	43 12 21
233	24 78 39
234	4 68 59
235	37 53 6
236	11 73 55
237	48 41 50
238	20 1 25
239	41 73 24
240	34 20 33
241	25 68 56
242	68 25 39
243	31 4 67
244	25 33 28
245	53 76 39
246	52 16 9
247	68 43 18
248	65 62 38
249	50 34 21
250	34 78 57
251	8 21 24
252	45 48 14
253	17 76 35
254	6 17 1
255	33 40 54
256	1 33 13
257	53 70 44
258	18 37 30
259	25 5 78
260	38 48 12
261	8 70 21
262	16 58 69
263	77 47 70
264	20 39 59
265	53 52 68
266	16 19 50
267	35 48 19
268	31 16 38
269	13 76 34
270	6 63 37
271	77 7 25
272	28 33 26
273	45 49 13
274	65 68 48
275	27 67 36
276	7 73 72
277	69 61 65
278	45 7 57
279	53 60 43
280	43 42 19
281	11 32 44
282	5 28 66
283	26 24 41
284	17 63 46
285	52 20 66
286	26 43 57
287	76 2 51
288	12 65 56
289	60 67 17
290	75 63 51
291	51 13 67
292	45 42 8
293	23 19 66
294	38 20 10
295	65 33 55
296	23 21 41
297	36 53 22
298	32 10 11
299	11 17 3
300	42 76 77
301	58 43 16
302	14 73 32
303	25 75 56
304	55 51 7
305	71 35 34
306	74 2 20
307	76 38 35
308	16 67 24
309	72 34 36
310	25 22 19
311	26 36 67
312	54 56 3
313	25 8 44
314	64 14 63
315	7 5 31
316	45 72 60
317	45 11 58
318	44 19 61
319	74 70 52
320	49 53 78
321	54 24 50
322	57 71 4
323	14 9 43
