Students	847
1	32 2 24 41 5
2	11 26 37 12 38
3	15 12 21 9 28
4	43 36 33 8 12
5	44 15 23 34 9
6	5 9 32 20 18
7	40 41 19 17 14
8	42 14 27 33 37
9	36 39 37 21 3
10	22 29 1 21 32
11	1 44 22 24 35
12	25 8 15 11 30
13	8 21 26 19 23
14	32 21 40 13 12
15	42 33 14 16 24
16	26 21 16 15 14
17	26 33 43 5 3
18	12 8 9 28 33
19	35 26 17 32 27
20	3 10 18 37 42
21	37 24 14 36 31
22	25 7 34 26 8
23	16 4 19 23 14
24	37 26 11 38 30
25	1 17 9 40 25
26	11 19 44 33 17
27	20 13 15 18 21
28	6 5 26 25 29
29	18 25 33 42 17
30	17 44 28 37 12
31	20 13 24 22 37
32	23 17 31 40 12
33	11 21 35 13 33
34	5 19 10 44 11
35	37 7 14 5 19
36	10 35 6 41 1
37	8 5 40 25 24
38	4 29 24 19 17
39	29 44 12 33 30
40	17 31 3 38 19
41	30 40 24 2 41
42	33 12 36 31 7
43	11 6 8 12 23
44	33 15 24 3 30
45	5 19 43 17 14
46	29 4 6 23 17
47	26 33 13 12 36
48	23 20 31 4 7
49	3 14 36 37 6
50	27 10 24 11 13
51	9 35 34 5 26
52	18 17 11 31 10
53	10 38 40 4 1
54	17 44 12 40 21
55	28 9 24 3 30
56	7 35 5 25 23
57	19 38 6 39 3
58	14 43 31 4 30
59	41 29 30 28 21
60	18 5 42 41 26
61	18 11 13 2 25
62	7 42 19 40 5
63	3 23 30 1 15
64	33 1 18 21 8
65	40 44 32 34 39
66	43 35 13 23 44
67	4 2 43 14 38
68	41 11 5 2 13
69	37 38 22 13 35
70	44 26 17 39 31
71	34 28 25 35 24
72	39 43 8 38 26
73	14 26 20 7 23
74	27 8 30 12 5
75	11 38 23 16 43
76	12 21 13 3 17
77	42 37 6 41 36
78	32 39 15 4 6
79	26 14 9 11 32
80	42 30 29 33 37
81	28 38 7 16 43
82	20 24 40 5 42
83	44 39 28 17 27
84	38 36 1 18 11
85	37 10 14 8 3
86	13 20 6 41 38
87	19 10 14 24 2
88	11 42 27 14 38
89	23 12 1 13 36
90	28 44 20 13 34
91	32 33 30 43 39
92	21 13 9 18 17
93	18 3 40 10 16
94	31 39 17 10 1
95	19 41 39 30 12
96	21 32 13 6 39
97	32 40 22 25 6
98	38 14 1 28 31
99	31 7 5 38 12
100	24 33 34 16 22
101	34 24 40 3 4
102	17 25 32 6 22
103	27 20 35 14 23
104	39 14 37 23 32
105	15 29 1 36 33
106	14 4 6 33 29
107	37 5 32 44 33
108	24 15 39 19 16
109	31 21 20 23 27
110	30 27 41 20 7
111	34 3 2 9 31
112	3 1 33 9 25
113	16 40 9 4 17
114	4 9 39 35 18
115	11 44 16 2 30
116	12 26 15 41 17
117	24 13 14 28 12
118	26 20 9 32 12
119	15 30 12 18 35
120	33 41 38 13 4
121	1 16 26 28 44
122	20 19 7 12 11
123	39 18 38 20 28
124	39 29 11 22 21
125	41 8 1 2 6
126	5 30 9 26 27
127	39 17 16 38 34
128	5 12 6 20 31
129	23 6 10 31 36
130	20 15 4 39 24
131	19 42 27 30 28
132	1 9 37 28 12
133	3 32 33 16 26
134	2 17 24 25 11
135	2 12 31 42 13
136	8 40 22 25 28
137	10 39 34 9 1
138	18 23 4 27 34
139	44 22 7 27 8
140	1 32 5 21 7
141	20 42 10 1 7
142	16 24 17 31 11
143	32 44 13 25 28
144	2 14 30 15 13
145	37 12 6 34 8
146	8 42 4 33 1
147	19 32 13 26 9
148	19 34 24 38 33
149	24 4 35 31 11
150	28 6 12 8 38
151	21 36 24 37 11
152	14 2 44 33 23
153	6 8 19 27 1
154	35 27 2 15 18
155	27 2 17 22 15
156	20 6 35 18 14
157	39 44 1 31 15
158	42 41 31 7 17
159	23 17 33 44 40
160	42 9 21 40 19
161	25 1 8 36 43
162	43 35 6 12 24
163	42 18 11 29 15
164	8 9 44 31 15
165	20 8 12 32 17
166	24 43 27 3 7
167	27 16 22 7 20
168	37 19 12 40 18
169	30 43 20 25 4
170	25 14 34 23 24
171	17 29 5 16 35
172	31 36 40 30 9
173	44 3 18 14 37
174	6 17 19 42 31
175	14 2 23 20 25
176	35 23 43 41 29
177	13 42 44 33 12
178	23 25 3 4 11
179	37 8 21 35 34
180	17 41 24 16 37
181	3 19 4 40 32
182	4 38 10 44 26
183	43 23 3 19 20
184	8 16 44 29 38
185	18 41 23 33 21
186	27 1 30 14 16
187	6 5 15 17 32
188	24 7 32 22 33
189	29 6 18 33 10
190	25 22 38 2 34
191	29 38 15 8 4
192	34 32 31 13 7
193	36 40 43 22 14
194	8 18 2 5 26
195	11 30 43 36 19
196	32 36 31 25 30
197	4 22 8 42 19
198	43 24 3 38 9
199	32 40 16 15 18
200	3 7 25 26 37
201	35 24 20 31 3
202	33 28 4 3 11
203	7 5 26 44 32
204	10 19 15 6 20
205	28 14 43 4 26
206	20 9 39 24 12
207	32 7 37 13 4
208	16 21 30 6 19
209	13 3 28 10 23
210	3 2 26 16 20
211	26 35 32 33 20
212	17 1 28 23 36
213	7 29 6 20 9
214	29 35 11 14 27
215	36 30 31 27 17
216	15 43 13 21 14
217	34 39 27 22 42
218	21 3 30 35 36
219	5 12 19 18 8
220	43 17 21 24 42
221	30 13 23 22 36
222	34 7 10 32 20
