Students	765
1	49 68 8 63
2	85 65 56 88
3	74 77 24 44
4	7 61 5 33
5	62 75 25 45
6	13 42 24 29
7	1 44 62 85
8	72 31 57 29
9	39 42 20 1
10	40 17 89 41
11	57 3 40 23
12	42 57 13 1
13	83 69 66 34
14	77 84 56 65
15	34 59 90 47
16	59 40 24 63
17	15 34 63 39
18	46 64 85 49
19	2 22 26 1
20	62 20 48 19
21	29 71 2 63
22	86 47 1 22
23	2 50 31 24
24	86 40 18 5
25	48 75 80 67
26	89 48 27 62
27	31 90 6 24
28	83 39 84 66
29	81 26 77 19
30	65 5 56 14
31	65 53 35 83
32	62 67 47 73
33	62 21 18 53
34	41 71 43 61
35	53 60 28 37
36	26 16 12 44
37	16 17 75 59
38	16 5 77 63
39	37 22 2 14
40	27 84 19 34
41	82 78 13 23
42	73 9 30 72
43	29 81 80 45
44	15 75 64 49
45	76 32 49 81
46	17 3 86 2
47	74 53 79 28
48	64 33 12 37
49	15 61 4 63
50	69 51 7 33
51	59 28 4 48
52	52 79 75 57
53	81 27 87 13
54	47 8 45 11
55	54 70 80 23
56	58 55 25 31
57	60 86 15 87
58	13 28 44 43
59	58 81 21 35
60	86 20 50 31
61	5 10 9 24
62	65 72 1 10
63	79 9 38 25
64	9 40 64 70
65	70 82 76 34
66	75 81 87 76
67	41 64 1 14
68	75 76 54 37
69	74 23 17 47
70	24 14 69 46
71	38 85 80 11
72	47 9 43 83
73	67 65 74 90
74	80 40 65 62
75	67 44 90 2
76	31 77 25 72
77	40 19 16 68
78	13 35 49 16
79	52 40 61 20
80	34 76 16 64
81	29 19 15 72
82	37 88 9 13
83	36 10 57 54
84	63 66 87 88
85	41 6 19 66
86	28 30 49 26
87	79 36 24 60
88	28 56 31 82
89	3 2 83 90
90	64 6 31 23
91	67 57 63 53
92	86 34 79 50
93	10 22 49 56
94	19 3 13 85
95	24 23 64 26
96	5 39 86 29
97	30 14 90 29
98	66 74 54 42
99	9 41 57 24
100	19 66 54 84
101	3 5 34 2
102	68 35 6 8
103	15 83 55 57
104	18 4 63 90
105	45 86 21 48
106	28 69 55 65
107	86 68 39 71
108	35 72 6 52
109	30 10 44 74
110	79 65 40 30
111	10 22 47 4
112	53 28 87 19
113	42 58 32 35
114	57 35 17 77
115	6 72 65 51
116	7 30 81 11
117	35 62 26 55
118	20 77 68 58
119	12 83 5 71
120	82 74 51 48
121	17 80 47 38
122	37 72 73 86
123	23 56 82 90
124	34 56 83 36
125	52 63 4 54
126	38 6 79 58
127	86 7 90 17
128	81 79 82 63
129	77 67 23 8
130	58 25 9 77
131	40 53 76 55
132	87 14 52 13
133	13 57 39 70
134	32 7 69 76
135	38 22 47 10
136	72 12 17 69
137	14 28 17 22
138	40 8 35 22
139	24 47 38 48
140	15 53 41 81
141	77 83 27 9
142	10 1 14 28
143	35 62 39 28
144	82 70 81 67
145	84 89 79 32
146	57 32 33 88
147	25 39 66 50
148	69 90 87 86
149	59 26 48 69
150	23 14 49 88
151	22 5 33 57
152	56 52 84 19
153	27 48 23 63
154	36 63 35 12
155	77 31 75 49
156	54 74 10 42
157	2 75 81 57
158	35 87 64 76
159	24 68 6 39
160	62 76 89 8
161	52 13 89 2
162	58 9 43 62
163	38 45 56 62
164	16 43 23 66
165	90 68 71 10
166	62 80 39 47
167	90 53 13 15
168	16 73 2 89
169	61 34 79 18
170	47 37 75 15
171	84 43 21 90
172	77 10 24 73
173	28 53 90 14
174	17 29 76 75
175	28 85 26 87
176	51 24 49 42
177	72 10 74 81
178	34 49 80 23
179	49 64 58 73
180	26 4 70 88
181	74 69 48 13
182	1 34 12 86
183	63 5 49 78
184	57 51 59 64
185	30 53 34 6
186	44 55 76 9
187	54 43 46 41
188	58 18 86 49
189	71 39 38 76
190	78 34 33 84
191	61 33 39 75
192	65 43 44 80
193	12 17 21 66
194	51 1 18 4
195	64 33 34 54
196	60 58 36 68
197	81 43 51 83
198	53 14 36 70
199	76 9 83 49
200	8 19 45 73
201	26 3 36 19
202	84 43 51 50
203	9 53 81 64
204	61 75 73 8
205	36 60 41 88
206	22 88 42 21
207	21 2 49 68
208	29 56 47 18
209	6 68 12 42
210	44 75 19 10
211	32 41 37 31
212	43 7 29 51
213	66 22 16 51
214	27 59 67 10
215	28 60 8 67
216	74 58 68 33
217	37 88 25 89
218	48 19 61 1
219	25 56 54 67
220	87 65 80 64
221	23 69 35 43
222	60 6 62 44
223	50 43 17 81
224	61 71 62 81
225	28 49 31 3
226	28 3 67 81
227	60 83 70 49
228	76 78 40 19
229	88 75 54 23
230	77 61 30 23
231	55 10 2 24
232	5 39 4 58
233	35 62 13 20
234	6 58 61 80
235	61 53 64 84
236	89 3 15 66
237	70 79 5 12
238	50 44 84 74
239	77 39 25 89
240	7 80 90 26
241	59 55 87 23
242	32 9 27 11
243	40 76 6 58
244	79 72 11 29
245	22 80 11 50
246	81 18 68 15
247	69 6 22 81
248	38 51 61 75
249	54 78 26 48
250	21 87 36 46
251	61 45 62 72
252	68 56 90 81
253	57 19 31 45
254	64 73 37 62
255	8 48 57 77
256	65 26 12 57
257	20 4 57 69
258	19 18 12 78
259	76 11 82 32
260	56 70 8 33
261	23 37 67 10
262	27 18 16 33
263	65 76 39 60
264	62 59 75 34
265	45 5 78 82
266	28 88 44 17
267	31 74 50 51
268	85 42 28 53
269	90 45 21 35
270	80 58 16 1
271	14 17 41 66
272	43 23 37 49
273	82 87 4 48
274	60 6 9 68
275	11 17 60 90
276	61 20 22 31
277	22 90 79 85
278	20 69 50 19
279	63 31 57 27
280	66 74 27 47
281	6 80 75 56
282	15 62 41 58
283	89 40 52 83
284	59 10 70 84
285	39 64 44 31
286	15 40 82 23
287	47 35 42 71
288	40 49 12 45
289	56 47 8 39
290	12 56 17 20
291	17 18 63 42
292	44 77 69 55
293	5 68 71 77
294	59 86 49 25
295	48 82 40 89
296	2 90 85 70
297	35 51 26 31
298	31 59 32 26
299	90 30 9 28
300	18 15 34 71
301	6 15 33 27
302	24 76 89 62
303	29 50 60 26
304	87 81 56 73
305	74 61 14 38
306	4 72 15 19
307	63 10 60 47
308	71 83 69 17
309	26 6 2 15
310	50 83 35 29
311	86 58 71 64
312	48 10 8 59
313	5 28 34 27
314	72 78 20 83
315	2 20 64 47
316	79 44 41 50
317	80 75 87 31
318	29 46 18 54
319	50 51 80 11
320	75 90 60 82
321	27 40 20 47
322	16 67 51 69
323	83 85 37 38
324	19 61 42 39
325	83 4 78 18
326	24 10 25 79
327	42 48 25 49
328	88 50 26 40
329	78 69 86 60
330	77 13 86 5
331	9 71 67 70
332	17 55 10 64
333	26 42 47 28
334	50 70 17 11
335	30 12 17 73
336	89 82 29 45
337	35 40 13 78
338	27 30 8 65
339	62 52 26 30
340	66 16 71 17
341	13 69 48 25
342	54 73 22 5
343	47 87 80 84
344	58 70 24 75
345	43 17 33 77
346	27 25 45 37
347	24 88 30 47
348	21 58 16 20
349	32 18 77 6
350	28 51 52 36
351	68 59 60 15
352	41 56 25 21
