Class Times	38
Rooms	77
1	375
2	749
3	282
4	401
5	152
6	221
7	538
8	434
9	412
10	911
11	725
12	963
13	80
14	349
15	572
16	107
17	46
18	432
19	831
20	707
21	203
22	921
23	626
24	160
25	649
26	260
27	68
28	927
29	485
30	56
31	524
32	587
33	571
34	432
35	393
36	736
37	75
38	487
39	321
40	493
41	348
42	653
43	592
44	714
45	724
46	966
47	923
48	200
49	70
50	10
51	236
52	776
53	460
54	330
55	857
56	131
57	916
58	699
59	160
60	137
61	527
62	100
63	543
64	464
65	35
66	653
67	884
68	14
69	167
70	664
71	513
72	458
73	116
74	514
75	704
76	54
77	369
Classes	50
Teachers	51
1	49
2	44
3	12
4	17
5	11
6	5
7	3
8	1
9	25
10	19
11	34
12	50
13	33
14	44
15	3
16	15
17	8
18	11
19	13
20	6
21	32
22	23
23	21
24	37
25	29
26	9
27	38
28	22
29	8
30	32
31	36
32	40
33	46
34	28
35	43
36	4
37	29
38	39
39	26
40	13
41	18
42	19
43	6
44	39
45	37
46	43
47	26
48	47
49	42
50	22
