Class Times	55
Rooms	97
1	880
2	51
3	459
4	958
5	67
6	434
7	310
8	298
9	523
10	538
11	134
12	35
13	258
14	803
15	379
16	874
17	131
18	347
19	801
20	885
21	549
22	204
23	931
24	967
25	894
26	227
27	995
28	621
29	242
30	98
31	885
32	562
33	90
34	827
35	202
36	261
37	156
38	404
39	718
40	949
41	22
42	474
43	157
44	852
45	393
46	457
47	639
48	808
49	232
50	964
51	918
52	761
53	223
54	758
55	850
56	935
57	794
58	570
59	378
60	979
61	354
62	281
63	408
64	832
65	940
66	675
67	643
68	314
69	962
70	238
71	922
72	915
73	493
74	31
75	211
76	143
77	770
78	446
79	575
80	226
81	497
82	411
83	383
84	591
85	399
86	23
87	743
88	250
89	682
90	484
91	488
92	999
93	140
94	840
95	287
96	602
97	935
Classes	72
Teachers	38
1	6
2	14
3	20
4	33
5	26
6	23
7	4
8	6
9	3
10	24
11	38
12	21
13	32
14	19
15	32
16	17
17	14
18	10
19	9
20	27
21	17
22	19
23	25
24	33
25	5
26	24
27	15
28	31
29	3
30	27
31	38
32	37
33	37
34	4
35	12
36	16
37	2
38	28
39	16
40	28
41	12
42	10
43	15
44	9
45	20
46	7
47	34
48	5
49	25
50	22
51	13
52	7
53	1
54	18
55	36
56	18
57	22
58	8
59	35
60	13
61	26
62	1
63	11
64	34
65	2
66	35
67	8
68	11
69	30
70	30
71	29
72	21
