Class Times	22
Rooms	67
1	454
2	653
3	272
4	44
5	243
6	837
7	854
8	669
9	731
10	437
11	234
12	939
13	167
14	554
15	432
16	137
17	710
18	846
19	575
20	572
21	407
22	299
23	922
24	695
25	685
26	77
27	216
28	182
29	961
30	796
31	530
32	574
33	621
34	281
35	623
36	203
37	174
38	62
39	659
40	649
41	273
42	601
43	26
44	315
45	999
46	35
47	467
48	985
49	410
50	219
51	220
52	661
53	591
54	117
55	440
56	90
57	250
58	481
59	982
60	202
61	89
62	150
63	602
64	875
65	147
66	865
67	346
Classes	40
Teachers	38
1	30
2	10
3	36
4	23
5	18
6	6
7	15
8	19
9	36
10	8
11	11
12	37
13	9
14	27
15	18
16	6
17	38
18	10
19	17
20	8
21	3
22	20
23	20
24	14
25	12
26	14
27	24
28	28
29	32
30	23
31	16
32	32
33	35
34	1
35	12
36	19
37	11
38	16
39	4
40	24
