Students	404
1	26 35 53
2	20 43 19
3	52 21 31
4	19 1 55
5	30 6 56
6	26 5 50
7	44 1 31
8	43 6 52
9	56 13 39
10	46 12 29
11	1 10 35
12	32 38 22
13	14 21 46
14	52 41 36
15	13 31 24
16	17 49 27
17	9 28 15
18	47 14 16
19	2 28 30
20	55 21 24
21	12 51 30
22	43 35 27
23	16 44 50
24	23 12 26
25	5 39 34
26	46 32 11
27	39 18 38
28	35 22 8
29	11 33 46
30	25 39 8
31	35 30 2
32	5 2 20
33	28 9 54
34	31 32 4
35	15 33 31
36	21 45 16
37	20 47 4
38	26 4 22
39	25 36 2
40	45 9 54
41	1 28 38
42	4 25 26
43	32 54 33
44	27 36 18
45	32 12 16
46	13 5 28
47	55 25 48
48	37 7 33
49	10 55 50
50	24 46 38
51	43 36 40
52	36 6 53
53	35 43 6
54	56 21 28
55	16 34 43
56	26 39 6
57	5 33 47
58	20 24 41
59	36 47 3
60	31 15 10
61	51 44 1
62	51 19 49
63	42 31 49
64	17 19 45
65	11 54 46
66	54 7 6
67	26 24 23
68	8 29 44
69	42 39 32
70	56 19 36
71	34 28 40
72	6 21 16
73	48 1 12
74	46 25 37
75	33 48 34
76	46 22 18
77	35 44 3
78	37 16 39
79	32 1 49
80	8 21 46
81	54 38 36
82	44 13 39
83	2 29 19
84	8 40 32
85	21 40 19
86	28 35 50
87	10 1 52
88	7 25 4
89	39 31 3
90	49 25 47
91	53 21 11
92	36 23 26
93	7 5 18
94	28 25 5
95	50 42 14
96	14 49 13
97	34 46 6
98	43 4 22
99	51 10 50
100	41 25 52
101	7 29 53
102	4 11 44
103	41 6 16
104	48 45 36
105	32 34 31
106	42 37 45
107	50 10 23
108	25 48 39
109	34 11 48
110	15 12 39
111	18 8 47
112	22 49 15
113	53 1 31
114	10 12 21
115	17 39 45
116	19 32 12
117	23 35 6
118	48 31 27
119	19 10 53
120	43 20 8
121	1 13 34
122	18 43 49
123	48 32 42
124	6 11 8
125	53 25 47
126	19 15 14
127	37 45 50
128	48 30 38
129	14 42 56
130	19 18 3
131	14 17 25
132	24 26 42
133	37 28 32
134	37 47 15
135	1 28 11
136	15 48 51
137	16 37 36
138	35 17 14
139	23 54 33
140	43 25 18
141	54 13 55
142	20 29 23
143	11 28 38
144	1 8 36
145	50 42 31
146	34 10 41
147	35 11 4
148	39 48 5
149	15 51 50
150	33 10 39
151	33 29 39
152	39 48 7
153	14 41 22
154	25 54 40
155	27 49 44
156	52 26 25
157	47 29 43
158	16 43 10
159	32 56 14
160	42 44 46
161	23 22 48
162	17 18 45
163	52 43 35
164	46 43 21
165	33 52 21
166	8 7 4
167	33 9 18
168	16 20 14
169	49 6 53
170	50 6 16
171	15 4 36
172	6 15 5
173	41 29 51
174	26 29 55
175	49 10 55
176	42 13 40
177	40 3 46
178	36 2 54
179	41 44 16
180	52 30 25
181	24 30 1
182	15 7 49
183	38 55 39
184	30 53 14
185	26 36 2
186	55 15 30
187	25 11 26
188	3 11 13
189	37 28 55
190	32 31 46
191	45 43 34
192	23 54 9
193	28 29 48
194	26 6 53
195	52 45 36
196	50 34 23
197	36 53 48
198	8 56 35
199	21 45 9
200	50 45 24
201	33 36 2
202	40 4 1
203	36 50 39
204	1 39 24
205	14 48 40
206	43 9 12
207	15 31 55
208	27 24 14
209	13 53 16
210	3 25 28
211	32 21 53
212	1 27 13
213	13 9 8
214	42 30 21
215	36 21 32
216	11 16 46
217	54 22 50
218	9 6 12
219	11 1 37
220	45 23 47
221	10 25 1
222	28 43 41
223	22 2 45
224	43 36 3
225	15 7 44
226	31 55 13
227	11 46 23
228	21 15 18
229	33 40 54
230	36 51 18
231	35 44 10
232	30 14 12
233	35 5 31
234	25 55 43
235	13 20 40
236	36 11 22
237	5 40 31
238	30 35 53
239	46 16 21
240	56 54 42
241	35 19 1
242	35 39 28
243	33 40 35
244	51 4 52
245	47 10 43
246	12 17 18
247	35 47 42
248	36 13 51
249	28 23 42
250	14 49 44
251	2 11 4
252	10 55 30
253	5 49 28
254	30 33 11
255	3 24 39
256	28 1 12
257	55 14 5
258	19 45 42
259	6 1 50
260	42 53 24
261	10 33 28
262	14 7 20
263	13 14 44
264	38 34 47
265	12 14 38
266	33 51 2
267	49 4 16
268	33 4 41
269	26 39 12
270	45 56 6
271	40 56 47
272	26 15 5
273	37 15 7
274	43 4 39
275	26 9 34
276	51 41 39
277	24 15 25
278	54 15 24
279	48 15 36
280	20 29 53
281	17 51 36
282	40 48 45
283	16 26 19
284	44 1 28
285	13 6 41
286	22 7 56
287	23 12 9
288	52 21 8
289	32 34 26
290	51 55 5
291	10 15 14
292	26 23 55
293	2 23 29
294	54 47 4
295	42 45 23
296	19 45 9
297	31 43 25
298	46 33 30
299	15 5 26
300	12 9 23
301	47 29 50
302	19 48 3
303	41 38 13
304	30 10 28
305	8 49 10
306	19 14 10
307	50 29 39
308	2 17 16
309	28 25 24
310	49 44 34
311	45 14 56
312	49 32 11
313	16 26 11
314	38 8 33
315	30 1 55
316	35 47 34
317	53 56 7
318	52 37 48
319	29 41 55
320	46 40 55
321	17 16 29
322	8 27 3
323	39 22 16
324	45 42 19
325	39 13 38
326	7 47 56
327	56 48 2
328	51 8 49
329	49 9 31
330	3 4 6
331	34 31 15
332	49 32 50
333	2 10 42
334	39 45 34
335	10 27 37
336	14 54 50
337	55 50 32
338	37 2 1
339	1 39 44
340	38 37 30
341	9 53 28
342	5 39 34
343	3 25 33
344	22 43 4
345	9 19 44
346	37 7 21
347	5 21 44
348	5 4 46
349	19 20 8
350	36 32 10
351	39 52 19
352	6 18 48
353	6 14 26
354	49 31 32
355	17 23 52
356	55 44 34
357	19 4 5
358	34 5 11
359	27 33 14
360	52 46 48
361	50 56 22
362	36 10 38
363	18 42 7
364	42 44 43
365	13 20 12
366	6 54 12
367	24 33 36
368	35 18 17
369	6 20 18
370	51 23 34
371	30 39 29
372	49 22 21
373	15 16 31
374	7 5 25
375	16 23 45
376	16 48 44
377	48 53 29
378	18 41 48
379	17 3 4
380	26 39 12
381	8 29 43
382	47 26 6
383	40 13 44
384	41 3 33
385	5 26 32
386	53 36 5
387	29 27 31
388	46 5 39
389	19 53 55
390	53 39 28
391	50 22 27
392	35 15 23
393	37 34 18
394	33 37 42
395	36 46 27
396	7 12 56
397	24 19 38
398	28 12 34
399	33 35 5
400	8 40 23
401	26 20 39
402	25 5 13
403	22 45 26
404	23 42 39
