Class Times	56
Rooms	84
1	347
2	217
3	376
4	851
5	997
6	34
7	356
8	222
9	770
10	346
11	63
12	182
13	751
14	339
15	678
16	863
17	188
18	229
19	353
20	387
21	19
22	19
23	47
24	299
25	103
26	790
27	241
28	925
29	11
30	972
31	370
32	106
33	478
34	715
35	406
36	89
37	911
38	972
39	359
40	322
41	187
42	151
43	842
44	408
45	787
46	312
47	682
48	581
49	41
50	52
51	691
52	832
53	114
54	804
55	809
56	504
57	554
58	114
59	29
60	429
61	249
62	854
63	885
64	346
65	496
66	946
67	103
68	355
69	147
70	442
71	33
72	845
73	721
74	290
75	754
76	58
77	558
78	199
79	321
80	49
81	762
82	138
83	686
84	252
Classes	38
Teachers	23
1	3
2	8
3	2
4	17
5	16
6	14
7	21
8	18
9	6
10	22
11	1
12	3
13	10
14	18
15	2
16	23
17	5
18	6
19	4
20	1
21	13
22	19
23	8
24	12
25	23
26	11
27	4
28	9
29	15
30	17
31	19
32	22
33	14
34	21
35	11
36	9
37	10
38	12
