Class Times	41
Rooms	96
1	746
2	786
3	447
4	377
5	277
6	640
7	890
8	76
9	921
10	704
11	39
12	266
13	950
14	354
15	160
16	921
17	442
18	601
19	634
20	650
21	142
22	718
23	794
24	975
25	857
26	570
27	156
28	304
29	941
30	421
31	983
32	708
33	422
34	756
35	830
36	459
37	780
38	911
39	574
40	368
41	253
42	692
43	453
44	460
45	132
46	395
47	966
48	912
49	423
50	489
51	950
52	265
53	239
54	239
55	918
56	468
57	962
58	843
59	338
60	839
61	969
62	764
63	588
64	226
65	904
66	607
67	205
68	100
69	143
70	260
71	280
72	853
73	895
74	536
75	731
76	172
77	588
78	232
79	151
80	108
81	776
82	359
83	775
84	872
85	422
86	854
87	385
88	264
89	696
90	667
91	403
92	188
93	288
94	920
95	673
96	238
Classes	98
Teachers	88
1	3
2	12
3	43
4	53
5	53
6	11
7	26
8	68
9	35
10	57
11	83
12	10
13	60
14	65
15	41
16	48
17	27
18	60
19	21
20	64
21	12
22	54
23	24
24	63
25	17
26	55
27	40
28	88
29	6
30	50
31	23
32	37
33	36
34	23
35	37
36	54
37	83
38	29
39	11
40	40
41	26
42	14
43	25
44	20
45	6
46	51
47	48
48	63
49	52
50	52
51	80
52	66
53	79
54	8
55	4
56	77
57	21
58	72
59	73
60	29
61	14
62	44
63	66
64	10
65	50
66	73
67	36
68	88
69	5
70	7
71	8
72	82
73	9
74	81
75	16
76	81
77	87
78	32
79	13
80	61
81	24
82	84
83	7
84	77
85	41
86	78
87	51
88	4
89	5
90	86
91	15
92	67
93	28
94	82
95	39
96	35
97	44
98	27
