Students	1363
1	14 40 45
2	44 49 31
3	31 11 46
4	19 20 32
5	46 41 28
6	8 44 28
7	28 49 47
8	47 34 1
9	32 30 48
10	49 18 33
11	11 33 18
12	20 15 16
13	4 29 10
14	48 42 22
15	37 10 7
16	28 19 15
17	18 20 29
18	26 23 37
19	16 36 5
20	26 39 40
21	47 39 46
22	50 21 14
23	24 23 15
24	19 33 49
25	41 50 46
26	23 5 38
27	19 36 39
28	12 35 47
29	18 47 12
30	5 28 38
31	6 18 26
32	36 33 28
33	2 16 45
34	9 39 44
35	23 43 36
36	6 3 5
37	29 23 21
38	18 33 12
39	48 30 42
40	42 25 9
41	24 36 43
42	34 11 14
43	45 17 6
44	46 15 37
45	10 5 31
46	13 50 14
47	16 1 24
48	22 44 46
49	2 15 9
50	27 42 23
51	3 18 46
52	13 50 18
53	14 5 23
54	17 37 16
55	18 23 31
56	17 50 10
57	45 34 36
58	41 47 23
59	34 14 18
60	11 50 2
61	1 2 16
62	10 15 14
63	30 8 7
64	45 9 32
65	8 2 12
66	19 4 47
67	9 45 40
68	32 10 24
69	23 37 8
70	44 16 12
71	17 20 30
72	10 49 3
73	33 43 35
74	32 6 25
75	9 28 39
76	47 41 12
77	26 49 10
78	50 20 18
79	37 33 47
80	26 17 9
81	23 50 24
82	19 35 38
83	3 13 21
84	19 43 25
85	44 1 26
86	18 9 23
87	28 41 20
88	30 20 4
89	1 48 27
90	22 43 19
91	17 48 35
92	12 5 43
93	23 44 45
94	30 32 28
95	29 37 26
96	21 15 23
97	25 27 44
98	1 6 20
99	41 16 42
100	48 22 24
101	9 4 45
102	38 49 24
103	27 36 18
104	15 32 13
105	6 44 19
106	9 20 18
107	2 1 42
108	34 26 43
109	47 1 39
110	4 19 6
111	34 3 12
112	5 3 21
113	27 13 36
114	8 15 21
115	1 49 46
116	45 9 2
117	20 21 48
118	22 40 18
119	7 31 27
120	24 48 30
121	9 7 37
122	43 28 34
123	45 32 34
124	36 44 15
125	38 44 37
126	12 49 29
127	8 21 3
128	13 29 39
129	30 17 13
130	12 30 46
131	43 50 42
132	26 31 5
133	25 30 16
134	25 15 32
135	3 24 20
136	32 7 18
137	46 24 7
138	12 44 21
139	27 22 49
140	32 23 38
141	2 15 10
142	27 38 13
143	25 15 44
144	30 49 34
145	27 3 20
146	38 39 8
147	4 43 20
148	44 48 29
149	18 33 49
150	5 17 42
151	27 36 32
152	50 38 30
153	4 42 41
154	23 29 35
155	22 2 15
156	35 11 50
157	17 29 48
158	12 15 43
159	22 26 16
160	43 8 33
161	40 38 17
162	33 26 31
163	20 36 9
164	36 38 25
165	43 23 4
166	18 1 20
167	20 35 8
168	15 7 19
169	42 45 34
170	45 49 7
171	47 18 1
172	29 7 38
173	34 47 16
174	40 22 36
175	33 15 3
176	7 18 3
177	32 36 30
178	12 3 7
179	34 7 30
180	7 16 50
181	9 33 16
182	39 26 43
183	37 2 45
184	12 19 10
185	34 7 41
186	35 34 16
187	3 50 5
188	17 5 2
189	10 2 31
190	23 25 50
191	21 47 27
192	30 33 13
193	38 23 9
194	19 15 31
195	7 34 10
196	9 25 35
197	6 16 30
198	43 2 6
199	30 10 14
200	40 50 41
201	28 37 50
202	48 43 7
203	20 8 23
204	38 13 29
205	18 5 47
206	13 49 1
207	42 33 25
208	28 43 40
209	2 15 44
210	32 9 39
211	33 24 39
212	26 34 16
213	30 31 32
214	30 25 37
215	5 22 18
216	24 5 33
217	43 7 22
218	24 14 10
219	49 3 37
220	11 16 34
221	28 35 12
222	22 23 13
223	30 42 1
224	6 33 25
225	3 21 46
226	43 47 19
227	32 21 26
228	7 18 5
229	5 31 15
230	4 6 44
231	20 48 44
232	24 7 27
233	40 48 16
234	27 50 44
235	23 5 29
236	25 46 4
237	3 47 7
238	7 47 8
239	42 43 35
240	30 18 31
241	11 18 46
242	28 29 34
243	21 22 5
244	47 35 9
245	2 42 10
246	6 23 1
247	13 27 24
248	33 42 18
249	19 37 13
250	37 2 33
251	3 10 21
252	31 3 40
253	42 3 16
254	4 11 2
255	14 32 9
256	2 11 29
257	9 45 18
258	7 12 11
259	27 43 17
260	15 44 40
261	14 30 8
262	31 25 17
263	27 3 44
264	10 8 50
265	26 22 41
266	31 46 23
267	13 32 45
268	29 20 21
269	3 31 39
270	34 30 31
271	17 13 20
272	3 35 10
273	31 44 6
274	49 17 39
275	8 17 3
276	46 30 3
277	24 9 16
278	38 16 47
279	35 18 16
280	9 36 16
281	34 18 9
282	48 5 24
283	17 16 31
284	17 15 32
285	37 24 28
286	5 39 46
287	33 25 29
288	47 35 41
289	37 50 40
290	2 31 6
291	13 35 4
292	25 11 6
293	3 34 12
294	44 23 10
295	36 38 44
296	26 37 24
297	26 25 27
298	8 2 19
299	47 17 23
300	11 18 48
301	14 26 6
302	42 1 21
303	4 45 40
304	12 37 18
305	32 14 45
306	50 38 1
307	17 31 33
308	40 7 4
309	44 26 12
310	15 7 14
311	9 1 41
312	15 3 34
313	20 34 50
314	26 25 3
315	22 10 20
316	18 6 2
317	12 33 31
318	10 9 42
319	6 43 27
320	11 4 18
321	30 38 42
322	44 19 33
323	44 29 6
324	36 44 45
325	50 49 4
326	14 39 30
327	27 39 38
328	1 22 32
329	26 27 7
330	22 15 10
331	11 29 45
332	20 13 38
333	39 48 7
334	29 30 6
335	9 18 15
336	19 2 12
337	6 41 47
338	32 13 10
339	12 21 26
340	13 49 11
341	18 35 7
342	50 32 15
343	20 5 36
344	43 4 32
345	26 1 4
346	19 17 24
347	8 25 41
348	14 35 22
349	7 14 48
350	29 9 17
351	27 3 11
352	16 27 43
353	18 15 35
354	7 24 36
355	11 38 14
356	28 44 18
357	50 11 43
358	5 20 35
359	23 43 45
360	40 49 24
361	41 37 1
362	8 26 37
363	28 6 24
364	32 45 13
365	18 6 38
366	32 8 45
367	41 33 13
368	7 29 13
369	1 27 30
370	26 46 25
371	17 26 14
372	32 7 10
373	43 33 5
374	38 27 26
375	13 36 49
376	23 38 2
377	30 22 49
378	26 33 16
379	11 12 36
380	30 31 29
381	50 4 41
382	36 30 6
383	24 4 37
384	32 18 47
385	4 40 43
386	7 6 34
387	30 24 18
388	36 5 26
389	42 17 44
390	5 21 44
391	29 11 25
392	17 10 25
393	1 23 47
394	48 5 21
395	41 6 33
396	26 41 27
397	28 24 50
398	41 37 17
399	40 25 1
400	38 16 32
401	32 18 17
402	7 46 34
403	8 10 46
404	38 36 21
405	6 18 26
406	15 25 4
407	18 5 1
408	26 24 38
409	28 5 18
410	36 45 1
411	13 38 35
412	48 23 8
413	7 14 47
414	49 21 3
415	50 18 6
416	31 30 49
417	16 22 37
418	24 36 21
419	11 44 29
420	20 4 21
421	49 7 15
422	41 27 50
423	5 2 19
424	6 43 28
425	7 3 33
426	6 45 7
427	23 31 38
428	48 4 5
429	4 7 48
430	38 32 27
431	3 5 22
432	45 39 42
433	2 19 45
434	42 49 33
435	6 5 45
436	6 8 22
437	1 26 12
438	4 8 41
439	35 41 47
440	43 7 25
441	6 9 40
442	27 16 30
443	26 44 10
444	46 49 15
445	13 34 49
446	6 7 43
447	27 50 35
448	2 43 46
449	50 34 23
450	27 29 36
451	38 14 10
452	32 19 9
453	49 23 40
454	26 21 18
455	18 47 19
456	46 34 42
457	36 23 3
458	33 28 11
459	37 25 29
460	23 27 15
461	18 8 40
462	13 17 19
463	38 27 19
464	32 17 8
465	7 48 9
466	10 29 41
467	45 10 22
468	13 29 26
469	18 34 23
470	26 39 38
471	17 14 16
472	42 17 50
473	49 40 1
474	28 38 39
475	7 48 14
476	15 48 49
477	18 2 21
478	42 22 2
479	11 18 36
480	12 2 25
481	47 9 30
482	7 20 37
483	10 25 49
484	5 45 44
485	7 38 29
486	29 8 30
487	28 43 40
488	43 15 46
489	47 28 12
490	9 35 34
491	32 34 44
492	26 9 28
493	18 33 37
494	9 47 39
495	34 22 1
496	42 26 40
497	34 21 50
498	37 47 27
499	12 6 47
500	38 10 31
501	7 46 50
502	17 41 21
503	38 15 10
504	6 1 11
505	47 31 20
506	38 34 45
507	6 7 36
508	8 21 17
509	9 13 42
510	3 23 19
511	37 35 14
512	24 9 13
513	44 18 9
514	40 4 23
515	33 38 8
516	45 27 21
517	7 19 40
518	11 21 27
519	12 5 10
520	10 45 48
521	1 14 11
522	40 50 5
523	40 11 26
524	17 26 43
525	15 24 40
526	36 16 18
527	1 41 48
528	19 29 31
529	17 45 39
530	31 16 39
531	14 42 37
532	3 32 21
533	47 24 8
534	3 45 16
535	6 25 23
536	13 4 39
537	18 7 42
538	1 11 7
539	39 49 6
540	29 19 41
541	14 31 26
542	37 44 45
543	10 33 47
544	49 32 27
545	48 43 36
546	5 17 7
547	12 4 10
548	43 31 22
549	6 39 4
550	8 18 49
551	47 50 32
552	48 31 19
553	4 21 14
554	37 24 43
555	8 1 30
556	32 28 38
557	10 18 38
558	47 31 43
559	1 22 39
560	22 36 35
561	47 27 32
562	24 1 28
563	20 17 40
564	34 23 32
565	40 39 6
566	14 6 31
567	39 20 23
568	33 49 18
569	15 33 19
570	20 17 28
571	20 45 32
572	47 50 37
573	4 21 34
574	26 14 7
575	48 50 4
576	29 21 22
577	11 43 13
578	46 48 49
579	21 48 43
580	40 7 24
581	47 21 46
582	37 43 39
583	10 21 3
584	41 15 31
585	30 5 15
586	22 13 46
587	45 17 43
588	34 4 30
589	40 49 5
590	40 23 28
591	4 15 39
592	26 3 43
593	12 43 1
594	30 15 46
595	17 5 8
596	23 38 28
597	6 22 26
598	27 5 24
599	34 31 10
600	34 49 20
601	25 4 43
602	18 16 38
603	49 45 7
604	13 32 21
605	31 26 4
606	45 15 20
607	23 8 17
608	31 2 32
609	11 27 16
610	43 35 8
611	4 50 8
612	32 23 45
613	23 41 47
614	15 18 34
615	24 5 22
616	41 14 47
617	11 6 15
618	50 28 4
619	32 43 33
620	45 19 7
621	43 5 32
622	30 16 26
623	41 31 28
624	14 7 41
625	46 11 20
626	7 9 12
627	29 2 18
628	50 48 4
629	5 1 47
630	4 42 22
631	2 7 47
632	33 16 13
633	36 8 11
634	2 14 5
635	11 36 29
636	18 13 20
637	34 24 46
638	45 12 18
639	27 1 18
640	47 1 17
641	2 13 28
642	26 47 19
643	44 28 36
644	20 27 4
645	1 24 21
646	25 37 38
647	16 5 10
648	13 47 49
649	42 8 45
650	31 28 38
651	33 4 19
652	5 1 14
653	10 3 6
654	48 38 28
655	24 39 35
656	30 41 18
657	30 29 49
658	1 49 31
659	24 13 25
660	29 26 16
661	28 29 12
662	38 44 20
663	43 12 35
664	29 24 48
665	2 38 18
666	49 41 27
667	32 44 2
668	3 5 10
669	21 17 42
670	49 5 50
671	5 31 45
672	49 14 24
673	18 17 39
674	18 37 4
675	48 33 35
676	17 26 23
677	32 15 40
678	44 25 17
679	16 48 45
680	11 41 2
681	18 17 36
682	3 16 39
683	14 43 47
684	48 30 1
685	16 18 27
686	11 30 14
687	17 35 19
688	24 15 41
689	42 36 19
690	32 4 1
691	26 36 34
692	37 32 13
693	33 10 4
694	42 30 37
695	8 47 30
696	12 20 30
697	22 11 7
698	15 21 16
699	44 43 12
700	48 34 21
701	30 21 39
702	20 32 34
703	15 49 5
704	10 46 26
705	49 22 9
706	23 41 16
707	8 4 14
708	25 22 44
709	10 15 19
710	23 33 20
711	7 14 17
712	22 44 7
713	46 4 45
714	1 11 5
715	6 26 13
716	20 19 27
717	30 17 38
718	15 40 46
719	9 23 36
720	30 18 25
721	11 35 26
722	29 48 9
723	40 37 15
724	13 28 26
725	48 8 22
726	40 18 28
727	14 35 49
728	5 11 6
729	6 20 9
730	14 38 33
731	20 5 24
732	50 6 20
733	35 31 47
734	10 9 47
735	50 17 8
736	40 41 28
737	9 25 27
738	30 46 35
739	11 22 34
740	35 23 49
741	12 3 14
742	1 7 29
743	48 20 31
744	8 11 23
745	9 40 50
746	34 30 7
747	22 10 33
748	5 31 28
749	24 25 36
750	23 7 44
751	41 3 30
752	2 35 39
753	1 27 14
754	19 21 14
755	13 44 16
756	27 37 26
757	23 27 20
758	26 37 41
759	1 29 20
760	23 20 45
761	13 22 26
762	17 38 21
763	16 2 45
764	4 40 20
765	40 45 29
766	28 16 32
767	36 37 30
768	21 23 35
769	12 29 18
770	27 9 2
771	4 13 38
772	26 25 49
773	34 31 16
774	47 29 12
775	39 30 37
776	27 29 12
777	49 37 41
778	27 39 28
779	32 33 45
780	48 14 4
781	28 10 40
782	23 21 5
783	35 27 37
784	49 48 26
785	17 24 41
786	19 33 12
787	17 6 40
788	1 33 24
789	23 3 33
790	33 26 36
791	6 37 20
792	36 13 24
793	12 35 7
794	34 33 25
795	18 31 23
796	23 17 50
797	22 41 17
798	5 26 13
799	17 1 50
800	3 35 39
801	10 11 12
802	3 17 42
803	17 21 5
804	32 7 14
805	35 29 15
806	29 30 50
807	25 33 37
808	11 38 4
809	48 27 33
810	33 38 39
811	33 22 45
812	50 42 48
813	46 8 14
814	27 21 30
815	17 30 24
816	40 21 47
817	17 2 18
818	11 14 15
819	25 42 13
820	48 11 50
821	23 18 42
822	43 42 44
823	30 20 13
824	12 11 48
825	50 35 23
826	43 11 50
827	1 12 16
828	49 39 43
829	49 35 18
830	37 10 6
831	42 20 49
832	35 17 5
833	31 18 44
834	28 48 13
835	6 21 14
836	5 28 6
837	13 5 39
838	27 42 7
839	1 12 6
840	43 13 16
841	25 33 16
842	50 19 15
843	45 48 6
844	29 35 44
845	50 27 35
846	46 13 20
847	41 43 19
848	23 41 50
849	22 35 36
850	9 50 3
851	11 35 26
852	9 50 45
853	3 43 5
854	20 22 30
855	50 19 9
856	1 35 14
857	30 44 42
858	10 25 42
859	17 19 11
860	31 7 39
861	2 31 1
862	22 7 37
863	44 35 13
864	18 13 16
865	28 25 33
866	35 20 1
867	14 41 26
868	14 4 48
869	31 43 35
870	23 22 34
871	14 47 2
872	33 5 11
873	44 33 6
874	35 15 34
875	8 24 20
876	9 10 35
877	25 6 21
878	11 50 18
879	14 50 37
880	7 46 4
881	30 31 36
882	23 37 35
883	4 42 27
884	3 47 25
885	11 8 17
886	24 16 49
887	18 41 25
888	14 35 2
889	15 8 18
890	34 33 27
891	14 7 43
892	38 30 3
893	11 3 48
894	34 33 26
895	36 41 47
896	19 11 42
897	33 4 18
898	12 4 1
899	18 4 16
900	4 48 32
901	3 2 20
902	17 28 36
903	2 50 39
904	2 32 18
905	48 25 30
906	47 22 6
907	17 30 1
908	4 18 12
909	40 44 50
910	46 12 37
911	29 42 34
912	32 39 20
913	37 31 48
914	19 34 2
915	2 46 48
916	50 39 38
917	37 33 13
918	19 48 4
919	30 25 12
920	43 9 18
921	39 49 43
922	37 49 4
923	28 8 15
924	15 48 44
925	5 27 40
926	19 38 36
927	31 6 5
928	21 23 1
929	9 7 4
930	3 4 30
931	10 32 20
932	36 42 14
933	44 22 12
934	46 47 43
935	18 11 42
936	20 34 1
937	41 19 39
938	10 31 2
939	22 15 6
940	34 22 18
941	24 48 28
942	26 23 18
943	33 14 45
944	37 28 50
945	37 34 46
946	1 44 38
947	19 10 5
948	17 4 18
949	25 22 2
950	36 2 7
951	28 16 5
952	36 39 19
953	5 45 20
954	31 43 41
955	50 47 28
956	17 2 15
957	49 10 30
958	31 24 3
959	17 39 19
960	40 36 19
961	14 32 34
962	38 33 25
963	43 28 22
964	41 39 24
965	7 23 36
966	1 30 22
967	43 47 16
968	18 5 6
969	1 39 14
970	12 37 22
