Students	586
1	30 39 42
2	20 18 41
3	24 22 37
4	36 15 14
5	26 41 5
6	15 8 7
7	11 43 12
8	23 10 39
9	17 20 40
10	39 47 31
11	21 15 29
12	35 1 9
13	40 2 14
14	40 30 31
15	39 35 7
16	11 16 15
17	44 3 9
18	27 22 4
19	13 30 31
20	12 11 44
21	32 12 49
22	47 40 12
23	15 43 38
24	28 30 33
25	48 46 6
26	1 45 12
27	11 13 30
28	4 2 49
29	40 47 6
30	32 49 29
31	15 42 48
32	43 18 33
33	11 50 24
34	35 19 47
35	2 16 11
36	33 26 30
37	30 11 15
38	22 33 4
39	36 12 28
40	49 43 47
41	30 34 13
42	12 18 26
43	26 38 22
44	9 17 7
45	47 34 13
46	39 2 44
47	39 44 43
48	49 9 12
49	7 30 3
50	25 49 45
51	36 24 10
52	42 15 6
53	2 41 10
54	29 14 37
55	35 24 15
56	46 33 13
57	24 45 48
58	14 1 29
59	12 48 40
60	36 48 22
61	40 17 2
62	16 50 27
63	21 40 20
64	1 30 10
65	35 15 19
66	22 19 49
67	44 15 37
68	3 2 33
69	13 17 1
70	6 18 38
71	20 26 49
72	43 35 1
73	18 21 46
74	50 48 4
75	34 45 19
76	35 15 26
77	15 7 9
78	25 34 12
79	50 26 43
80	11 38 8
81	30 3 49
82	17 43 31
83	32 30 11
84	33 2 3
85	2 10 42
86	15 50 7
87	15 20 11
88	26 11 49
89	25 8 6
90	19 13 25
91	17 27 10
92	24 39 18
93	47 49 2
94	38 23 42
95	42 8 50
96	7 14 47
97	49 12 11
98	32 40 43
99	27 24 2
100	4 28 29
101	4 43 21
102	26 14 41
103	17 35 7
104	10 8 21
105	17 46 15
106	49 19 35
107	36 32 35
108	44 3 21
109	22 40 1
110	50 2 30
111	14 40 15
112	1 3 41
113	2 50 28
114	27 33 30
115	46 21 29
116	13 20 35
117	6 1 41
118	6 3 40
119	46 26 48
120	44 7 5
121	4 11 13
122	25 7 45
123	3 26 32
124	38 18 7
125	44 29 5
126	34 19 30
127	14 21 29
128	25 44 36
129	29 48 7
130	3 6 12
131	33 50 7
132	39 36 19
133	34 49 12
134	14 29 12
135	35 26 21
136	39 35 17
137	36 5 34
138	5 30 38
139	11 22 49
140	30 20 19
141	41 20 3
142	35 18 43
143	13 49 8
144	24 6 29
145	31 33 23
146	18 19 49
147	37 27 32
148	7 25 32
149	3 24 4
150	29 43 6
151	2 3 6
152	37 34 26
153	36 38 21
154	6 11 43
155	43 21 28
156	14 42 33
157	2 6 49
158	27 19 40
159	16 46 12
160	34 48 18
161	2 34 28
162	40 1 29
163	7 27 47
164	41 33 23
165	15 44 4
166	47 38 25
167	23 11 26
168	6 43 1
169	20 49 28
170	19 36 49
171	23 16 32
172	9 29 16
173	41 1 21
174	21 40 6
175	22 1 27
176	38 49 23
177	3 14 33
178	10 15 34
179	21 26 48
180	10 20 3
181	41 42 1
182	40 14 18
183	31 4 40
184	7 28 6
185	43 9 42
186	26 47 20
187	32 50 42
188	36 13 35
189	32 4 26
190	29 50 7
191	27 13 49
192	12 6 25
193	8 5 18
194	15 25 16
195	42 12 2
196	3 28 21
197	25 23 45
198	37 7 34
199	28 21 19
200	26 49 20
201	40 36 15
202	22 10 3
203	14 15 16
204	47 45 25
205	35 26 44
206	36 15 17
207	25 15 13
208	33 26 10
209	15 18 3
210	49 17 2
211	44 7 45
212	22 31 29
213	44 47 50
214	19 33 16
215	47 41 43
216	38 8 45
217	32 9 16
218	46 9 18
219	9 48 46
220	25 45 48
221	43 45 12
222	50 38 44
223	7 39 10
224	11 6 18
225	28 43 24
226	41 34 35
227	5 15 29
228	25 17 33
229	43 27 41
230	2 34 24
231	5 40 45
232	4 7 22
233	31 9 38
234	37 12 50
235	21 37 22
236	24 2 36
237	39 40 27
238	6 25 4
239	27 33 13
240	47 29 28
241	18 13 25
242	40 8 16
243	50 27 2
244	34 24 12
245	11 48 29
246	43 39 4
247	37 2 14
248	11 15 21
249	13 47 4
250	49 30 32
251	14 42 33
252	29 15 11
253	43 9 45
254	21 10 50
255	11 5 32
256	16 10 44
257	30 24 3
258	47 14 23
259	50 48 43
260	28 49 4
261	15 29 16
262	37 41 26
263	37 35 42
264	28 8 44
265	46 24 16
266	50 25 15
267	50 10 11
268	5 1 43
269	23 18 31
270	47 39 13
271	48 39 1
272	37 44 25
273	28 47 11
274	50 34 46
275	44 20 35
276	26 24 12
277	30 39 5
278	5 41 38
279	45 24 33
280	21 12 49
281	13 28 37
282	38 44 12
283	14 7 30
284	1 4 15
285	45 50 46
286	16 18 24
287	45 7 11
288	16 3 49
289	10 19 34
290	1 12 33
291	35 33 4
292	47 45 1
293	9 44 10
294	29 36 13
295	16 22 35
296	4 39 5
297	34 15 4
298	6 12 32
299	11 45 4
300	29 25 38
301	45 17 24
302	23 35 4
303	39 29 14
304	26 14 6
305	18 34 29
306	45 40 28
307	4 12 45
308	14 28 33
309	22 26 46
310	40 32 34
311	17 24 30
312	21 37 48
313	44 47 1
314	16 43 22
315	49 30 10
316	4 32 11
317	2 31 14
318	41 26 38
319	36 10 29
320	27 12 30
321	12 10 32
322	5 12 1
323	39 45 4
324	36 41 45
325	13 11 50
326	15 38 48
327	19 9 23
328	43 42 40
329	39 42 17
330	5 34 39
331	22 1 5
332	5 3 34
333	12 3 9
334	13 5 21
335	38 12 22
336	37 45 20
337	49 15 26
338	28 12 26
339	26 13 21
340	36 47 19
341	40 22 49
342	7 44 38
343	25 29 8
344	11 30 20
345	39 47 23
346	27 48 35
347	43 33 41
348	50 47 4
349	29 4 46
350	39 14 49
351	36 33 29
352	9 34 37
353	37 43 27
354	40 9 36
355	3 8 2
356	27 37 47
357	22 40 41
358	37 2 4
359	17 20 24
360	35 45 46
361	35 45 40
362	49 5 10
363	45 15 47
364	48 34 32
365	14 11 17
366	29 34 23
367	43 49 45
368	10 27 3
369	22 5 25
370	44 18 27
371	15 35 45
372	39 48 37
373	24 31 47
374	46 16 48
375	41 21 36
376	30 11 17
377	40 41 42
378	21 10 36
379	17 21 18
380	33 9 22
381	37 49 6
382	28 49 41
383	17 42 11
384	25 4 50
385	4 34 1
386	42 33 14
387	21 1 18
388	38 8 36
389	25 33 41
390	32 42 48
391	27 16 30
392	35 22 26
393	17 16 37
394	16 36 15
395	39 46 9
396	41 20 4
397	26 33 4
398	1 10 26
399	6 40 18
400	22 24 4
401	13 36 41
402	37 29 30
403	18 11 20
404	8 15 47
405	44 7 12
406	26 2 22
407	16 26 3
408	50 22 48
409	10 39 46
410	11 14 26
411	20 29 5
412	15 25 6
413	21 4 3
414	33 10 32
415	40 41 38
416	25 30 10
417	24 5 16
418	15 47 17
419	45 30 11
420	38 43 11
421	35 6 3
422	50 2 33
423	47 36 24
424	9 47 37
425	36 20 18
426	19 37 13
427	13 16 24
428	29 24 39
429	20 48 32
430	15 32 45
431	7 41 32
432	31 13 16
433	13 17 8
434	43 15 45
435	19 37 49
436	22 10 16
437	10 50 37
438	46 16 13
439	29 20 33
440	4 1 29
441	9 20 5
442	19 16 14
443	2 20 1
444	6 2 12
445	10 48 4
446	8 37 26
447	13 15 10
448	41 11 23
449	6 49 33
450	46 45 37
451	6 50 47
452	39 5 19
453	32 22 42
454	48 18 19
455	7 35 17
456	13 2 28
457	33 43 34
458	48 2 21
459	35 24 18
460	28 26 43
461	6 30 27
462	42 38 12
463	36 28 10
464	13 28 30
465	21 28 32
466	28 33 30
467	33 47 20
468	33 1 39
469	31 29 2
470	32 27 47
471	46 36 3
472	45 21 46
473	18 25 9
474	6 26 44
475	9 16 14
476	24 20 30
477	18 30 2
478	48 32 44
479	31 34 33
480	43 42 46
481	19 3 31
482	18 7 8
483	24 11 9
484	16 50 7
485	27 22 43
486	26 48 30
487	44 48 3
488	9 38 45
489	21 25 23
490	49 20 3
491	23 11 29
492	49 14 40
493	36 46 38
494	27 47 3
495	4 43 28
496	46 32 11
497	36 16 33
498	34 42 18
499	8 43 18
500	24 2 5
501	11 21 17
502	41 7 49
503	40 48 31
504	31 32 4
505	46 21 4
506	39 7 33
507	16 40 2
508	29 8 45
509	40 4 49
510	24 23 31
511	47 7 30
512	20 38 17
513	38 4 14
514	14 37 45
515	42 1 25
516	46 8 38
