Class Times	23
Rooms	87
1	880
2	890
3	360
4	188
5	393
6	91
7	318
8	156
9	412
10	638
11	145
12	621
13	470
14	346
15	647
16	263
17	336
18	787
19	283
20	138
21	618
22	165
23	153
24	386
25	823
26	872
27	947
28	669
29	594
30	11
31	27
32	24
33	51
34	294
35	268
36	982
37	386
38	777
39	12
40	707
41	868
42	547
43	242
44	413
45	32
46	164
47	551
48	652
49	501
50	357
51	219
52	539
53	345
54	479
55	856
56	779
57	979
58	564
59	529
60	765
61	806
62	864
63	256
64	365
65	797
66	599
67	838
68	370
69	898
70	685
71	191
72	51
73	17
74	159
75	886
76	966
77	261
78	217
79	237
80	100
81	370
82	151
83	367
84	137
85	889
86	467
87	539
Classes	42
Teachers	42
1	24
2	40
3	22
4	10
5	42
6	23
7	24
8	25
9	40
10	26
11	16
12	6
13	33
14	38
15	18
16	23
17	8
18	14
19	19
20	8
21	33
22	9
23	7
24	32
25	27
26	18
27	5
28	19
29	6
30	2
31	31
32	25
33	27
34	1
35	12
36	15
37	39
38	3
39	26
40	3
41	2
42	10
