Class Times	47
Rooms	81
1	829
2	307
3	807
4	205
5	450
6	886
7	233
8	632
9	640
10	448
11	110
12	772
13	409
14	751
15	778
16	434
17	304
18	216
19	949
20	817
21	931
22	662
23	86
24	608
25	963
26	406
27	935
28	417
29	819
30	927
31	100
32	852
33	530
34	656
35	546
36	547
37	376
38	174
39	61
40	185
41	911
42	985
43	177
44	689
45	796
46	946
47	703
48	321
49	248
50	223
51	631
52	316
53	489
54	984
55	401
56	616
57	930
58	198
59	861
60	233
61	465
62	612
63	540
64	462
65	822
66	554
67	347
68	482
69	284
70	494
71	645
72	127
73	911
74	731
75	890
76	631
77	749
78	655
79	404
80	815
81	12
Classes	68
Teachers	71
1	16
2	44
3	11
4	51
5	43
6	13
7	48
8	66
9	50
10	19
11	63
12	69
13	71
14	61
15	18
16	39
17	31
18	54
19	27
20	2
21	48
22	18
23	15
24	61
25	10
26	22
27	24
28	70
29	5
30	62
31	71
32	59
33	32
34	2
35	45
36	21
37	14
38	7
39	49
40	37
41	43
42	63
43	8
44	31
45	64
46	40
47	5
48	53
49	51
50	35
51	66
52	65
53	64
54	68
55	40
56	39
57	47
58	25
59	11
60	49
61	7
62	19
63	15
64	38
65	68
66	28
67	28
68	58
