Students	586
1	5 2 29 21
2	34 32 35 4
3	17 34 2 1
4	2 11 22 21
5	34 36 14 23
6	14 41 27 21
7	21 40 34 8
8	22 42 19 28
9	20 25 7 23
10	10 17 19 39
11	37 25 12 1
12	23 4 35 41
13	41 4 25 38
14	37 10 30 27
15	24 22 2 32
16	34 11 28 21
17	8 3 13 12
18	18 36 5 21
19	32 39 28 15
20	39 37 19 34
21	30 17 25 13
22	12 22 34 11
23	7 24 42 15
24	34 26 18 42
25	6 39 30 7
26	20 19 14 23
27	5 31 14 16
28	36 24 3 11
29	37 22 20 26
30	26 20 6 22
31	1 22 35 7
32	10 30 27 38
33	9 4 11 1
34	9 27 25 31
35	16 11 36 4
36	19 24 6 33
37	28 17 24 29
38	34 17 38 27
39	24 20 7 35
40	42 35 31 2
41	30 21 13 20
42	7 42 39 6
43	25 11 3 17
44	10 5 15 21
45	31 21 14 35
46	12 18 17 2
47	2 4 11 12
48	11 39 22 16
49	33 22 2 5
50	4 7 25 2
51	20 41 35 29
52	6 2 39 29
53	15 33 36 40
54	3 16 32 22
55	4 14 40 18
56	38 39 29 19
57	37 15 31 16
58	33 24 37 36
59	7 34 41 23
60	36 39 2 42
61	12 40 21 39
62	20 25 38 26
63	14 20 19 40
64	24 30 35 8
65	25 23 1 34
66	27 17 21 14
67	4 16 6 38
68	40 41 22 24
69	5 29 19 27
70	34 1 23 14
71	17 8 41 31
72	38 20 1 39
73	16 19 30 22
74	39 18 38 1
75	29 14 5 21
76	17 22 42 10
77	37 11 24 12
78	14 7 36 8
79	16 3 38 2
80	13 21 37 11
81	9 2 22 33
82	27 13 3 26
83	14 30 36 17
84	11 13 26 34
85	25 11 33 27
86	11 2 22 15
87	21 33 6 28
88	14 3 21 2
89	26 25 14 24
90	23 28 40 27
91	10 8 27 5
92	36 21 24 9
93	6 3 38 18
94	10 38 42 31
95	17 11 35 26
96	21 18 34 27
97	25 36 13 34
98	4 37 15 26
99	22 16 27 17
100	25 31 18 22
101	27 13 12 28
102	37 33 3 19
103	15 12 8 1
104	23 24 26 16
105	10 17 12 38
106	34 42 38 11
107	26 17 24 37
108	39 10 22 7
109	26 40 33 21
110	23 42 26 12
111	34 4 33 28
112	8 21 32 16
113	40 9 34 6
114	23 34 39 19
115	26 23 18 15
116	40 29 30 11
117	25 27 8 26
118	26 37 22 30
119	12 25 13 20
120	24 15 23 1
121	14 24 6 34
122	26 22 41 7
123	39 10 30 24
124	21 10 22 14
125	32 19 3 29
126	42 34 40 11
127	21 2 38 17
128	36 9 22 23
129	29 2 32 12
130	19 29 21 10
131	37 34 25 23
132	40 38 6 25
133	20 16 13 42
134	29 13 4 5
135	18 19 17 7
136	27 15 19 36
137	29 10 4 9
138	16 41 5 9
139	19 28 40 3
140	27 13 34 40
141	3 7 35 11
142	32 19 3 10
143	21 39 11 19
144	3 40 13 42
145	38 19 24 12
146	24 1 29 33
147	10 4 35 18
148	41 8 18 6
149	13 3 35 9
150	18 7 33 12
151	39 13 7 24
152	40 34 4 32
153	3 2 7 37
154	23 22 12 31
155	1 19 39 26
156	22 41 3 24
157	31 24 8 7
158	41 21 11 31
159	39 7 11 36
160	42 14 38 36
161	20 40 6 42
162	38 7 39 42
163	38 29 13 26
164	27 38 12 26
165	6 1 16 17
166	32 40 29 28
167	11 7 24 19
168	5 36 6 21
169	30 24 28 35
170	28 2 14 39
171	37 38 10 21
172	39 7 17 27
173	22 32 20 27
174	13 22 17 23
175	10 15 41 38
176	18 19 9 24
177	35 6 2 41
178	10 14 19 1
179	22 16 13 26
180	23 3 21 29
181	9 33 23 22
182	9 8 5 41
183	41 8 7 36
184	14 25 16 28
185	2 33 21 15
186	10 16 12 40
187	36 7 17 8
188	5 38 16 2
189	1 24 19 6
190	6 15 11 1
191	40 42 3 17
192	6 37 27 9
193	38 16 19 9
194	20 15 18 31
195	15 17 11 37
196	41 1 39 17
197	14 17 29 23
198	22 18 13 4
199	25 40 42 10
200	33 26 15 18
201	41 27 18 31
202	10 12 24 31
203	37 32 14 10
204	39 7 25 27
205	10 33 25 38
206	21 24 37 5
207	8 40 29 9
208	39 11 33 28
209	8 29 2 18
210	41 11 33 2
211	36 1 18 10
212	1 11 27 26
213	10 15 18 30
214	35 38 2 33
215	18 19 14 25
216	38 31 26 18
217	39 6 35 12
218	29 26 3 38
219	21 5 16 1
220	38 33 42 40
221	39 22 41 24
222	28 8 34 11
223	26 6 12 37
224	25 36 38 1
225	41 21 18 11
226	28 33 17 42
227	29 32 2 15
228	3 20 4 32
229	22 39 8 41
230	16 38 28 35
231	17 23 10 40
232	38 24 10 36
233	35 39 41 16
234	12 16 22 20
235	18 17 16 23
236	5 27 7 17
237	8 5 36 33
238	3 38 25 4
239	24 27 7 2
240	38 22 39 1
241	31 18 33 10
242	32 22 10 18
243	12 25 24 15
244	24 5 41 31
245	13 22 5 27
246	7 8 33 20
247	9 15 14 29
248	11 18 25 13
249	19 4 1 38
250	31 25 29 7
251	11 17 2 15
252	28 4 42 31
253	5 19 37 41
254	32 19 27 39
255	12 8 41 36
256	11 13 41 37
257	34 40 32 22
258	39 7 38 16
259	10 15 1 19
