Students	1177
1	82 10 21
2	19 69 56
3	92 4 91
4	3 30 93
5	28 85 33
6	48 11 50
7	58 61 25
8	58 82 26
9	21 12 53
10	23 63 77
11	4 80 44
12	27 56 39
13	40 64 18
14	34 94 40
15	50 18 41
16	72 64 15
17	50 61 65
18	32 4 52
19	34 11 18
20	41 2 26
21	15 42 78
22	32 83 47
23	13 85 12
24	88 9 30
25	31 47 88
26	71 57 36
27	38 42 82
28	64 69 55
29	69 94 64
30	69 23 6
31	46 2 53
32	88 28 91
33	49 76 8
34	41 53 86
35	68 38 3
36	11 12 22
37	28 52 16
38	89 78 12
39	57 26 69
40	52 77 36
41	33 60 12
42	82 15 65
43	34 50 65
44	51 43 31
45	20 77 72
46	20 75 83
47	69 17 54
48	69 37 51
49	48 17 20
50	38 61 9
51	45 23 64
52	59 8 52
53	80 49 78
54	84 68 46
55	55 80 4
56	84 38 55
57	15 66 68
58	91 49 13
59	80 57 81
60	62 30 68
61	78 46 60
62	89 14 76
63	81 72 62
64	30 52 82
65	68 65 40
66	16 60 20
67	81 24 5
68	70 38 89
69	25 67 65
70	39 44 86
71	43 25 82
72	38 8 5
73	67 27 93
74	67 37 75
75	80 84 85
76	12 56 32
77	58 94 37
78	44 54 50
79	72 8 81
80	12 83 76
81	9 74 8
82	57 86 24
83	26 36 58
84	60 81 45
85	32 82 23
86	12 73 30
87	62 9 52
88	63 72 22
89	36 70 6
90	62 52 44
91	61 68 16
92	53 93 31
93	93 35 43
94	57 14 78
95	3 23 75
96	3 15 27
97	24 93 28
98	21 4 37
99	13 25 90
100	36 19 62
101	6 89 67
102	27 48 1
103	56 1 32
104	47 53 60
105	27 39 6
106	36 40 45
107	48 18 63
108	64 30 34
109	82 65 58
110	70 25 8
111	55 63 51
112	62 87 89
113	12 56 22
114	78 2 45
115	90 94 93
116	91 92 25
117	40 56 78
118	48 87 66
119	85 44 76
120	41 77 49
121	23 77 83
122	65 68 86
123	46 90 45
124	31 7 10
125	43 70 54
126	78 55 23
127	89 16 29
128	22 35 24
129	46 85 70
130	59 37 74
131	18 4 74
132	65 16 27
133	79 54 93
134	70 66 93
135	41 21 80
136	81 91 84
137	64 54 80
138	52 30 67
139	43 60 92
140	38 59 39
141	55 26 68
142	52 17 6
143	65 61 4
144	48 4 65
145	25 10 82
146	66 76 20
147	66 33 51
148	44 26 66
149	28 30 58
150	42 45 48
151	77 37 65
152	72 12 17
153	37 25 34
154	25 35 48
155	42 35 27
156	56 8 53
157	8 47 91
158	37 35 9
159	44 77 57
160	33 12 30
161	26 71 59
162	69 49 38
163	78 93 34
164	16 31 15
165	55 88 48
166	21 61 12
167	16 59 45
168	24 29 48
169	13 24 34
170	2 70 1
171	10 69 16
172	40 79 28
173	17 54 16
174	80 20 81
175	8 33 61
176	15 75 53
177	22 36 14
178	11 76 85
179	30 66 62
180	65 2 52
181	93 88 84
182	38 60 79
183	71 52 21
184	7 51 67
185	61 77 37
186	6 22 16
187	2 58 90
188	11 55 69
189	83 52 61
190	46 72 49
191	26 30 60
192	26 71 60
193	60 42 94
194	78 10 8
195	76 82 71
196	8 36 55
197	78 89 91
198	3 64 60
199	32 24 43
200	24 14 5
201	38 55 89
202	49 20 34
203	74 31 26
204	79 31 32
205	53 28 29
206	24 1 12
207	29 50 23
208	79 19 15
209	40 41 2
210	6 42 3
211	52 26 56
212	11 94 46
213	36 54 89
214	38 42 8
215	26 7 38
216	1 66 92
217	77 31 45
218	27 89 94
219	8 27 71
220	64 8 4
221	78 9 88
222	47 30 10
223	71 19 52
224	71 33 58
225	56 73 2
226	8 58 10
227	21 84 81
228	72 67 21
229	73 37 59
230	19 46 68
231	80 6 23
232	88 37 48
233	9 69 68
234	93 35 30
235	17 88 22
236	27 34 30
237	41 90 47
238	81 59 86
239	7 73 72
240	9 18 24
241	57 77 93
242	71 79 23
243	55 71 83
244	4 19 26
245	91 89 57
246	36 25 58
247	75 8 6
248	67 76 33
249	84 16 10
250	34 15 63
251	26 36 78
252	64 34 72
253	91 82 37
254	16 67 34
255	79 45 34
256	40 44 67
257	86 57 75
258	13 91 68
259	61 70 87
260	49 53 41
261	61 2 52
262	81 89 49
263	47 27 55
264	27 79 43
265	36 31 46
266	14 80 31
267	56 89 60
268	94 74 55
269	3 82 35
270	69 71 54
271	65 33 71
272	47 80 86
273	16 45 73
274	85 16 48
275	54 21 7
276	28 17 83
277	77 58 84
278	26 43 57
279	81 73 72
280	1 88 87
281	15 91 56
282	15 79 51
283	63 58 19
284	79 2 92
285	32 15 84
286	10 23 62
287	65 43 68
288	10 23 74
289	34 61 88
290	78 45 88
291	88 62 37
292	33 87 27
293	11 68 52
294	80 61 10
295	57 83 16
