Class Times	14
Rooms	82
1	193
2	133
3	333
4	674
5	314
6	360
7	465
8	182
9	636
10	563
11	859
12	278
13	390
14	536
15	956
16	43
17	338
18	258
19	235
20	606
21	119
22	239
23	388
24	373
25	603
26	965
27	271
28	628
29	998
30	817
31	551
32	740
33	373
34	512
35	878
36	61
37	669
38	655
39	368
40	556
41	286
42	145
43	759
44	181
45	769
46	384
47	516
48	454
49	158
50	346
51	45
52	88
53	338
54	206
55	479
56	684
57	857
58	925
59	685
60	270
61	749
62	961
63	381
64	523
65	777
66	145
67	83
68	235
69	714
70	994
71	984
72	584
73	303
74	528
75	489
76	26
77	513
78	734
79	189
80	879
81	784
82	564
Classes	90
Teachers	105
1	20
2	36
3	87
4	100
5	43
6	29
7	61
8	66
9	54
10	26
11	23
12	4
13	94
14	101
15	34
16	83
17	51
18	26
19	98
20	15
21	1
22	71
23	87
24	2
25	55
26	94
27	68
28	13
29	72
30	15
31	43
32	84
33	46
34	18
35	97
36	59
37	58
38	12
39	96
40	105
41	89
42	76
43	68
44	76
45	88
46	12
47	44
48	95
49	66
50	29
51	91
52	105
53	58
54	63
55	77
56	61
57	35
58	81
59	18
60	71
61	2
62	48
63	4
64	33
65	91
66	14
67	82
68	104
69	86
70	23
71	28
72	5
73	80
74	59
75	83
76	6
77	53
78	32
79	63
80	45
81	85
82	67
83	48
84	55
85	72
86	8
87	3
88	16
89	74
90	70
