Students	1449
1	8 7 32
2	30 24 12
3	4 3 5
4	25 33 4
5	6 3 15
6	3 11 24
7	21 13 34
8	26 8 34
9	26 15 23
10	26 18 23
11	17 15 11
12	22 10 24
13	18 33 13
14	34 5 2
15	19 32 34
16	22 30 18
17	25 31 34
18	27 12 28
19	23 6 25
20	34 3 25
21	30 7 28
22	28 34 19
23	29 33 17
24	16 7 23
25	28 5 30
26	15 14 32
27	26 33 17
28	14 25 13
29	30 17 26
30	26 19 33
31	25 34 21
32	13 24 9
33	9 6 29
34	20 34 26
35	26 11 9
36	30 12 31
37	22 13 25
38	9 28 32
39	1 3 12
40	25 27 16
41	21 19 33
42	14 3 4
43	21 29 1
44	7 3 12
45	14 22 21
46	2 17 4
47	16 5 9
48	28 7 17
49	31 29 6
50	2 24 21
51	34 8 28
52	9 8 22
53	9 13 20
54	7 20 24
55	16 2 9
56	17 3 11
57	32 9 23
58	12 26 13
59	8 4 16
60	8 29 21
61	28 20 10
62	28 8 6
63	12 15 4
64	8 9 24
65	30 10 8
66	31 12 17
67	2 21 8
68	14 9 23
69	28 16 29
70	5 12 15
71	3 33 8
72	31 11 20
73	25 32 4
74	12 20 4
75	10 19 8
76	14 17 30
77	12 7 30
78	15 2 30
79	5 24 2
80	22 8 6
81	29 25 21
82	31 8 29
83	2 23 10
84	6 30 2
85	18 4 1
86	9 34 18
87	33 12 25
88	22 34 27
89	34 22 3
90	20 32 18
91	23 1 17
92	13 10 24
93	16 18 6
94	16 7 18
95	14 33 16
96	27 26 21
97	31 21 10
98	14 9 11
99	25 4 5
100	28 11 25
101	9 8 25
102	32 31 19
103	19 28 17
104	15 7 24
105	23 21 16
106	8 32 22
107	17 16 6
108	27 31 17
109	14 18 6
110	14 13 27
111	31 28 30
112	4 14 32
113	34 29 6
114	20 34 10
115	7 8 13
116	28 27 14
117	30 10 16
118	2 33 6
119	26 30 24
120	5 34 28
121	30 6 32
122	13 22 23
123	15 18 33
124	28 34 7
125	34 17 33
126	19 4 20
127	32 16 5
128	26 29 23
129	34 26 15
130	34 8 16
131	13 16 19
132	16 6 14
133	21 26 32
134	29 9 15
135	28 7 14
136	34 32 8
137	34 26 9
138	34 11 25
