Students	736
1	17 37 8 27 11
2	14 30 39 12 5
3	5 34 27 38 35
4	16 15 12 25 29
5	14 37 40 38 29
6	34 32 18 22 33
7	7 19 11 31 6
8	36 15 25 8 12
9	6 13 38 22 37
10	9 15 14 27 18
11	28 22 11 37 13
12	7 28 3 11 15
13	13 9 15 24 16
14	36 37 11 32 27
15	5 25 28 33 15
16	27 1 3 9 32
17	23 24 2 12 10
18	16 10 28 11 23
19	15 6 19 5 24
20	35 27 21 2 12
21	29 36 39 18 6
22	33 19 12 34 29
23	11 28 23 22 8
24	14 39 23 37 30
25	40 2 30 25 19
26	27 18 2 8 13
27	2 3 20 9 24
28	23 29 18 40 11
29	5 1 11 13 9
30	30 16 11 5 37
31	9 16 3 10 39
32	12 14 37 4 9
33	35 37 23 36 25
34	35 11 17 10 12
35	34 1 16 33 40
36	33 4 2 13 6
37	8 39 38 7 29
38	32 4 5 2 25
39	11 30 2 23 25
40	26 13 19 20 14
41	13 28 15 27 5
42	28 36 2 6 30
43	22 30 19 9 29
44	1 5 35 26 10
45	36 29 34 6 4
46	33 14 22 34 6
47	35 5 30 37 32
48	31 38 19 21 14
49	4 27 6 18 21
50	11 15 34 37 6
51	36 38 27 12 18
52	6 11 32 31 28
53	14 16 40 6 38
54	27 32 2 12 17
55	35 39 22 4 34
56	39 22 10 27 30
57	14 38 16 37 13
58	1 21 33 12 34
59	23 20 34 4 13
60	3 15 22 33 29
61	7 32 28 23 15
62	15 24 38 2 17
63	36 26 7 11 17
64	31 20 27 6 30
65	32 35 2 6 10
66	19 9 10 12 18
67	39 34 27 14 38
68	26 18 6 40 24
69	8 13 7 15 35
70	11 14 8 20 24
71	6 13 26 17 16
72	28 6 9 35 31
73	29 9 39 26 1
74	31 22 28 2 3
75	20 32 17 35 14
76	33 24 4 19 2
77	23 20 19 28 18
78	26 19 15 12 38
79	18 28 26 12 27
80	32 36 37 30 11
81	4 1 12 17 10
82	39 5 38 26 31
83	11 6 40 23 24
84	21 4 31 30 37
85	16 36 26 40 21
86	2 35 40 7 34
87	10 15 40 18 22
88	38 24 29 1 19
89	23 17 21 8 3
90	29 34 33 26 13
91	29 28 38 35 23
92	30 28 10 3 20
93	38 7 31 32 23
94	16 25 28 9 36
95	8 39 30 25 27
96	33 17 8 24 14
97	12 29 31 35 16
98	4 12 38 29 25
99	5 13 28 35 37
100	14 15 25 30 22
101	32 10 8 23 12
102	19 9 23 40 6
103	40 21 8 15 2
104	18 27 20 17 16
105	31 25 38 20 33
106	2 26 27 37 19
107	36 7 14 18 17
108	5 12 10 37 25
109	17 14 2 9 34
110	17 5 26 10 28
111	26 40 24 23 15
112	39 14 9 2 7
113	39 23 16 2 19
114	21 23 31 33 8
115	38 35 33 22 12
116	11 24 36 8 35
117	1 23 35 10 15
118	38 35 27 13 1
119	9 11 10 19 8
120	36 19 21 4 1
121	12 17 33 39 25
122	4 20 37 31 27
123	39 8 21 23 29
124	22 29 6 14 13
125	22 19 27 12 29
126	24 16 33 37 13
127	2 14 19 40 37
128	17 12 23 16 24
129	26 30 33 16 18
130	9 30 26 10 28
131	36 15 16 6 8
132	17 33 16 6 40
133	13 9 11 32 27
134	27 1 3 9 36
135	12 25 33 20 10
136	34 10 21 6 14
137	38 29 15 9 27
138	15 26 14 27 37
139	32 1 23 25 19
140	36 13 4 14 25
141	14 33 35 29 32
142	38 11 33 36 15
143	1 38 24 19 31
144	21 7 38 9 29
145	18 6 24 31 27
146	17 23 24 32 18
147	16 1 24 39 31
148	2 12 24 37 28
149	22 37 11 33 13
150	1 22 6 38 33
151	28 3 19 23 38
152	9 3 2 6 20
153	1 32 9 35 22
154	34 38 6 31 28
155	6 23 24 39 9
156	26 13 3 15 2
157	25 27 32 36 37
158	25 7 4 22 39
159	7 17 24 29 19
160	1 35 9 2 36
161	40 24 17 33 22
162	19 22 29 17 14
163	40 18 33 32 26
164	23 10 16 7 6
165	31 28 1 15 37
166	27 22 38 14 30
167	9 39 26 24 10
168	24 23 35 30 3
169	10 14 3 30 8
170	22 8 6 26 10
171	16 29 37 32 2
172	2 6 30 29 4
173	10 20 25 37 6
174	11 33 40 22 39
175	7 29 31 1 12
176	20 38 35 3 13
177	37 17 39 23 7
178	34 3 12 38 20
179	5 10 4 29 35
