Students	1363
1	22 25 17
2	30 5 27
3	17 5 36
4	2 33 13
5	4 18 45
6	39 36 45
7	47 25 31
8	45 42 2
9	37 24 21
10	35 19 10
11	48 39 13
12	5 26 21
13	29 50 31
14	3 37 44
15	10 40 45
16	11 28 45
17	45 34 12
18	18 33 4
19	28 6 21
20	47 45 30
21	16 9 18
22	50 13 5
23	35 34 29
24	10 50 19
25	10 31 17
26	7 3 43
27	24 36 1
28	27 42 47
29	13 32 7
30	45 19 17
31	27 42 39
32	1 17 25
33	36 35 11
34	49 1 5
35	28 42 37
36	28 43 20
37	27 40 34
38	41 14 29
39	45 34 44
40	3 46 19
41	24 44 43
42	41 16 42
43	5 18 41
44	43 26 49
45	6 30 34
46	34 6 27
47	27 34 16
48	11 37 43
49	23 41 6
50	50 32 31
51	28 43 5
52	14 34 16
53	9 29 50
54	25 16 10
55	10 14 23
56	34 24 28
57	19 13 35
58	42 40 44
59	43 32 26
60	27 17 47
61	26 14 28
62	37 11 34
63	46 50 33
64	38 43 35
65	36 22 34
66	16 39 34
67	3 23 31
68	28 16 6
69	43 19 2
70	10 19 28
71	24 38 35
72	22 26 3
73	46 30 41
74	16 37 11
75	31 9 38
76	26 17 3
77	13 16 9
78	34 45 27
79	30 19 45
80	8 23 33
81	39 35 7
82	9 15 49
83	49 47 8
84	22 1 32
85	28 43 11
86	8 34 24
87	44 10 50
88	17 18 10
89	34 37 38
90	4 18 43
91	43 5 8
92	21 18 31
93	44 26 18
94	41 34 35
95	41 15 19
96	25 9 15
97	12 10 39
98	11 42 35
99	12 35 42
100	41 46 37
101	40 29 31
102	27 25 40
103	37 26 32
104	25 9 2
105	19 17 1
106	7 31 50
107	40 44 37
108	50 20 5
109	22 48 1
110	41 4 17
111	26 6 40
112	44 10 2
113	10 41 45
114	9 49 27
115	46 15 48
116	16 20 45
117	24 30 8
118	48 4 20
119	48 24 2
120	37 38 44
121	24 22 18
122	18 13 49
123	27 33 1
124	34 22 20
125	16 15 43
126	32 7 27
127	48 27 35
128	13 2 14
129	37 40 41
130	5 25 16
131	7 5 36
132	16 17 19
133	19 24 50
134	3 16 10
135	2 24 35
136	37 36 6
137	23 15 32
138	46 27 8
139	16 30 15
140	45 26 5
141	14 32 20
142	7 43 13
143	4 11 17
144	27 41 8
145	12 25 28
146	34 23 29
147	28 8 1
148	1 35 24
149	41 15 49
150	31 45 16
151	33 43 1
152	44 27 39
153	8 11 10
154	15 37 47
155	38 49 11
156	45 33 9
157	50 27 22
158	34 7 22
159	21 18 45
160	7 40 36
161	28 47 21
162	29 36 22
163	17 31 27
164	26 25 4
165	25 2 1
166	44 39 7
167	2 18 49
168	29 33 37
169	35 8 42
170	47 49 39
171	5 26 17
172	21 15 18
173	32 34 19
174	6 8 40
175	13 11 47
176	44 50 8
177	42 35 39
178	41 40 39
179	10 28 36
180	26 22 23
181	47 20 31
182	7 16 26
183	8 16 11
184	18 6 2
185	49 32 9
186	27 7 14
187	41 9 44
188	50 38 26
189	6 12 4
190	14 7 1
191	8 2 25
192	42 44 25
193	32 50 44
194	3 16 22
195	50 11 25
196	4 28 39
197	12 16 40
198	40 36 28
199	7 23 12
200	23 35 37
201	50 45 33
202	16 24 15
203	15 42 20
204	42 16 47
205	10 9 47
206	48 2 31
207	21 32 50
208	6 13 45
209	6 41 21
210	7 6 36
211	19 7 17
212	23 42 34
213	10 6 43
214	26 20 46
215	39 47 44
216	3 50 11
217	23 35 38
218	45 37 40
219	32 30 13
220	49 19 11
221	40 42 19
222	4 8 15
223	45 43 28
224	28 16 31
225	42 41 32
226	47 28 1
227	5 19 47
228	43 1 33
229	41 31 24
230	24 34 19
231	28 50 26
232	48 35 23
233	39 11 18
234	2 9 34
235	11 44 10
236	50 35 32
237	38 14 5
238	29 47 35
239	16 9 18
240	49 45 2
241	46 13 10
242	9 32 31
243	3 35 44
244	21 11 43
245	43 47 44
246	31 41 39
247	35 25 48
248	15 32 4
249	41 5 28
250	6 37 49
251	50 9 11
252	4 30 14
253	24 13 17
254	5 6 38
255	31 32 23
256	40 36 1
257	12 40 21
258	41 24 25
259	36 3 13
260	26 27 42
261	37 50 31
262	8 17 5
263	20 47 25
264	23 3 36
265	38 32 2
266	34 47 12
267	44 47 45
268	48 15 27
269	36 49 4
270	28 21 49
271	24 15 18
272	27 8 36
273	34 8 6
274	15 22 31
275	10 28 42
276	32 12 48
277	14 19 21
278	28 29 9
279	2 44 1
280	24 38 6
281	32 7 43
282	34 30 4
283	31 18 17
284	43 17 46
285	30 11 32
286	13 29 47
287	14 10 32
288	48 14 15
289	45 20 19
290	37 19 31
291	44 8 14
292	27 37 40
293	20 29 46
294	44 48 35
295	33 45 36
296	17 9 29
297	7 9 41
298	10 1 31
299	30 29 17
300	43 19 18
301	10 40 41
302	27 37 31
303	16 42 32
304	43 15 42
305	4 33 1
306	13 24 22
307	34 38 3
308	50 45 2
309	16 35 45
310	13 20 8
311	2 46 16
312	1 21 31
313	44 45 25
314	25 5 20
315	4 13 18
316	13 36 8
317	44 26 41
318	35 11 24
319	34 15 35
320	50 16 34
321	32 50 28
322	41 37 29
323	8 21 11
324	41 31 44
325	11 24 28
326	46 15 21
327	27 40 50
328	3 14 11
329	11 33 38
330	28 38 32
331	39 15 18
332	47 43 31
333	35 11 17
334	39 27 10
335	28 44 10
336	22 27 3
337	48 15 30
338	44 28 13
339	30 48 11
340	15 17 47
341	43 18 23
342	14 16 11
343	38 6 42
344	45 44 30
345	31 7 29
346	4 3 19
347	2 26 31
348	5 13 47
349	29 45 4
350	31 17 46
351	15 32 38
352	44 22 46
353	32 25 1
354	37 47 40
355	15 40 12
356	48 2 50
357	44 15 17
358	13 21 7
359	40 20 12
360	28 6 18
361	18 10 49
362	18 28 35
363	41 8 39
364	35 12 7
365	31 2 37
366	1 11 3
367	10 7 50
368	15 50 16
369	26 42 12
370	15 1 49
371	45 43 37
372	23 20 24
373	43 38 42
374	7 35 9
375	33 34 28
376	4 32 11
377	11 1 24
378	6 33 16
379	35 3 34
380	1 38 4
381	23 38 27
382	10 30 35
383	14 13 19
384	4 45 24
385	10 15 49
386	8 5 33
387	45 13 7
388	39 6 5
389	21 25 27
390	1 46 26
391	15 42 12
392	2 39 33
393	35 48 26
394	22 40 15
395	46 42 1
396	27 7 46
397	5 45 33
398	5 37 48
399	1 36 39
400	47 11 1
401	5 16 39
402	34 25 30
403	7 42 2
404	17 50 29
405	3 35 38
406	5 26 36
407	31 28 36
408	10 20 18
409	31 41 3
410	1 42 34
411	7 8 18
412	18 13 12
413	10 21 25
414	45 27 36
415	45 22 28
416	44 22 31
417	3 45 1
418	34 21 39
