Students	1308
1	59 54 50 34
2	52 59 48 36
3	5 47 50 34
4	58 60 54 56
5	25 33 45 54
6	26 15 48 10
7	13 53 51 1
8	19 5 10 24
9	3 7 24 52
10	10 41 16 23
11	37 51 40 58
12	59 46 23 12
13	26 45 27 22
14	41 21 5 24
15	14 50 18 44
16	14 38 55 37
17	18 7 36 41
18	43 13 23 55
19	44 21 22 30
20	1 36 60 34
21	46 54 5 47
22	16 45 24 25
23	12 10 5 11
24	16 57 46 14
25	4 50 42 57
26	10 51 19 44
27	12 62 58 13
28	4 19 42 46
29	53 24 55 2
30	29 44 41 47
31	61 12 60 38
32	43 29 20 7
33	9 23 35 33
34	8 34 24 60
35	45 46 19 8
36	62 26 59 49
37	35 4 33 36
38	12 18 23 40
39	58 59 55 33
40	54 8 33 28
41	57 14 62 46
42	8 48 22 29
43	60 49 18 6
44	17 60 59 52
45	52 20 29 46
46	9 5 62 56
47	37 22 35 21
48	16 44 59 7
49	54 61 42 33
50	18 2 23 56
51	32 47 18 48
52	28 33 48 37
53	45 6 23 10
54	9 3 10 21
55	5 45 51 24
56	52 53 59 4
57	14 26 28 34
58	60 25 53 17
59	27 19 45 5
60	33 47 34 39
61	24 37 56 34
62	53 52 37 21
63	11 32 30 39
64	47 40 55 19
65	16 49 24 22
66	14 2 62 22
67	4 45 46 62
68	34 19 48 57
69	29 9 14 59
70	56 2 4 33
71	39 57 53 29
72	59 17 46 9
73	46 59 55 1
74	30 57 4 54
75	61 23 54 45
76	59 53 50 44
77	39 43 46 5
78	57 26 19 41
79	5 22 29 2
80	32 29 8 49
81	58 7 13 6
82	55 20 5 22
83	22 53 33 3
84	38 47 26 1
85	28 61 16 12
86	18 41 57 4
87	2 23 15 38
88	7 62 28 20
89	46 58 24 26
90	43 26 27 57
91	2 22 42 43
92	9 22 7 57
93	45 2 32 16
94	16 40 39 49
95	11 53 59 16
96	23 16 30 55
97	8 29 47 2
98	26 48 25 20
99	24 18 42 8
100	11 33 39 47
101	16 31 30 15
102	17 20 51 6
103	51 1 4 28
104	24 29 30 15
105	40 4 48 47
106	48 12 17 5
107	55 48 30 38
108	44 28 22 59
109	48 5 16 17
110	3 35 24 21
111	46 47 49 7
112	15 52 45 27
113	60 25 47 27
114	2 37 20 30
115	25 61 50 6
116	10 13 30 35
117	52 8 62 34
118	20 24 56 46
119	46 59 53 18
120	51 39 16 45
121	29 40 59 55
122	59 43 21 46
123	42 12 3 62
124	29 8 34 48
125	39 1 38 48
126	20 61 57 52
127	30 44 49 40
128	29 8 33 4
129	19 35 23 54
130	39 29 19 23
131	15 28 17 11
132	32 3 40 14
133	27 59 61 10
134	17 54 2 56
135	38 7 9 16
136	40 1 55 58
137	10 59 23 29
138	50 12 29 43
139	53 48 51 11
140	36 44 12 25
141	51 35 14 24
142	11 9 50 12
143	11 19 39 24
144	39 12 27 42
145	62 27 25 9
146	11 1 47 61
147	21 61 55 25
148	35 25 43 37
149	52 43 45 21
150	55 35 1 47
151	61 15 47 14
152	17 43 6 37
153	25 2 10 49
154	48 42 16 18
155	50 41 59 1
156	45 19 56 57
157	19 10 42 8
158	22 17 53 47
159	53 45 5 46
160	1 4 13 62
161	50 32 31 11
162	55 53 61 48
163	18 38 44 39
164	42 38 7 56
165	22 52 1 4
166	52 51 26 11
167	15 38 49 56
168	10 60 2 19
169	40 23 1 60
170	22 58 10 27
171	7 2 28 26
172	15 59 50 51
173	19 26 8 43
174	43 27 47 46
175	30 42 19 34
176	18 55 29 40
177	50 5 36 55
178	58 57 9 28
179	53 16 7 3
180	42 23 27 8
181	17 7 58 16
182	54 16 8 27
183	15 32 4 58
184	12 60 33 5
185	55 16 38 37
186	60 30 49 7
187	27 61 58 33
188	24 18 49 13
189	41 7 20 1
190	31 39 18 25
191	4 40 19 12
192	5 56 42 1
193	20 31 33 50
194	24 13 30 37
195	24 50 13 23
196	7 56 42 25
197	44 43 29 9
198	33 14 23 44
199	31 47 10 56
200	43 48 59 6
201	25 60 14 59
202	3 14 4 44
203	28 51 25 44
204	48 18 62 24
205	30 11 10 41
206	17 47 42 6
207	4 19 28 23
208	51 47 25 53
209	15 53 31 20
210	28 39 14 10
211	43 32 49 36
212	26 39 15 21
213	4 28 40 13
214	25 54 21 34
215	11 55 27 24
216	49 24 7 29
217	33 28 60 30
218	10 50 59 35
219	25 49 14 20
220	59 29 38 56
221	9 16 58 33
222	12 50 3 17
223	62 60 37 19
224	2 26 6 54
225	19 38 62 46
