Class Times	59
Rooms	57
1	766
2	236
3	470
4	253
5	674
6	206
7	330
8	405
9	158
10	109
11	564
12	831
13	334
14	203
15	240
16	786
17	47
18	515
19	786
20	585
21	886
22	872
23	720
24	308
25	994
26	425
27	815
28	208
29	299
30	436
31	703
32	813
33	262
34	996
35	107
36	924
37	367
38	471
39	326
40	362
41	416
42	897
43	96
44	401
45	656
46	961
47	498
48	485
49	207
50	654
51	170
52	708
53	538
54	90
55	598
56	297
57	490
Classes	62
Teachers	58
1	8
2	4
3	32
4	36
5	29
6	41
7	17
8	31
9	45
10	12
11	6
12	53
13	12
14	43
15	52
16	6
17	20
18	43
19	38
20	51
21	50
22	22
23	7
24	50
25	32
26	58
27	38
28	29
29	3
30	53
31	16
32	58
33	20
34	31
35	35
36	4
37	10
38	3
39	46
40	15
41	48
42	48
43	24
44	17
45	51
46	52
47	15
48	37
49	28
50	25
51	13
52	18
53	11
54	21
55	30
56	40
57	36
58	9
59	54
60	44
61	57
62	24
