Students	1365
1	40 7 14 41
2	12 43 35 52
3	36 39 40 38
4	11 34 14 57
5	10 11 39 62
6	26 45 53 7
7	47 41 58 4
8	58 15 28 53
9	38 35 26 33
10	40 11 17 36
11	49 52 51 4
12	12 29 33 17
13	42 27 37 24
14	20 25 37 34
15	41 36 44 55
16	51 60 41 1
17	2 28 15 8
18	11 43 7 26
19	35 33 41 52
20	44 38 3 24
21	39 27 3 35
22	46 38 14 45
23	59 50 23 24
24	36 61 5 45
25	50 43 31 23
26	9 18 36 50
27	61 54 29 11
28	59 19 1 30
29	50 52 42 60
30	60 49 16 62
31	56 15 34 28
32	25 39 59 11
33	7 53 1 57
34	11 9 57 35
35	11 33 27 31
36	61 20 25 26
37	8 14 42 44
38	60 12 43 37
39	14 57 61 21
40	59 12 21 57
41	60 35 5 18
42	56 42 14 6
43	10 32 6 46
44	60 54 35 17
45	31 50 27 20
46	56 39 17 38
47	9 6 56 4
48	24 46 42 58
49	13 36 57 19
50	14 62 20 7
51	2 29 7 32
52	25 19 33 39
53	16 52 9 56
54	3 5 55 14
55	22 48 15 32
56	34 2 32 58
57	61 42 10 26
58	56 2 4 52
59	2 51 32 52
60	56 27 17 53
61	5 40 22 56
62	40 5 17 54
63	23 32 16 17
64	27 52 10 39
65	48 43 13 41
66	46 16 40 55
67	54 50 62 23
68	10 22 24 45
69	45 12 3 10
70	20 56 62 23
71	39 33 43 47
72	51 7 46 40
73	28 38 45 40
74	12 35 29 31
75	24 15 51 58
76	19 46 13 2
77	39 13 35 49
78	53 62 24 3
79	37 51 14 44
80	10 39 54 15
81	24 18 11 8
82	19 34 37 47
83	35 61 36 30
84	32 5 13 38
85	18 60 38 4
86	25 33 20 16
87	57 36 38 48
88	16 32 52 35
89	15 48 4 33
90	13 48 61 23
91	60 50 10 59
92	40 9 37 35
93	15 33 20 55
94	41 13 53 52
95	38 57 61 33
96	18 16 10 27
97	5 25 44 38
98	49 55 22 25
99	32 22 4 50
100	49 33 50 40
101	26 42 1 2
102	10 50 24 16
103	6 39 35 17
104	4 53 35 3
105	61 40 12 35
106	15 14 7 42
107	11 4 62 20
108	5 24 23 59
109	62 54 31 5
110	54 60 58 10
111	29 31 62 7
112	28 27 62 44
113	1 33 40 59
114	30 2 9 57
115	50 3 10 56
116	4 45 19 14
117	13 11 33 40
118	34 33 61 56
119	20 19 62 44
120	7 22 46 29
121	59 22 50 12
122	26 40 48 44
123	12 6 55 4
124	38 5 34 45
125	33 29 25 27
126	6 32 13 42
127	28 50 29 27
128	61 15 11 23
129	8 3 1 23
130	51 38 62 14
131	11 49 52 22
132	19 59 3 28
133	22 29 16 32
134	22 1 49 15
135	39 14 28 51
136	51 12 6 13
137	31 8 14 28
138	31 3 38 51
139	18 14 2 23
140	41 23 62 6
141	46 55 40 27
142	30 31 36 10
143	19 43 10 24
144	12 31 25 16
145	38 54 9 48
146	52 39 21 14
147	18 13 57 6
148	20 27 9 59
149	62 50 18 33
150	9 10 44 38
151	45 58 41 56
152	22 41 12 54
153	35 14 23 44
154	42 9 50 11
155	46 19 52 42
156	54 51 58 56
157	25 15 58 61
158	25 36 20 49
159	16 24 20 51
160	46 21 44 35
161	49 54 55 47
162	23 56 33 40
163	47 25 36 60
164	52 21 40 23
165	16 2 39 12
166	22 33 42 48
167	23 13 55 15
168	31 3 25 59
169	37 50 11 43
170	8 27 60 37
171	27 15 40 38
172	22 16 19 52
173	47 32 11 21
174	18 23 48 17
175	29 32 44 30
176	56 28 36 9
177	47 31 56 7
178	57 1 62 6
179	6 8 30 16
180	25 50 4 20
181	22 12 18 23
182	36 38 55 48
183	5 9 8 61
184	5 35 38 59
185	14 9 31 62
186	8 30 32 36
187	46 28 4 11
188	53 16 4 44
189	34 3 51 8
190	45 13 55 60
191	56 52 37 44
192	15 27 20 19
193	39 4 62 30
194	14 4 57 31
195	28 8 11 3
196	45 21 17 48
197	56 46 4 36
198	4 53 18 28
199	16 10 1 11
200	54 20 2 51
201	59 58 41 37
202	13 16 62 46
203	35 43 23 9
204	18 28 42 47
205	20 19 52 60
206	25 50 23 16
207	41 53 57 17
208	18 41 37 32
209	26 41 58 56
210	2 45 13 50
211	21 52 41 18
212	2 51 43 50
213	1 56 61 55
214	47 9 17 1
215	60 58 14 43
216	2 43 57 25
217	58 33 36 8
218	4 21 37 55
219	49 48 52 30
220	8 11 29 39
221	57 60 38 5
222	17 6 59 57
223	7 62 26 57
224	12 47 42 27
225	6 44 47 11
226	40 21 60 6
227	11 55 20 34
228	59 16 44 55
229	56 33 62 21
230	46 48 19 37
231	23 29 10 47
232	62 35 32 49
233	29 19 5 55
234	2 58 6 39
235	18 49 7 25
236	17 1 52 39
237	31 44 57 6
238	53 4 54 13
239	30 24 28 6
240	3 60 1 32
241	46 5 45 57
242	36 46 51 11
243	35 61 28 52
