Class Times	41
Rooms	51
1	134
2	21
3	752
4	686
5	43
6	949
7	384
8	774
9	138
10	227
11	70
12	277
13	709
14	330
15	882
16	304
17	377
18	308
19	978
20	707
21	275
22	676
23	474
24	351
25	460
26	273
27	485
28	95
29	514
30	975
31	371
32	768
33	560
34	295
35	672
36	556
37	203
38	700
39	689
40	859
41	768
42	529
43	902
44	932
45	110
46	834
47	417
48	973
49	542
50	41
51	628
Classes	98
Teachers	99
1	56
2	23
3	72
4	47
5	85
6	33
7	76
8	71
9	23
10	38
11	40
12	37
13	74
14	51
15	33
16	69
17	82
18	53
19	46
20	80
21	19
22	15
23	26
24	70
25	78
26	16
27	46
28	37
29	29
30	93
31	78
32	72
33	98
34	65
35	8
36	12
37	95
38	69
39	63
40	52
41	1
42	58
43	42
44	91
45	48
46	81
47	43
48	42
49	73
50	20
51	27
52	75
53	11
54	54
55	47
56	59
57	99
58	59
59	55
60	20
61	4
62	68
63	56
64	96
65	31
66	18
67	50
68	74
69	10
70	10
71	48
72	6
73	12
74	91
75	13
76	70
77	34
78	99
79	18
80	22
81	75
82	38
83	84
84	40
85	15
86	7
87	82
88	28
89	57
90	32
91	93
92	86
93	26
94	86
95	31
96	64
97	98
98	29
