Students	940
1	78 38 27 36 48
2	59 57 80 4 5
3	2 77 58 19 48
4	4 3 8 23 78
5	13 48 69 44 10
6	10 39 60 9 12
7	50 79 68 80 60
8	38 81 50 26 54
9	17 70 30 41 82
10	37 1 22 36 81
11	12 32 37 26 3
12	24 55 9 10 18
13	6 67 77 31 18
14	66 79 29 68 8
15	9 48 2 79 67
16	26 18 43 25 34
17	2 68 60 11 38
18	78 40 24 22 25
19	40 50 9 60 65
20	45 57 58 2 69
21	42 23 74 7 10
22	9 68 51 46 2
23	30 23 28 61 52
24	30 41 37 74 39
25	53 1 65 24 11
26	32 1 61 37 49
27	33 20 10 19 4
28	21 75 47 35 22
29	46 24 27 18 49
30	57 66 45 9 77
31	76 45 12 2 48
32	10 53 41 24 30
33	4 28 1 78 77
34	1 11 10 77 16
35	73 74 52 50 10
36	34 62 44 66 52
37	24 65 72 51 10
38	42 28 57 25 63
39	55 18 32 60 67
40	38 37 17 13 80
41	49 76 15 57 39
42	77 7 11 36 39
43	55 65 74 36 47
44	49 1 5 60 71
45	46 52 76 29 19
46	22 6 9 45 23
47	43 19 46 78 68
48	44 69 80 16 51
49	36 21 53 23 32
50	20 40 25 61 71
51	7 71 42 76 49
52	59 33 70 75 46
53	78 56 28 22 51
54	35 51 42 39 62
55	64 57 27 19 53
56	59 49 69 28 67
57	34 44 19 60 33
58	56 54 70 63 50
59	51 30 69 41 75
60	17 57 27 47 32
61	9 3 41 2 45
62	30 44 56 80 26
63	47 74 49 8 18
64	32 31 37 12 1
65	74 64 78 37 80
66	79 7 62 82 71
67	47 63 46 77 43
68	33 17 51 1 22
69	19 27 34 41 29
70	17 4 45 41 74
71	27 65 37 26 81
72	24 57 40 1 66
73	12 32 79 36 31
74	14 57 65 5 60
75	63 39 14 29 7
76	25 5 38 59 32
77	36 70 60 82 2
78	18 28 46 47 68
79	38 30 3 21 67
80	82 81 48 73 43
81	8 71 52 72 36
82	77 32 78 80 45
83	73 49 14 78 60
84	37 32 13 25 21
85	33 7 17 59 51
86	3 12 36 46 69
87	58 32 77 35 26
88	12 8 57 3 23
89	6 74 34 40 31
90	48 36 77 72 47
91	39 22 82 31 57
92	33 31 64 50 81
93	37 34 23 68 76
94	19 7 9 53 35
95	56 42 4 26 14
96	33 69 16 71 1
97	27 1 33 31 64
98	62 26 46 4 18
99	9 68 21 64 15
100	59 56 17 46 76
101	3 74 47 2 65
102	43 13 45 69 39
103	9 44 73 1 56
104	63 29 45 38 73
105	74 27 31 2 6
106	33 53 51 15 55
107	52 38 35 46 37
108	49 37 2 43 71
109	1 64 15 19 26
110	3 23 41 12 16
111	76 41 34 60 52
112	19 38 1 70 50
113	13 74 46 23 69
114	27 61 13 26 44
115	64 72 71 79 70
116	39 15 46 78 8
117	55 59 42 34 35
118	36 2 80 33 61
119	9 58 71 35 1
120	2 56 41 1 11
121	20 72 58 41 25
122	19 42 63 10 69
123	40 3 25 58 66
124	70 76 29 54 45
125	57 69 49 26 30
126	29 24 21 48 23
127	19 62 5 50 9
128	26 61 76 80 12
129	58 72 60 56 25
130	78 1 48 29 39
131	48 27 43 63 34
132	31 81 49 30 73
133	63 31 66 57 55
134	57 40 26 80 64
135	81 4 77 9 64
136	38 23 71 81 73
137	39 27 13 12 52
138	16 74 54 52 51
139	52 6 37 48 56
140	5 19 45 78 34
141	31 40 22 65 11
142	64 49 51 34 62
143	59 70 74 45 57
144	55 81 13 67 72
145	48 38 41 54 69
146	41 26 49 32 62
147	4 7 75 58 16
148	70 3 50 4 54
149	23 80 7 39 77
150	73 8 60 72 33
151	42 74 44 38 22
152	68 21 37 22 18
153	57 24 38 1 42
154	67 31 8 15 66
155	12 74 44 50 47
156	71 64 18 43 62
157	35 76 12 11 50
158	47 66 41 44 25
159	65 68 4 41 67
160	10 36 5 72 1
161	63 5 45 37 13
162	50 3 81 56 72
163	48 1 56 24 4
164	13 22 71 65 42
165	26 55 24 10 57
166	11 47 35 78 30
167	46 76 9 25 68
168	52 8 29 39 60
169	54 27 42 30 18
170	62 77 68 73 20
171	2 48 61 31 28
172	49 45 69 14 10
173	47 24 19 42 13
174	66 57 59 46 50
175	53 1 12 33 23
176	4 65 18 44 72
177	4 41 3 47 23
178	70 11 68 18 10
179	39 53 10 66 55
180	54 59 13 76 74
181	7 32 53 12 58
182	24 77 45 37 8
183	43 80 68 50 4
184	9 43 82 5 14
185	27 63 76 13 35
186	26 22 62 39 32
187	8 68 70 51 6
188	34 35 29 27 17
189	58 77 10 18 79
190	35 59 49 67 74
191	69 7 71 10 73
192	1 25 74 61 67
193	28 36 70 51 25
194	30 4 41 17 65
195	16 37 42 65 9
196	64 41 2 63 61
197	24 41 54 69 6
198	63 47 45 9 48
199	23 18 21 75 9
200	54 7 71 52 72
201	27 24 23 33 17
202	17 20 37 50 51
203	11 61 32 73 19
204	41 74 22 9 68
205	10 41 60 44 62
206	59 9 22 8 31
207	36 9 39 65 74
208	78 56 37 71 69
209	38 22 30 75 80
210	39 41 24 34 51
211	78 56 19 45 13
212	58 26 74 37 34
213	54 1 34 27 55
214	45 44 65 2 49
215	69 22 50 47 74
216	79 15 5 43 70
217	38 21 15 68 3
218	69 21 73 60 8
219	80 23 20 19 71
220	80 8 31 38 22
221	70 46 55 59 76
222	4 39 72 10 33
223	57 41 43 13 22
224	54 69 29 24 81
225	73 78 34 68 71
226	72 16 26 53 55
227	38 33 65 30 69
228	77 48 9 41 61
229	40 75 66 9 3
230	75 54 57 3 46
231	27 74 22 26 69
232	30 53 34 64 25
233	74 54 76 71 7
234	29 77 9 6 10
235	20 11 34 58 10
236	1 77 73 68 8
237	71 12 34 75 73
238	5 37 38 35 74
239	47 37 72 31 80
240	80 18 70 33 71
241	71 34 74 43 51
242	62 21 64 29 72
243	24 62 77 61 3
244	17 14 22 49 77
245	65 60 21 25 30
246	18 40 48 53 5
247	77 50 76 68 20
248	75 22 14 78 11
249	7 3 5 66 37
250	79 19 60 26 17
251	5 10 74 59 60
252	40 53 29 37 4
253	45 40 9 79 20
254	21 29 79 68 57
255	40 6 15 7 80
256	51 27 79 70 39
257	40 1 78 26 81
258	72 67 57 12 14
259	46 9 58 71 70
260	71 72 41 42 25
261	45 47 62 28 43
262	7 60 35 81 2
263	5 67 32 13 68
264	40 30 2 3 44
265	17 13 82 9 67
266	53 38 28 10 49
267	10 11 1 49 75
268	82 36 28 77 20
269	20 15 16 2 26
270	64 60 6 56 3
271	29 28 54 71 45
272	76 15 49 4 28
273	37 26 36 16 17
274	40 76 4 25 36
275	37 46 58 47 8
276	66 2 51 68 6
277	29 60 65 49 21
278	75 20 72 23 42
279	23 74 28 18 24
280	52 55 38 82 79
281	66 78 32 22 31
282	67 80 13 48 1
283	26 53 41 51 22
284	63 9 15 12 57
285	55 80 8 11 13
286	30 5 69 42 48
287	11 73 65 38 26
288	63 38 60 35 48
289	14 62 20 25 67
290	76 10 72 55 1
291	33 36 19 75 76
292	60 79 58 30 61
293	72 37 21 16 13
294	26 17 72 80 24
295	40 37 25 78 46
296	14 59 33 51 76
297	40 39 37 20 32
298	24 5 46 82 34
299	43 76 47 38 61
300	67 45 4 50 51
301	67 52 33 20 13
302	78 36 46 63 68
303	8 71 45 67 42
304	42 33 71 3 31
305	7 67 45 61 35
306	33 76 18 35 68
307	81 59 43 27 38
308	38 45 47 33 79
309	13 32 71 61 34
310	48 11 34 63 80
311	82 79 53 73 67
312	59 70 13 60 80
313	60 56 22 7 2
314	45 41 47 71 21
315	56 25 78 52 75
316	5 37 49 32 74
317	71 60 46 62 34
318	27 35 2 36 65
319	38 13 28 81 2
320	20 33 13 75 67
321	6 18 72 14 39
322	34 68 67 12 42
323	42 22 7 13 43
324	46 72 63 43 35
325	17 58 1 41 57
326	14 10 36 64 16
327	49 8 62 32 6
328	57 27 35 68 29
329	57 49 72 70 62
330	19 67 72 66 58
331	72 1 26 46 50
332	20 42 80 3 15
333	65 55 25 80 62
334	82 20 57 71 23
335	3 51 35 16 45
336	71 20 30 23 44
337	22 32 23 30 29
338	71 78 11 10 72
339	8 15 70 20 9
340	29 78 76 21 66
341	82 22 80 18 3
342	74 13 53 55 4
343	39 73 20 1 52
344	35 21 77 32 64
345	35 11 21 19 24
346	35 9 37 14 47
347	35 31 15 44 27
348	15 69 8 79 40
349	76 23 45 1 60
350	32 24 73 64 35
351	27 66 19 78 33
352	58 50 9 74 77
353	30 38 32 66 59
354	78 2 64 70 81
355	16 36 81 67 39
356	45 58 32 7 12
357	70 8 78 72 34
358	19 18 26 11 60
359	22 56 77 65 13
360	30 32 10 68 9
361	17 50 28 40 58
362	11 1 43 45 65
363	23 47 8 66 27
364	39 27 50 62 38
365	33 48 58 28 22
366	51 78 57 6 59
367	42 78 39 60 20
368	46 53 26 28 36
369	20 7 27 48 36
370	22 21 73 64 24
371	1 69 66 52 54
372	46 60 54 52 16
373	42 46 37 70 11
374	19 40 60 63 74
375	11 3 70 61 28
376	36 18 60 79 35
377	81 4 51 55 43
378	4 71 22 40 14
379	51 7 38 9 69
380	18 75 4 77 74
381	32 63 81 30 25
382	44 8 61 68 70
383	28 7 29 20 62
384	24 28 44 40 47
385	10 63 72 7 55
386	2 34 12 21 29
387	62 26 8 30 10
388	42 9 60 46 17
389	9 26 2 41 62
390	41 18 3 44 49
391	22 54 21 75 64
392	69 30 26 47 70
393	25 17 14 75 11
394	33 50 57 43 71
395	49 34 57 51 76
396	24 70 52 17 1
397	74 73 6 34 81
398	35 34 74 61 18
399	37 40 77 1 28
400	55 50 5 2 54
401	7 55 17 57 22
402	15 62 48 39 16
403	63 44 64 66 58
404	75 11 33 37 26
405	81 18 49 72 58
406	24 37 42 13 32
407	63 41 29 38 19
408	3 77 37 73 58
409	6 45 25 65 79
410	42 68 79 6 9
411	49 52 1 59 46
412	30 54 8 35 76
413	14 33 10 57 15
414	10 65 40 13 63
415	41 11 39 1 37
416	6 24 28 12 75
417	23 44 79 55 74
418	71 59 30 46 14
419	58 29 71 5 25
420	7 42 55 41 52
421	6 45 77 41 33
422	50 18 59 53 74
423	13 74 22 55 46
424	1 52 26 10 41
425	1 33 81 13 4
426	31 68 20 28 1
427	19 36 32 44 39
428	72 17 52 35 25
429	62 32 48 21 10
430	33 66 12 29 74
431	20 69 55 11 76
432	47 53 64 3 17
433	72 26 57 9 6
434	50 20 26 18 39
435	21 67 2 26 38
436	29 81 40 26 36
437	25 77 22 68 45
438	59 62 6 71 69
439	54 74 22 76 4
440	26 36 32 78 68
441	63 14 22 64 2
442	21 42 29 19 72
443	58 80 26 3 31
444	14 66 12 45 8
445	51 19 31 68 21
446	10 32 49 34 7
447	70 24 5 51 52
448	11 74 24 45 76
449	47 71 2 32 80
450	35 57 18 44 30
451	45 64 53 35 68
452	47 44 25 9 78
453	62 39 36 46 5
454	43 10 18 67 22
455	20 57 56 13 6
456	34 65 5 58 39
457	55 7 14 78 40
458	63 44 9 77 49
459	40 57 67 48 75
460	22 2 6 29 16
461	70 69 12 13 73
462	40 12 31 64 15
463	33 41 37 76 59
464	15 61 11 71 58
465	59 58 76 69 64
466	57 72 53 33 6
467	81 20 24 15 3
468	64 61 20 69 45
469	10 72 34 78 25
470	22 18 70 40 7
471	82 27 6 9 72
472	42 67 24 15 2
473	22 77 25 33 46
474	17 26 37 20 62
475	44 28 77 27 41
476	9 72 66 27 11
477	24 7 48 56 66
478	81 50 26 22 59
479	34 35 1 69 60
480	10 79 34 36 20
481	50 30 24 37 61
482	20 61 57 23 82
483	70 41 59 20 68
484	45 47 65 43 2
485	36 39 35 34 6
486	5 47 79 34 46
487	66 56 54 10 59
488	22 6 70 55 1
489	74 30 33 25 29
490	79 76 47 42 28
491	34 72 27 13 48
492	4 31 23 13 80
493	24 61 59 56 27
494	58 60 21 15 23
495	41 16 33 7 42
496	34 50 45 32 42
497	20 78 36 19 51
498	71 75 26 11 48
499	73 65 59 47 29
500	30 79 66 53 80
