Students	1457
1	53 35 60 9 50
2	33 66 27 45 11
3	73 76 37 62 51
4	29 74 19 28 33
5	52 75 53 39 44
6	56 44 3 26 41
7	50 29 44 68 27
8	76 15 31 48 57
9	69 55 64 70 20
10	20 9 23 45 3
11	21 7 19 76 49
12	66 49 47 15 27
13	13 56 71 30 73
14	37 3 40 19 27
15	26 14 75 71 21
16	44 66 31 12 57
17	33 40 5 69 73
18	42 74 66 7 49
19	7 40 74 64 3
20	53 13 57 33 16
21	47 37 53 56 57
22	8 11 38 43 12
23	38 68 40 59 25
24	72 4 17 22 27
25	53 52 29 68 49
26	15 4 5 56 44
27	2 50 1 65 72
28	60 56 22 30 9
29	44 58 54 45 63
30	60 28 22 39 19
31	37 18 58 35 24
32	59 22 10 67 21
33	12 44 32 45 59
34	14 7 25 39 28
35	13 44 6 5 19
36	46 10 61 43 39
37	43 57 10 55 47
38	74 23 68 48 55
39	22 53 17 63 40
40	2 47 56 41 72
41	56 72 33 58 18
42	24 8 69 16 57
43	33 30 27 4 12
44	3 63 31 24 68
45	72 34 37 21 27
46	10 33 76 12 62
47	7 34 23 43 47
48	5 18 13 17 6
49	19 71 5 12 51
50	4 38 49 55 35
51	29 54 4 28 1
52	27 7 52 26 43
53	17 12 32 13 59
54	13 61 36 6 27
55	66 68 26 32 38
56	52 71 32 5 57
57	24 56 18 31 49
58	3 35 46 10 6
59	2 18 9 55 75
60	19 4 38 6 15
61	7 69 37 40 5
62	39 10 5 62 25
63	15 7 22 39 64
64	69 48 50 49 22
65	55 4 9 72 44
66	48 59 26 14 43
67	72 8 19 65 1
68	14 66 37 1 60
69	33 76 26 74 56
70	32 15 13 65 21
71	46 12 48 67 39
72	57 10 36 27 18
73	31 67 68 58 36
74	76 24 22 4 55
75	21 34 70 15 53
76	7 13 41 45 3
77	18 72 17 5 54
78	5 27 23 43 69
79	40 35 2 11 33
80	1 30 21 43 71
81	30 35 72 26 61
82	42 41 6 73 36
83	49 53 70 22 3
84	13 41 63 30 31
85	53 42 48 47 17
86	43 6 74 30 39
87	59 3 26 73 27
88	3 55 52 4 48
89	11 27 15 57 14
90	34 57 42 40 21
91	60 41 38 52 40
92	59 66 19 35 14
93	53 40 1 43 17
94	24 11 8 76 61
95	50 30 14 45 70
96	66 11 30 59 31
97	50 64 30 39 65
98	22 36 32 8 47
99	38 56 37 25 46
100	31 65 12 36 24
101	37 10 47 1 6
102	8 61 34 69 1
103	65 32 10 31 63
104	34 68 6 10 16
105	38 68 35 45 12
106	20 32 4 49 17
107	76 71 63 1 74
108	52 47 73 6 29
109	27 35 40 69 71
110	12 43 28 61 60
111	67 7 28 32 55
112	22 70 43 18 64
113	10 43 62 19 53
114	51 10 18 29 40
115	69 75 46 42 54
116	71 34 29 52 27
117	50 32 52 36 54
118	3 1 48 68 14
119	1 32 29 37 61
120	28 69 65 20 43
121	13 2 48 72 46
122	57 24 18 35 70
123	20 34 16 38 36
124	55 48 2 65 66
125	39 75 73 38 43
126	40 75 23 10 17
127	12 42 70 39 45
128	1 62 58 43 5
129	21 58 42 29 62
130	34 10 48 31 71
131	50 23 46 62 67
132	41 46 18 37 43
133	19 34 36 72 46
134	47 65 15 54 55
135	30 41 1 23 52
136	40 39 33 64 12
137	42 63 65 39 41
138	38 9 55 36 49
139	23 21 47 6 26
140	65 57 63 67 6
141	70 42 54 8 5
142	20 59 73 70 60
143	61 4 50 71 12
144	52 22 48 27 25
145	5 11 10 44 71
146	16 53 2 61 45
147	66 1 60 6 45
148	5 6 19 36 68
149	66 11 12 48 41
150	74 12 17 37 76
151	42 62 15 65 72
152	18 75 49 40 69
153	42 37 27 65 61
154	19 49 12 47 18
155	47 7 22 32 39
156	46 11 64 20 52
157	14 43 61 15 62
158	43 75 42 15 25
159	31 43 52 11 76
160	43 8 14 9 71
161	61 44 54 27 60
162	28 68 34 31 52
163	45 59 71 64 46
164	59 8 70 54 9
165	34 36 72 9 70
166	23 34 37 64 7
167	51 36 55 17 21
168	35 56 45 44 40
169	52 44 5 60 8
170	66 54 63 67 73
171	20 53 59 5 66
172	12 18 71 72 26
173	13 8 55 22 76
174	72 10 51 73 62
175	37 24 22 53 11
176	5 34 31 17 63
177	2 66 62 17 67
178	42 50 64 27 48
179	74 57 24 5 17
180	13 59 51 66 23
181	20 49 54 62 3
182	19 30 13 48 22
183	73 42 30 69 18
184	56 22 35 44 3
185	57 66 61 21 13
186	60 7 53 51 37
187	65 26 38 5 6
188	17 51 61 53 55
189	54 44 43 24 63
190	32 1 54 18 34
191	31 49 24 22 46
192	24 18 25 41 59
193	25 27 21 8 23
194	61 41 2 40 49
195	8 43 40 48 30
196	20 1 55 5 14
197	45 74 27 70 30
198	8 13 60 2 6
199	35 18 39 63 49
200	3 27 59 17 34
201	32 4 36 68 44
202	44 75 8 18 33
203	8 44 10 34 69
204	52 40 32 76 63
205	25 14 42 70 68
206	64 67 9 1 36
207	75 67 40 24 58
208	60 19 12 41 30
209	76 25 26 31 65
210	27 58 22 66 12
211	68 46 44 24 27
