Students	1175
1	49 22 11
2	34 19 28
3	60 23 11
4	17 11 16
5	55 38 27
6	55 46 4
7	24 32 15
8	72 5 58
9	47 64 48
10	68 65 1
11	49 35 55
12	56 13 12
13	48 35 57
14	65 36 14
15	68 15 25
16	40 5 46
17	9 15 64
18	26 15 10
19	24 30 14
20	61 16 52
21	71 67 15
22	49 47 50
23	58 39 19
24	5 46 10
25	21 68 50
26	65 5 14
27	15 11 63
28	1 25 43
29	18 59 9
30	55 5 25
31	49 9 18
32	50 49 7
33	41 59 58
34	44 26 12
35	18 31 12
36	29 53 1
37	71 47 37
38	4 61 38
39	14 34 45
40	38 49 1
41	10 70 54
42	57 60 39
43	18 50 17
44	67 7 17
45	41 42 59
46	17 52 59
47	43 7 66
48	64 60 10
49	34 54 6
50	55 64 5
51	10 65 19
52	50 37 14
53	4 43 50
54	44 21 11
55	13 46 19
56	67 23 46
57	15 35 54
58	31 32 72
59	5 11 53
60	68 37 6
61	28 51 52
62	16 12 43
63	8 69 22
64	38 24 43
65	68 44 39
66	22 57 2
67	39 27 16
68	43 17 57
69	57 71 15
70	46 62 8
71	16 22 46
72	35 64 70
73	23 6 15
74	26 38 53
75	46 70 5
76	63 41 3
77	40 24 30
78	1 18 12
79	36 19 17
80	26 36 23
81	54 30 35
82	51 18 49
83	58 64 6
84	26 40 35
85	14 34 7
86	17 28 32
87	7 22 26
88	34 6 17
89	36 19 46
90	6 71 32
91	44 53 58
92	4 51 7
93	55 47 54
94	26 19 70
95	44 21 28
96	43 60 61
97	26 38 9
98	51 14 6
99	38 43 19
100	52 18 30
101	62 51 47
102	44 54 20
103	58 72 23
104	66 9 68
105	56 31 22
106	17 49 44
107	25 33 72
108	12 49 23
109	12 15 6
110	6 57 72
111	1 7 69
112	26 29 58
113	63 49 19
114	67 40 23
115	72 3 13
116	31 10 26
117	60 23 67
118	16 40 58
119	10 43 37
120	58 1 18
121	1 20 62
122	63 59 17
123	55 69 49
124	11 63 59
125	59 68 17
126	25 55 24
127	37 4 63
128	31 62 41
129	29 3 41
130	9 59 34
131	12 11 49
132	69 41 67
133	59 61 7
134	59 40 23
135	34 18 51
136	55 22 53
137	56 48 1
138	70 43 53
139	32 50 71
140	61 8 6
141	59 13 64
142	44 21 51
143	61 65 6
144	12 44 29
145	21 11 14
146	72 4 26
147	68 19 24
148	15 46 40
149	13 49 19
150	24 34 10
151	70 12 41
152	22 55 38
153	68 63 34
154	42 58 68
155	49 1 55
156	50 8 29
157	30 6 24
158	63 68 49
159	27 56 72
160	42 22 30
161	69 55 63
162	27 67 28
163	10 51 70
164	52 70 29
165	18 22 19
166	43 48 20
167	9 59 17
168	14 31 24
169	9 26 12
170	4 61 14
171	19 9 29
172	64 24 30
173	43 9 3
174	17 52 6
175	8 33 53
176	37 19 45
177	70 3 27
178	60 28 21
179	56 32 50
180	61 11 23
181	9 58 18
182	36 6 13
183	29 42 53
184	11 35 40
185	66 12 38
186	52 45 51
187	13 20 47
188	69 68 52
189	32 43 13
190	16 48 29
191	72 60 8
192	58 10 61
193	72 41 47
194	49 26 24
195	25 1 64
196	65 24 29
197	59 50 41
198	58 38 8
199	46 25 35
200	70 54 42
201	50 29 20
202	12 11 10
203	31 54 58
204	6 59 30
205	41 68 38
206	67 65 36
207	33 48 36
208	72 50 46
209	60 8 38
210	30 4 43
211	36 9 12
212	48 70 32
213	17 67 59
214	17 40 12
215	72 55 39
216	36 5 33
217	58 11 23
218	27 66 19
219	58 3 36
220	66 44 29
221	31 19 52
222	8 67 61
223	56 60 42
224	38 32 20
225	8 42 6
226	54 55 9
227	8 55 62
228	54 12 59
229	16 12 50
230	50 15 8
231	35 32 71
232	39 47 34
233	28 31 39
234	67 52 33
235	54 15 35
236	54 34 53
237	54 43 21
238	20 72 23
239	53 51 64
240	49 45 10
241	43 67 14
242	30 19 47
243	57 23 41
244	68 45 39
245	18 52 55
246	38 50 6
247	69 10 8
248	18 70 1
249	37 49 47
250	72 32 10
251	60 55 17
252	54 59 66
253	67 46 43
254	51 53 12
255	32 35 48
256	2 44 64
257	50 61 39
258	71 51 54
259	7 13 65
260	65 24 19
261	14 11 12
262	25 4 8
263	37 36 57
264	44 56 48
265	26 38 37
266	31 59 29
267	6 1 27
268	30 62 28
269	43 71 55
270	37 72 15
271	5 52 21
272	30 35 24
273	70 63 38
274	6 13 62
275	8 60 48
276	49 8 55
277	33 69 62
278	68 42 19
279	51 28 2
280	54 52 45
281	56 11 26
282	28 10 5
283	12 36 60
284	67 15 57
285	20 36 47
286	33 71 66
287	57 19 13
288	17 60 54
289	11 69 14
290	65 52 14
291	49 72 68
292	44 13 3
293	23 61 53
294	68 72 58
295	48 60 26
296	31 4 6
297	64 16 15
298	26 9 8
299	62 63 33
300	41 7 36
301	66 43 49
302	58 6 24
303	37 32 23
304	47 54 11
305	56 12 29
306	67 58 29
307	62 20 10
308	35 44 7
309	57 17 30
310	65 2 44
311	29 33 3
312	48 70 29
313	51 50 28
314	33 28 47
315	15 8 66
316	67 72 38
317	46 54 60
318	57 71 72
319	19 1 60
320	37 26 50
321	60 56 12
322	7 18 63
323	27 21 62
324	2 22 66
325	34 23 17
326	50 14 36
327	54 13 10
328	43 4 55
329	32 24 3
330	53 8 56
331	60 72 6
332	45 2 51
333	2 32 13
334	15 59 68
335	45 10 29
336	46 58 44
337	13 65 58
338	43 55 26
339	27 21 22
340	52 60 39
341	72 3 34
342	26 49 40
343	24 62 42
344	36 4 62
345	38 28 42
346	15 39 20
347	44 51 27
348	34 60 57
349	41 43 39
350	60 68 49
351	43 5 17
352	57 15 47
353	32 16 64
354	38 35 21
355	63 50 13
356	9 49 53
357	3 53 57
358	29 71 8
359	59 48 58
360	33 20 27
361	50 30 71
362	28 50 5
363	3 33 12
364	52 65 54
365	36 12 1
366	24 20 11
367	7 44 20
368	25 61 34
369	36 49 9
370	51 20 55
371	69 3 48
372	47 56 23
373	48 38 1
374	42 40 28
375	50 43 68
376	50 3 24
377	4 1 57
378	15 40 37
379	19 36 28
380	21 46 19
381	26 25 57
382	15 25 37
383	11 44 34
384	9 19 25
385	14 49 2
386	59 3 42
387	6 66 49
388	25 46 39
389	21 65 51
390	6 8 5
391	59 63 22
392	39 9 59
393	7 64 27
394	19 67 59
395	61 5 19
396	62 23 2
397	54 55 34
398	68 57 19
399	10 63 26
400	61 69 58
401	10 51 53
402	14 5 7
403	24 16 63
404	15 37 13
405	68 40 30
406	29 52 21
407	36 41 16
408	18 62 56
409	72 20 19
410	7 57 27
411	71 21 41
412	67 71 18
413	65 34 53
414	11 57 49
415	1 32 48
416	38 66 22
417	2 44 29
418	64 2 4
419	28 20 61
420	38 22 63
421	12 5 7
422	42 39 47
423	57 48 64
424	17 13 6
425	55 2 70
426	60 15 27
427	8 3 59
428	19 9 48
429	69 12 5
430	70 11 72
431	36 5 72
432	38 48 68
433	59 36 61
434	13 6 7
435	71 20 13
436	19 65 67
437	47 13 7
438	30 3 12
439	21 41 48
440	9 4 11
441	51 11 15
442	66 3 53
443	65 61 40
444	26 52 14
445	72 44 70
446	50 60 63
447	15 70 43
448	72 27 14
449	56 61 66
450	48 26 21
451	33 28 7
452	12 30 50
453	49 4 23
454	60 44 62
455	72 44 55
456	43 68 18
457	33 3 14
458	6 68 8
459	43 64 40
460	38 63 1
461	9 36 38
462	65 24 26
463	33 24 70
464	7 29 27
465	14 70 9
466	28 7 26
467	63 41 68
468	14 35 29
469	12 68 1
470	4 46 17
471	12 47 1
472	31 69 15
473	9 39 72
474	67 15 7
475	21 64 36
476	2 31 13
477	65 37 25
478	14 7 36
479	12 25 1
480	71 48 47
481	7 72 23
482	32 65 15
483	33 10 70
484	22 26 59
485	56 47 3
486	72 6 42
487	1 34 14
488	15 8 37
489	30 38 8
490	46 62 29
491	65 52 17
492	23 12 33
493	9 14 56
494	22 21 56
495	57 18 37
496	14 24 71
497	11 35 59
498	56 2 38
499	11 28 42
500	56 29 54
501	52 26 12
502	66 67 54
503	11 56 35
504	27 28 49
505	55 30 60
506	36 20 7
507	59 57 25
508	7 62 4
509	50 63 2
510	4 53 7
511	63 20 64
512	16 19 33
513	34 25 35
514	2 36 21
515	33 3 45
516	31 41 21
517	47 25 8
518	50 60 4
519	25 50 57
520	6 21 46
521	32 38 37
522	16 21 22
523	27 70 38
524	9 61 45
525	15 72 49
526	58 5 31
527	21 25 29
528	71 44 58
529	24 5 11
530	2 63 50
531	45 18 37
532	63 29 62
533	2 21 16
534	65 50 23
535	57 24 69
536	52 46 28
537	51 10 38
538	9 34 20
539	16 7 5
540	51 48 41
541	54 31 18
542	2 43 16
543	40 6 18
544	16 51 20
545	27 39 65
546	24 21 11
547	37 65 2
548	58 52 8
549	12 58 13
550	59 61 58
551	69 54 64
552	24 8 56
553	32 14 69
554	66 30 23
555	26 36 70
556	44 34 40
557	56 71 57
558	39 49 6
559	31 41 22
560	8 44 50
561	29 2 15
562	62 36 29
563	40 12 69
564	36 68 26
565	60 53 57
566	30 44 70
567	14 30 31
568	31 4 9
569	43 38 10
570	15 6 35
571	54 61 69
572	46 54 20
573	69 16 35
574	64 51 65
575	59 50 61
576	42 23 60
577	9 71 26
578	15 9 36
579	61 57 48
580	50 23 42
581	55 63 3
582	62 20 59
583	23 54 6
584	30 7 60
585	63 47 7
586	21 7 41
587	32 13 35
588	64 50 24
589	19 68 35
590	13 15 53
591	64 62 19
592	20 17 4
593	36 63 41
594	11 27 19
595	33 52 68
596	39 30 57
597	45 5 49
598	24 10 19
599	42 3 66
600	16 11 44
601	7 51 68
602	3 67 40
603	36 20 48
604	32 52 65
605	48 59 53
606	5 1 34
607	16 12 70
608	22 26 50
609	42 7 66
610	7 51 71
611	30 37 4
612	66 12 20
613	57 37 47
614	47 48 66
615	57 65 33
616	24 71 31
617	55 71 64
618	20 28 65
619	32 49 59
620	3 17 35
621	8 58 18
622	6 53 24
623	22 18 1
624	40 48 16
625	1 47 45
626	28 7 49
627	35 28 64
628	22 11 19
629	2 50 46
630	72 65 21
631	33 37 17
632	40 67 57
633	45 71 35
634	46 17 37
635	71 72 14
636	5 24 33
637	71 54 72
638	6 67 51
639	53 21 39
640	40 63 50
641	69 37 38
642	71 39 22
643	19 2 71
644	63 36 20
645	23 36 59
646	5 26 49
647	2 69 65
648	54 49 15
649	54 13 25
650	57 22 24
651	15 21 49
652	45 8 72
653	45 46 67
654	18 20 32
655	17 47 10
656	55 15 12
657	23 18 59
658	24 28 46
659	2 57 14
660	54 10 20
661	69 21 1
662	36 46 71
663	6 12 36
664	63 16 25
665	47 64 17
666	42 51 34
667	32 54 24
668	22 11 71
669	56 22 54
670	22 57 25
671	17 61 60
672	13 22 45
673	25 61 59
674	72 7 12
675	28 45 49
676	72 60 1
677	68 45 39
678	70 13 14
679	55 40 21
680	19 66 22
681	34 68 23
682	62 7 25
683	44 62 36
684	71 2 42
685	69 45 56
686	15 71 20
687	61 47 41
688	67 37 52
689	1 41 49
690	45 53 72
691	6 63 40
692	32 13 7
693	55 37 7
694	53 32 54
695	59 53 26
696	56 43 42
697	59 30 50
698	72 4 71
699	61 35 70
700	61 43 53
701	22 65 41
702	9 55 25
703	3 64 29
704	53 39 5
705	27 42 50
706	66 57 59
707	18 51 55
708	67 9 49
709	2 31 54
710	66 19 63
711	18 31 35
712	50 30 18
713	31 23 67
714	10 16 21
715	22 28 10
716	72 70 15
717	68 50 56
718	39 65 29
719	60 55 59
720	43 57 9
721	14 52 16
722	1 41 69
723	53 61 49
724	66 42 9
725	46 41 59
726	38 4 11
727	19 15 22
728	1 22 11
729	29 51 62
730	68 23 67
731	46 68 65
732	40 71 1
733	66 24 62
734	71 70 66
735	15 36 65
736	44 34 23
737	49 38 40
738	49 8 29
739	5 35 4
740	10 55 68
741	33 35 29
742	37 20 63
743	6 45 66
744	48 26 18
745	59 53 6
746	61 37 11
747	51 39 70
748	34 19 33
749	27 67 40
750	7 26 56
751	66 62 59
752	5 23 26
753	34 59 22
754	48 6 24
755	41 60 25
756	33 53 30
757	9 42 26
758	66 24 64
759	65 3 27
760	66 29 35
761	48 55 38
762	63 52 44
763	13 58 46
764	63 64 33
765	3 22 58
766	51 11 67
767	67 30 5
768	15 19 34
769	10 40 62
770	29 5 72
771	17 33 59
772	61 62 55
773	41 3 71
774	70 24 39
775	71 21 42
