Class Times	49
Rooms	76
1	152
2	948
3	65
4	247
5	635
6	939
7	914
8	134
9	409
10	90
11	736
12	583
13	627
14	319
15	542
16	247
17	49
18	788
19	585
20	959
21	413
22	334
23	249
24	254
25	429
26	370
27	172
28	221
29	80
30	955
31	49
32	279
33	381
34	312
35	916
36	130
37	856
38	463
39	173
40	239
41	928
42	243
43	747
44	13
45	241
46	697
47	149
48	521
49	446
50	229
51	603
52	738
53	419
54	443
55	221
56	647
57	148
58	395
59	771
60	137
61	476
62	495
63	614
64	946
65	228
66	586
67	370
68	319
69	471
70	557
71	939
72	192
73	22
74	751
75	707
76	69
Classes	84
Teachers	98
1	85
2	86
3	7
4	86
5	59
6	11
7	33
8	67
9	52
10	51
11	95
12	2
13	47
14	62
15	98
16	47
17	29
18	67
19	36
20	87
21	50
22	40
23	14
24	65
25	3
26	85
27	50
28	52
29	32
30	58
31	69
32	44
33	80
34	92
35	27
36	23
37	28
38	36
39	49
40	75
41	23
42	9
43	97
44	11
45	45
46	21
47	56
48	77
49	39
50	3
51	24
52	1
53	1
54	16
55	51
56	53
57	46
58	57
59	54
60	95
61	7
62	24
63	19
64	63
65	27
66	60
67	10
68	80
69	90
70	9
71	43
72	34
73	65
74	90
75	42
76	98
77	78
78	18
79	55
80	88
81	32
82	25
83	68
84	64
