Students	1363
1	37 8 39
2	38 16 14
3	44 18 20
4	29 31 17
5	36 48 23
6	16 48 17
7	23 31 21
8	44 42 18
9	41 38 32
10	40 16 49
11	40 31 14
12	32 20 1
13	50 23 1
14	15 17 31
15	5 35 12
16	43 2 31
17	30 39 22
18	12 15 21
19	1 36 20
20	31 17 16
21	2 48 19
22	5 34 47
23	29 16 8
24	26 41 29
25	8 31 17
26	46 17 49
27	40 27 1
28	26 44 10
29	29 20 1
30	48 26 32
31	24 27 47
32	36 45 40
33	31 7 45
34	39 32 19
35	38 40 22
36	1 22 33
37	49 42 1
38	14 41 8
39	19 13 4
40	37 6 16
41	11 23 8
42	45 7 1
43	30 45 24
44	3 1 6
45	5 18 31
46	38 19 21
47	33 38 45
48	9 49 5
49	17 34 46
50	12 6 37
51	38 35 29
52	17 28 37
53	5 46 14
54	15 4 11
55	20 11 17
56	30 15 32
57	21 37 27
58	19 26 13
59	33 32 20
60	38 9 25
61	26 38 14
62	38 3 28
63	32 25 26
64	26 29 31
65	5 21 49
66	19 40 29
67	19 48 25
68	4 3 50
69	21 16 22
70	38 7 36
71	42 33 8
72	37 45 43
73	21 38 16
74	3 37 49
75	13 40 33
76	35 18 15
77	45 8 11
78	26 16 11
79	10 42 25
80	3 34 27
81	24 44 31
82	28 13 15
83	9 14 7
84	1 30 24
85	47 22 48
86	50 6 14
87	10 1 26
88	7 12 49
89	32 35 31
90	14 11 50
91	42 39 21
92	24 41 29
93	47 6 20
94	50 48 35
95	41 20 28
96	21 13 15
97	45 16 48
98	8 48 22
99	23 38 11
100	34 36 40
101	23 12 6
102	38 23 15
103	24 37 17
104	37 19 45
105	20 30 17
106	49 41 44
107	34 22 12
108	14 25 31
109	43 33 50
110	35 25 43
111	12 35 23
112	7 4 5
113	1 47 37
114	39 30 34
115	37 16 28
116	50 21 22
117	12 24 11
118	15 12 50
119	3 20 30
120	23 7 37
121	9 38 48
122	23 18 37
123	24 11 25
124	24 48 29
125	10 26 32
126	8 14 3
127	2 1 12
128	47 30 7
129	44 34 8
130	32 20 16
131	37 5 47
132	27 6 8
133	47 16 42
134	1 6 49
135	12 25 4
136	2 49 17
137	28 42 6
138	28 34 43
139	10 21 49
140	48 22 7
141	7 45 6
142	28 5 9
143	6 46 1
144	43 10 37
145	43 21 5
146	18 22 14
147	35 32 31
148	26 18 7
149	30 26 50
150	21 49 37
151	12 37 18
152	7 49 39
153	15 36 48
154	8 29 41
155	29 9 32
156	9 41 4
157	28 25 9
158	9 36 21
159	30 18 37
160	30 46 44
161	9 47 19
162	12 5 34
163	21 15 39
164	40 6 2
165	4 45 47
166	15 41 17
167	34 45 24
168	19 2 36
169	4 20 15
170	40 4 38
171	45 24 3
172	10 19 22
173	3 14 10
174	6 20 5
175	40 3 28
176	27 21 6
177	11 38 2
178	12 41 20
179	47 14 32
180	27 24 11
181	43 20 14
182	4 50 32
183	12 48 5
184	29 42 8
185	13 4 17
186	45 40 31
187	46 9 21
188	37 28 18
189	37 34 43
190	31 8 45
191	38 39 14
192	34 23 33
193	34 11 37
194	50 9 1
195	27 31 42
196	50 4 39
197	47 43 37
198	25 27 18
199	4 18 26
200	37 19 1
201	43 13 20
202	6 7 14
203	3 35 33
204	30 17 28
205	7 43 2
206	8 1 15
207	12 23 24
208	1 7 22
209	34 2 44
210	50 34 20
211	29 18 47
212	41 13 28
213	19 30 38
214	31 13 28
215	6 18 1
216	5 42 2
217	41 13 28
218	42 32 41
219	2 34 23
220	25 33 28
221	1 14 5
222	26 50 30
223	36 23 33
224	25 3 32
225	35 40 26
226	27 32 35
227	31 30 15
228	36 16 37
229	7 35 15
230	18 13 46
231	10 12 13
232	30 46 2
233	39 9 26
234	37 27 36
235	25 7 43
236	35 6 41
237	14 36 16
238	37 44 31
239	8 38 47
240	31 20 37
241	7 37 40
242	33 27 43
243	46 9 18
244	48 28 17
245	12 1 40
246	36 7 34
247	46 12 30
248	39 11 7
249	41 4 46
250	18 17 34
251	16 31 50
252	49 18 43
253	38 1 11
254	42 36 9
255	3 15 35
256	12 50 30
257	35 2 26
258	17 18 50
259	21 23 47
260	49 32 47
261	23 47 36
262	17 8 22
263	24 16 1
264	28 32 49
265	45 11 27
266	48 9 49
267	38 27 39
268	38 43 9
269	48 28 16
270	33 36 40
271	35 27 9
272	7 3 8
273	34 2 16
274	1 37 5
275	36 27 13
276	30 22 4
277	25 4 45
278	22 19 12
279	16 45 27
280	39 37 29
281	17 49 16
282	38 5 36
283	10 19 12
284	25 3 8
285	32 23 31
286	24 8 6
287	25 18 27
288	7 17 42
289	48 39 34
290	19 25 2
291	27 26 49
292	47 36 38
293	3 1 50
294	27 13 46
295	20 15 19
296	8 40 10
297	40 37 42
298	44 40 8
299	29 20 30
300	46 2 48
301	18 2 13
302	19 50 12
303	27 48 37
304	49 9 15
305	6 15 5
306	43 37 42
307	4 37 42
308	24 8 30
