Students	639
1	40 48 37 84
2	80 73 87 17
3	63 92 60 95
4	19 68 70 48
5	98 50 93 12
6	93 64 51 82
7	88 94 91 26
8	34 10 50 69
9	79 29 58 24
10	88 84 44 89
11	59 84 39 68
12	76 86 51 42
13	87 82 66 26
14	59 79 66 31
15	79 69 67 78
16	34 32 30 62
17	58 13 76 96
18	84 85 90 11
19	32 74 92 95
20	54 48 93 4
21	7 25 20 73
22	78 28 62 73
23	75 50 56 22
24	64 72 88 67
25	56 11 31 62
26	62 42 65 66
27	53 75 36 47
28	14 17 93 28
29	18 39 37 69
30	82 29 27 85
31	62 90 58 63
32	58 47 19 73
33	53 50 92 88
34	22 36 73 78
35	68 34 79 51
36	68 4 72 57
37	38 42 15 27
38	30 11 41 43
39	24 7 31 67
40	98 68 11 55
41	65 38 91 41
42	93 55 33 38
43	20 6 55 88
44	81 44 64 77
45	53 30 35 61
46	43 71 70 25
47	2 45 76 42
48	42 83 32 76
49	18 61 17 30
50	64 25 36 17
51	2 90 15 48
52	3 64 16 87
53	69 89 56 6
54	19 73 78 2
55	57 8 97 28
56	14 87 32 51
57	96 16 71 33
58	56 25 64 45
59	87 76 46 69
60	4 45 70 62
61	78 70 18 61
62	89 93 44 36
63	96 16 81 67
64	45 7 75 95
65	14 18 30 59
66	40 51 98 2
67	82 48 71 76
68	55 28 43 76
69	73 81 27 88
70	59 3 92 1
71	52 15 60 17
72	77 60 32 8
73	20 78 56 69
74	63 62 57 58
75	92 7 94 55
76	88 63 95 26
77	85 52 57 29
78	10 8 47 67
79	37 82 71 80
80	26 83 22 25
81	76 59 11 64
82	7 25 62 40
83	92 3 74 89
84	66 45 39 31
85	68 58 98 34
86	33 84 25 61
87	42 69 23 56
88	23 87 27 61
89	26 92 40 12
90	91 77 73 50
91	55 30 23 4
92	93 71 32 7
93	61 59 79 20
94	71 44 77 51
95	25 31 90 69
96	74 49 2 26
97	17 38 51 28
98	80 63 49 20
99	17 43 32 81
100	17 36 66 80
101	33 41 49 51
102	45 84 91 13
103	19 58 37 6
104	9 82 41 81
105	25 98 69 27
106	64 95 88 66
107	62 85 73 35
108	2 79 86 23
109	31 26 17 21
110	49 15 13 70
111	22 95 16 51
112	60 29 86 90
113	76 92 84 54
114	70 2 60 78
115	28 70 22 21
116	78 59 9 76
117	84 64 17 37
118	45 35 92 8
119	61 25 94 64
120	92 70 44 51
121	25 48 39 36
122	65 45 4 79
123	77 64 75 60
124	71 93 40 75
125	96 92 33 66
126	55 45 54 2
127	43 58 56 50
128	20 13 47 59
129	40 35 86 91
130	96 77 28 19
131	2 3 53 61
132	60 67 65 48
133	93 71 50 96
134	48 12 18 63
135	54 70 80 89
136	15 5 14 91
137	85 65 93 80
138	29 18 26 34
139	68 5 41 87
140	15 71 96 7
141	13 82 32 53
142	69 34 71 14
143	40 55 28 20
144	2 51 53 42
145	29 25 43 89
146	75 80 57 83
147	88 55 73 8
148	42 57 56 27
149	79 5 96 85
150	61 84 67 83
151	93 68 80 63
152	16 48 47 35
153	87 21 58 41
154	78 21 65 75
155	12 97 71 4
156	17 81 94 83
157	11 97 84 10
158	30 22 60 46
159	73 29 30 25
160	14 1 66 47
161	60 57 62 51
162	48 33 26 19
163	65 91 74 81
164	67 54 56 45
165	67 61 53 43
166	48 18 55 85
167	98 34 15 96
168	63 33 6 95
169	83 15 51 81
170	25 34 80 9
171	88 7 15 59
172	78 61 45 62
173	38 98 16 2
174	68 90 42 30
175	35 24 55 31
176	53 60 8 2
177	29 34 83 33
178	43 62 40 91
179	74 49 23 63
180	88 95 16 71
181	4 32 60 50
182	50 98 16 24
183	7 45 91 57
184	25 5 20 55
185	17 34 55 61
186	61 48 15 83
187	44 8 66 21
188	81 55 11 95
189	63 43 54 84
190	44 41 17 59
191	59 72 67 18
192	27 73 38 53
193	43 90 1 39
194	11 13 37 24
195	24 13 77 1
196	78 54 29 23
197	74 2 34 28
198	66 43 32 40
199	61 16 84 59
200	65 19 69 67
201	7 42 32 93
202	45 58 61 44
203	69 37 82 46
204	17 9 98 66
205	61 79 22 81
206	40 13 95 29
207	71 70 24 53
208	24 12 28 66
209	18 76 65 32
210	83 44 77 55
211	97 56 23 43
212	30 66 87 6
213	34 92 53 82
214	39 90 45 24
215	33 52 70 74
216	14 89 70 30
217	38 84 46 82
218	81 18 89 48
219	16 98 69 82
220	27 5 38 65
221	14 40 6 9
222	61 73 26 29
223	69 2 97 1
224	16 79 10 4
225	2 66 32 95
226	13 78 45 49
227	68 12 98 96
228	8 42 12 72
229	7 37 65 86
230	64 48 36 63
231	76 82 54 52
232	7 83 86 72
233	95 60 86 26
234	37 92 23 18
235	31 78 36 97
236	17 69 50 41
237	52 86 95 65
238	20 30 10 70
239	27 5 63 84
240	13 75 72 66
241	83 84 8 40
242	74 98 86 19
243	51 59 82 62
244	37 70 23 25
245	56 57 45 29
246	96 78 72 68
247	54 80 10 86
248	11 16 52 78
249	86 9 30 5
250	87 2 78 7
251	77 28 75 27
252	37 14 43 40
253	91 46 15 38
254	30 26 29 36
255	68 98 65 21
256	41 8 69 50
257	62 25 2 33
258	3 42 13 53
259	44 23 76 17
260	78 42 75 92
261	26 73 58 82
262	79 36 83 59
263	76 56 12 20
264	26 22 11 2
265	38 32 89 91
266	59 48 46 78
267	98 48 15 30
268	32 94 33 3
269	19 97 17 75
270	73 24 14 52
271	56 33 36 10
272	72 57 6 71
273	77 1 50 11
274	59 72 23 27
275	9 11 91 44
276	21 14 4 36
277	68 21 57 15
278	29 23 47 48
279	51 70 8 30
280	25 28 7 87
281	79 43 59 1
282	97 89 24 57
283	22 41 74 64
284	63 97 49 72
285	53 79 72 1
286	16 88 77 36
287	16 32 23 17
288	97 90 14 71
289	64 53 20 14
290	68 29 24 19
291	48 65 7 68
292	37 81 30 31
293	29 47 4 83
294	21 64 76 40
295	65 53 52 90
296	84 94 80 35
297	8 89 41 16
298	96 86 21 33
299	98 47 87 78
300	65 95 67 5
301	88 69 17 27
302	41 21 93 7
303	64 73 31 13
304	70 67 28 84
305	71 29 33 86
306	74 60 97 93
307	84 30 49 71
308	81 66 17 20
309	61 47 15 13
310	4 81 96 55
311	50 63 60 29
312	49 37 93 38
313	64 80 47 15
314	83 21 15 81
315	61 56 72 15
316	95 57 47 76
317	55 71 54 96
318	63 81 95 67
319	7 85 79 16
320	71 22 44 26
321	42 26 72 66
322	3 41 11 45
323	86 7 42 30
324	52 84 42 94
325	69 43 40 61
326	47 59 8 43
327	18 70 12 75
328	32 8 64 16
329	8 71 59 36
330	85 29 93 16
331	6 92 28 57
332	66 46 3 5
333	93 83 46 77
334	28 76 3 29
335	67 12 40 20
336	97 14 24 4
337	20 88 70 81
338	86 10 7 92
339	96 23 36 73
340	84 69 80 30
341	60 18 76 68
342	41 36 44 21
343	69 43 86 56
344	44 64 47 41
345	11 52 88 9
346	41 20 1 11
347	59 43 89 93
348	31 90 2 12
349	70 28 61 73
350	68 89 32 36
351	63 9 35 68
352	41 54 79 80
353	84 80 52 43
354	5 97 94 49
355	35 87 96 30
356	87 39 53 37
357	19 60 51 50
358	86 81 31 18
359	57 13 50 92
360	69 53 3 7
361	60 57 46 93
362	86 48 13 90
363	35 47 50 20
364	80 81 46 27
365	41 5 88 77
366	84 46 40 55
367	32 82 96 6
368	44 41 26 83
369	21 13 34 73
370	58 24 72 81
371	3 46 12 5
372	76 93 35 36
373	92 57 21 43
374	94 47 53 80
375	11 39 83 10
376	39 42 46 79
377	45 29 37 48
378	90 46 9 7
379	36 62 38 5
380	87 80 19 79
381	82 59 38 84
382	15 90 44 49
383	32 48 69 53
384	44 94 82 11
385	91 17 78 37
386	59 77 10 15
387	32 68 64 90
388	58 39 49 67
389	82 56 71 29
390	77 35 90 53
391	98 41 56 19
392	84 31 97 41
393	85 38 6 56
394	28 35 3 30
395	19 97 98 10
396	14 98 38 5
397	84 11 62 97
398	65 2 84 40
399	2 93 89 26
400	18 37 33 48
401	15 70 32 51
402	86 94 98 87
403	90 96 67 80
404	45 62 90 83
405	96 48 89 57
406	40 44 12 74
407	81 82 85 13
408	88 34 92 56
409	57 84 23 5
410	65 51 24 7
411	65 51 10 40
412	94 36 18 75
413	85 45 17 36
414	26 48 83 4
415	24 79 53 67
416	64 4 88 40
417	1 77 26 54
418	39 3 50 43
419	56 73 47 7
420	82 36 83 76
421	2 95 90 81
422	17 92 60 73
423	83 72 36 74
424	53 81 30 91
425	32 36 58 62
426	13 12 84 67
427	35 6 46 98
428	17 40 87 76
429	31 45 33 96
430	90 18 57 14
431	95 70 75 50
432	77 84 14 24
433	7 57 44 91
434	49 7 11 83
435	5 6 79 67
436	82 13 49 53
437	88 50 5 51
438	46 43 53 21
439	97 70 58 54
440	26 44 88 51
441	31 13 82 56
442	26 78 20 63
443	49 73 53 57
444	55 18 78 51
445	51 34 98 29
446	61 84 15 42
447	55 53 44 43
448	14 21 92 60
449	9 42 74 43
450	5 30 94 76
451	89 56 6 87
452	36 11 86 6
453	86 81 37 33
454	65 90 93 34
455	84 6 32 17
456	97 17 53 24
457	97 5 84 39
458	57 68 40 2
459	40 6 25 90
460	72 38 23 82
461	71 87 32 44
462	96 53 61 67
463	25 27 66 94
464	53 56 21 64
465	1 31 59 56
466	51 72 84 31
467	11 1 65 18
468	14 51 58 9
469	8 60 84 43
470	50 67 58 84
471	61 45 23 12
472	2 76 46 19
473	62 88 74 14
474	64 61 98 91
475	72 64 62 27
476	57 79 92 21
477	71 51 78 79
478	31 55 27 67
479	40 29 28 25
480	71 39 88 35
481	88 89 28 98
482	89 7 57 73
483	28 25 39 73
484	94 15 18 32
485	72 40 52 73
486	49 65 11 43
487	41 80 94 74
488	35 46 72 88
489	85 77 44 27
490	4 45 9 78
491	61 38 89 69
492	61 47 73 36
493	96 4 33 32
494	59 9 4 5
495	21 10 31 52
496	24 45 81 44
497	96 60 15 59
498	22 7 23 66
499	43 49 62 45
500	12 58 81 30
501	94 86 20 96
502	81 86 23 62
503	40 33 6 15
504	67 14 13 38
505	75 1 84 12
506	85 15 4 46
507	94 54 29 4
508	9 59 57 54
509	69 56 24 6
510	74 34 24 36
511	90 53 55 41
512	91 31 11 9
513	4 98 31 91
514	25 90 36 39
515	49 66 58 54
516	40 57 78 65
517	14 20 81 83
518	28 59 20 96
519	46 4 31 95
520	38 86 20 44
521	50 3 76 91
522	59 89 67 83
523	90 46 57 91
524	1 89 35 69
525	98 18 62 52
526	64 92 26 3
527	91 98 67 34
528	37 25 96 9
529	89 16 20 21
530	27 41 18 89
531	74 3 66 51
532	81 32 75 18
533	37 77 45 16
534	67 30 20 23
535	5 75 4 54
536	57 44 7 83
537	16 55 44 51
538	14 46 10 71
539	57 22 96 31
540	36 43 55 72
541	8 83 71 85
542	55 95 89 90
543	21 12 50 38
544	48 41 76 98
545	24 67 72 57
546	34 35 16 69
547	41 31 19 64
548	55 67 18 62
549	92 13 30 39
550	85 39 52 22
551	61 69 62 4
552	35 59 17 62
553	97 8 36 68
554	47 10 19 50
555	67 98 15 29
556	55 60 76 69
557	41 95 21 4
558	80 63 64 23
559	75 97 87 41
560	89 23 74 49
561	39 25 86 52
562	7 90 68 95
563	91 61 27 89
564	29 45 88 86
565	34 27 11 80
566	22 13 43 78
567	1 37 47 69
568	38 86 44 61
569	7 49 68 86
570	18 4 81 34
571	81 45 55 35
572	91 73 26 43
573	8 37 4 33
574	76 84 11 64
575	80 73 59 20
576	84 94 32 97
577	20 35 39 74
578	11 38 6 30
579	56 46 2 5
580	87 57 40 36
581	22 65 91 23
582	1 56 93 79
583	7 15 71 96
584	11 25 20 40
585	33 2 63 34
586	13 60 64 17
587	36 34 95 79
588	86 24 43 35
589	95 16 20 41
590	27 19 97 3
591	94 66 57 29
592	28 57 56 10
593	23 79 53 86
594	29 76 65 69
595	59 48 47 72
596	5 69 19 82
597	56 98 41 94
598	38 71 76 97
599	4 65 41 51
600	54 84 16 89
601	36 20 67 55
602	51 49 53 41
603	43 74 59 22
604	68 69 12 9
605	54 24 36 85
606	62 54 89 10
607	78 11 73 4
608	30 72 65 29
609	36 15 45 58
610	8 50 75 90
611	25 45 78 57
612	96 70 81 17
613	49 75 59 93
614	87 49 71 14
615	75 70 24 91
616	27 66 59 62
617	92 17 52 37
618	11 17 16 45
619	17 66 34 49
620	52 24 82 22
621	24 14 21 71
622	32 6 56 41
623	60 97 70 33
624	91 43 67 85
625	70 20 7 33
626	37 62 82 16
627	12 64 21 83
628	8 23 46 89
629	19 95 17 98
630	17 30 36 96
631	66 46 96 9
632	77 38 36 6
633	30 60 39 82
634	12 83 32 6
635	85 88 54 84
636	13 49 73 65
637	97 58 33 87
638	90 38 77 13
639	14 75 86 37
