Students	813
1	37 35 67 34 63
2	10 57 40 38 36
3	12 11 54 33 34
4	33 44 27 49 7
5	47 2 59 1 53
6	22 2 33 44 58
7	67 56 34 33 63
8	52 40 64 5 55
9	66 69 67 34 15
10	14 26 61 11 57
11	33 32 3 2 21
12	14 34 37 10 7
13	70 56 7 42 51
14	41 18 39 27 12
15	49 46 63 62 53
16	70 15 24 20 26
17	48 19 46 14 49
18	35 53 30 5 31
19	17 13 32 10 51
20	1 67 21 23 32
21	70 55 22 19 69
22	29 59 47 60 14
23	36 5 28 19 22
24	53 56 20 24 1
25	23 65 31 36 44
26	18 68 29 27 51
27	31 32 54 1 41
28	13 36 26 30 20
29	58 5 34 21 28
30	22 32 34 42 51
31	16 58 4 49 13
32	52 16 46 4 63
33	50 65 37 46 27
34	7 60 25 16 57
35	28 3 58 38 67
36	36 18 66 6 45
37	3 19 52 42 54
38	13 32 50 67 56
39	54 63 22 3 42
40	47 36 41 18 46
41	44 18 7 55 36
42	30 2 33 16 9
43	68 50 59 43 42
44	67 23 68 53 47
45	32 57 63 9 41
46	67 64 32 23 31
47	10 11 9 8 52
48	38 16 21 7 18
49	10 17 24 11 41
50	2 23 63 27 16
51	4 12 44 69 52
52	52 41 24 23 62
53	27 42 61 57 24
54	42 43 25 5 60
55	12 25 50 45 13
56	11 69 46 44 30
57	7 67 6 31 52
58	29 67 28 47 50
59	62 23 68 12 44
60	18 62 21 19 26
61	8 69 29 70 52
62	30 1 8 58 70
63	17 43 34 36 27
64	9 22 3 30 10
65	17 21 42 27 1
66	21 67 15 32 36
67	54 33 35 38 3
68	26 57 31 39 3
69	16 53 29 36 70
70	47 12 24 46 6
71	48 69 67 41 27
72	48 28 55 2 69
73	67 58 30 63 1
74	48 4 50 21 11
75	57 7 46 64 39
76	15 23 17 32 46
77	18 7 31 5 68
78	65 2 9 17 6
79	52 26 28 34 60
80	51 56 11 53 67
81	33 23 38 39 69
82	56 34 20 44 67
83	40 11 29 66 58
84	1 32 17 2 43
85	24 35 64 30 8
86	8 44 54 9 1
87	68 36 49 2 59
88	47 44 5 46 8
89	10 40 45 11 15
90	20 23 46 69 5
91	16 50 43 33 69
92	19 38 10 8 21
93	9 16 33 26 39
94	33 69 66 13 23
95	17 11 24 47 35
96	47 13 33 49 23
97	27 17 6 34 18
98	60 50 22 18 10
99	55 42 24 66 53
100	62 42 43 15 56
101	64 36 11 65 56
102	30 13 28 65 29
103	31 64 19 12 37
104	13 49 52 44 4
105	40 62 22 44 5
106	1 28 54 45 13
107	39 30 2 67 14
108	54 15 21 41 70
109	61 46 32 60 23
110	21 15 37 5 56
111	62 32 1 28 53
112	62 9 61 30 64
113	69 35 33 49 19
114	53 55 56 31 34
115	62 60 23 41 2
116	52 64 14 56 26
117	46 53 49 64 19
118	27 21 7 40 47
119	68 39 30 65 10
120	20 17 33 47 40
121	4 43 55 2 59
122	16 19 43 63 50
123	61 28 3 4 25
124	64 68 21 34 4
125	15 58 24 41 10
126	25 30 35 36 66
127	7 58 3 8 31
128	30 66 33 14 5
129	13 20 2 30 43
130	64 57 14 30 66
131	15 35 56 25 54
132	40 32 70 30 60
133	30 28 7 39 13
134	52 26 35 11 66
135	51 11 38 61 47
136	12 38 16 44 58
137	48 9 52 62 31
138	35 70 16 36 21
139	48 23 4 49 66
140	4 32 24 7 68
141	65 67 50 7 32
142	1 12 29 70 52
143	8 30 42 2 63
144	27 45 63 11 47
145	49 1 56 30 33
146	19 1 30 10 43
147	14 62 37 45 59
148	36 35 50 15 8
149	35 13 6 36 21
150	24 52 34 43 9
