Class Times	42
Rooms	68
1	121
2	175
3	550
4	560
5	944
6	756
7	768
8	761
9	19
10	534
11	856
12	116
13	125
14	524
15	461
16	589
17	543
18	414
19	971
20	276
21	954
22	560
23	979
24	45
25	548
26	42
27	808
28	563
29	662
30	772
31	160
32	346
33	554
34	737
35	142
36	802
37	965
38	315
39	419
40	172
41	339
42	456
43	514
44	786
45	51
46	412
47	211
48	359
49	850
50	592
51	155
52	346
53	803
54	293
55	715
56	648
57	592
58	222
59	537
60	784
61	846
62	824
63	451
64	430
65	493
66	276
67	227
68	365
Classes	98
Teachers	84
1	34
2	83
3	80
4	34
5	77
6	44
7	45
8	53
9	44
10	2
11	82
12	83
13	7
14	24
15	73
16	36
17	81
18	28
19	56
20	8
21	45
22	41
23	3
24	33
25	41
26	27
27	43
28	84
29	78
30	47
31	1
32	75
33	66
34	11
35	70
36	35
37	62
38	81
39	9
40	13
41	64
42	37
43	31
44	63
45	26
46	57
47	26
48	37
49	11
50	10
51	63
52	73
53	32
54	51
55	5
56	21
57	47
58	17
59	48
60	21
61	9
62	61
63	19
64	22
65	38
66	74
67	82
68	76
69	79
70	14
71	49
72	14
73	42
74	19
75	16
76	15
77	69
78	62
79	78
80	72
81	23
82	55
83	57
84	52
85	7
86	50
87	53
88	25
89	39
90	52
91	48
92	67
93	67
94	4
95	43
96	51
97	46
98	46
