Students	1308
1	46 37 11 17
2	3 18 54 17
3	45 20 30 53
4	47 37 36 46
5	24 27 58 35
6	11 46 4 6
7	14 21 23 15
8	9 17 35 45
9	12 19 43 31
10	34 14 17 27
11	9 40 17 38
12	32 14 45 30
13	19 32 35 25
14	9 46 2 11
15	55 9 62 11
16	57 4 23 11
17	25 19 10 9
18	38 39 33 7
19	2 34 48 14
20	47 29 16 14
21	32 38 28 34
22	43 16 42 62
23	44 1 27 56
24	2 7 57 36
25	19 53 15 32
26	24 9 7 22
27	55 21 1 17
28	34 6 50 14
29	54 58 49 10
30	11 20 48 43
31	16 29 17 61
32	4 55 28 11
33	34 37 55 58
34	15 14 54 38
35	60 44 31 6
36	2 61 23 43
37	58 40 41 52
38	16 26 40 31
39	2 44 53 8
40	30 37 6 39
41	12 33 6 58
42	20 34 42 59
43	41 43 37 10
44	51 9 58 22
45	3 17 60 21
46	45 10 14 18
47	6 21 50 9
48	61 40 30 28
49	28 50 29 27
50	28 18 39 54
51	47 60 39 2
52	30 10 41 25
53	30 32 7 62
54	26 41 43 37
55	61 32 51 29
56	16 42 7 17
57	31 3 53 6
58	23 43 6 60
59	39 46 20 52
60	7 50 56 43
61	2 16 60 47
62	12 62 3 23
63	25 27 20 34
64	36 34 53 6
65	62 26 4 18
66	7 35 37 31
67	26 39 57 59
68	20 40 59 3
69	58 31 4 14
70	47 21 7 51
71	29 32 15 33
72	21 27 40 32
73	15 48 21 52
74	41 23 2 6
75	25 50 29 3
76	16 30 19 34
77	57 25 1 17
78	57 12 50 58
79	40 20 30 2
80	14 58 16 50
81	31 26 7 42
82	4 13 45 22
83	55 49 10 16
84	26 23 59 62
85	27 18 3 25
86	8 18 36 38
87	25 8 55 29
88	5 43 46 52
89	15 30 4 60
90	51 52 24 7
91	53 3 57 37
92	50 61 4 1
93	33 27 19 34
94	3 15 61 7
95	43 15 27 40
96	31 15 19 33
97	10 46 57 43
98	18 5 58 7
99	34 56 45 19
100	14 27 43 25
101	33 59 53 43
102	48 18 28 20
103	14 31 11 24
104	48 61 44 5
105	16 31 7 51
106	3 12 33 18
107	30 26 10 42
108	38 53 5 7
109	60 6 56 16
110	45 58 5 9
111	14 33 11 42
112	37 61 25 47
113	39 52 4 2
114	43 44 26 14
115	16 29 38 14
116	40 56 61 21
117	62 37 46 6
118	26 32 60 62
119	47 59 28 48
120	34 32 1 48
121	46 41 11 9
122	55 40 61 37
123	22 53 21 61
124	56 60 25 32
125	34 17 47 14
126	56 24 61 7
127	51 30 5 41
128	53 55 42 4
129	27 12 20 35
130	51 22 37 17
131	1 60 34 48
132	44 61 49 34
133	16 35 13 30
134	4 54 46 34
135	24 35 32 10
136	40 30 47 61
137	39 52 53 13
138	35 43 22 62
139	29 31 33 20
140	47 52 41 3
141	43 49 25 59
142	45 56 22 19
143	50 32 23 20
144	28 51 34 40
145	50 32 4 34
146	50 59 11 57
147	19 24 53 37
148	45 53 2 27
149	39 11 8 25
150	40 8 13 2
151	14 60 11 24
152	1 11 52 20
153	27 60 37 50
154	9 54 13 5
155	59 31 48 55
156	30 17 22 24
157	41 11 20 45
158	10 41 6 51
159	24 41 34 1
160	34 11 46 51
161	46 35 34 21
162	41 59 11 49
163	28 30 61 26
164	17 8 29 33
165	33 45 29 17
166	60 15 37 6
167	46 1 16 15
168	17 8 30 1
169	5 45 31 9
170	23 22 16 18
171	59 35 1 37
172	51 1 5 42
173	44 53 25 23
174	12 58 44 14
175	19 43 15 41
176	52 11 17 10
177	19 30 48 14
178	60 57 44 56
179	28 13 40 53
180	6 35 32 29
181	59 52 11 22
182	46 59 4 26
183	42 12 17 53
184	25 33 19 45
185	21 44 15 34
186	51 46 11 49
187	23 45 41 48
188	45 24 28 44
189	45 43 58 28
190	20 31 21 19
191	49 22 33 29
192	36 46 32 24
193	40 30 24 48
194	2 25 52 29
195	26 45 61 38
196	39 6 24 54
197	55 25 5 6
198	2 55 23 20
199	40 39 59 52
200	8 60 45 13
201	50 17 20 1
202	55 29 14 41
203	40 13 3 49
204	37 43 27 5
205	30 1 23 28
206	37 48 18 56
207	57 27 18 11
208	61 2 29 5
209	58 61 17 6
210	26 59 38 58
211	24 1 22 9
212	31 11 62 17
213	62 11 48 5
214	16 9 49 18
215	25 6 30 43
216	44 43 53 59
217	13 1 10 15
218	41 45 7 37
219	30 13 52 48
220	15 25 54 49
221	2 16 58 52
222	41 55 32 24
223	45 42 6 32
224	52 32 49 54
225	20 48 24 18
226	4 59 13 25
227	60 46 47 29
228	59 10 39 18
229	43 62 23 33
230	42 46 43 3
231	27 6 25 28
232	45 51 54 31
233	43 12 61 26
234	3 50 26 7
235	31 9 48 22
236	30 31 19 15
237	48 50 24 13
238	41 8 21 61
239	12 47 22 52
240	53 12 16 25
241	7 1 37 42
242	20 14 28 38
243	37 4 42 30
244	18 35 21 13
245	49 51 27 39
246	56 7 2 48
247	54 61 24 2
248	27 59 5 29
249	4 61 55 9
250	28 60 37 17
251	18 4 38 54
252	14 17 57 45
253	8 29 62 38
254	49 59 55 39
255	60 32 13 30
256	32 37 14 18
257	15 34 21 8
258	61 20 41 18
259	23 62 36 39
260	4 51 43 53
261	62 60 32 22
262	32 14 38 44
263	18 12 14 55
264	15 43 59 39
265	30 56 40 48
266	36 61 45 9
267	5 10 44 56
268	61 46 59 12
269	55 50 22 31
270	30 11 1 38
271	42 52 20 26
272	14 20 43 12
273	54 46 26 29
274	3 16 29 34
275	38 21 43 32
276	25 47 39 59
277	56 37 5 60
278	17 9 59 42
279	21 49 37 19
280	51 44 42 61
281	16 35 48 14
282	11 16 34 43
283	56 17 8 15
284	38 60 5 46
285	44 18 50 9
286	36 12 25 38
287	27 7 40 28
288	12 30 31 25
289	26 4 47 42
290	20 35 13 12
291	28 56 20 13
292	54 24 38 28
293	15 60 48 36
294	1 28 17 47
295	31 7 53 37
296	27 30 29 5
297	38 9 59 19
298	33 29 61 26
299	34 32 38 50
300	30 58 20 10
301	58 46 16 20
302	34 60 17 54
303	20 21 56 14
304	21 23 54 20
305	50 6 55 61
306	23 29 12 8
307	53 58 30 15
308	11 46 39 37
309	28 48 21 24
310	6 11 24 58
311	62 37 49 34
312	11 4 16 8
313	44 59 18 60
314	7 49 55 58
315	23 28 45 51
316	61 57 24 37
317	8 62 33 39
318	57 12 8 61
319	6 20 12 4
320	7 28 37 45
321	48 22 21 10
322	33 27 36 5
323	33 52 4 43
324	22 34 13 2
325	1 12 18 54
326	23 24 21 61
327	8 19 36 17
328	58 50 55 32
329	45 18 13 7
330	58 30 45 19
331	58 45 3 59
332	18 29 7 44
333	6 55 37 27
334	30 22 10 61
335	16 25 14 23
336	41 13 30 24
337	62 8 3 58
338	62 6 29 25
339	41 8 58 2
340	54 29 27 62
341	4 14 36 29
342	62 4 45 11
343	53 47 35 25
344	27 53 39 32
345	51 9 60 58
346	13 32 58 60
347	28 13 62 27
348	61 59 10 1
349	13 41 32 22
350	18 22 17 33
351	50 18 19 46
352	35 55 6 24
353	4 13 24 27
354	47 57 6 3
355	61 3 57 1
356	6 19 61 8
357	27 10 6 38
358	40 26 19 52
359	55 58 26 11
360	21 49 8 45
361	29 8 31 38
362	34 19 49 50
363	22 60 20 44
364	38 56 21 9
365	10 46 49 15
366	22 6 43 10
367	29 58 28 21
368	62 3 22 58
369	42 10 21 49
370	52 56 26 19
371	19 34 11 55
372	24 37 57 42
373	48 58 13 6
374	47 9 19 20
375	21 56 8 41
376	39 1 14 13
377	58 7 18 17
378	5 2 8 14
379	44 51 28 13
380	31 42 59 60
381	7 31 61 12
382	61 36 20 1
383	52 14 39 28
384	36 21 41 17
385	32 40 47 38
386	12 33 19 39
387	52 16 8 56
388	51 54 60 2
389	11 16 17 49
390	15 47 35 50
391	6 11 23 15
392	8 25 2 16
393	31 8 43 15
394	26 40 28 60
395	46 36 60 14
396	41 62 58 3
397	6 17 53 37
398	5 43 34 40
399	50 45 22 38
400	46 15 61 13
401	18 48 33 11
402	50 58 25 19
403	36 43 59 12
404	1 16 51 9
405	12 47 8 32
406	6 21 55 14
407	46 1 31 28
408	7 16 14 40
409	51 56 18 10
410	62 37 27 50
411	10 25 20 46
412	6 29 42 7
413	47 30 14 9
414	58 16 60 62
415	58 41 9 60
416	36 51 41 18
417	14 31 9 61
418	8 38 51 34
419	15 54 55 5
420	17 55 29 4
421	39 12 16 47
422	6 51 43 58
423	28 18 15 43
424	51 28 59 19
425	48 38 61 46
426	23 26 22 13
427	40 52 20 8
428	31 57 49 7
429	23 26 47 16
430	54 58 10 14
431	5 50 2 16
432	31 20 59 58
433	42 52 51 61
434	35 15 22 61
435	12 57 3 49
436	34 16 61 53
437	29 13 60 4
438	17 28 8 15
439	41 58 43 47
440	32 2 30 17
441	25 48 58 7
442	20 4 54 55
443	37 33 29 7
444	28 51 22 21
445	10 25 12 54
446	58 25 47 45
447	26 39 24 27
448	13 20 22 34
449	36 34 45 13
450	4 37 51 48
451	50 41 49 16
452	26 24 57 15
453	2 35 16 22
454	53 4 46 1
455	48 59 50 35
456	51 58 35 14
457	23 42 14 1
458	53 42 38 3
459	60 51 58 15
460	5 39 4 54
461	11 26 1 47
462	22 53 2 57
463	5 22 19 27
464	44 59 57 37
465	16 57 22 58
466	36 21 9 27
467	51 53 23 34
468	61 52 26 41
469	36 38 52 1
470	54 32 40 16
471	48 34 28 51
472	13 58 52 10
473	19 48 18 45
474	16 50 39 6
475	48 31 42 36
476	27 35 52 22
477	6 17 29 41
478	55 39 41 42
479	62 48 44 29
480	44 4 15 16
481	14 40 56 20
482	56 9 44 13
483	36 41 28 11
484	49 54 23 39
485	10 20 29 6
486	62 27 57 56
487	59 25 4 27
488	42 3 47 41
489	13 58 17 62
490	55 51 46 61
491	27 56 31 53
492	25 54 58 29
493	35 2 57 4
494	35 32 53 11
495	47 35 22 58
496	20 53 52 51
497	41 26 53 49
498	42 25 29 16
499	60 35 49 2
500	58 44 59 26
501	1 27 41 42
502	6 55 20 9
503	26 11 29 49
504	39 61 48 10
505	54 37 43 10
506	62 29 6 52
507	58 51 61 35
508	23 56 6 36
509	32 35 2 5
510	51 33 30 36
511	20 62 60 36
512	45 53 21 57
513	14 7 46 1
514	16 12 13 53
515	24 1 25 45
516	49 46 54 51
517	54 14 15 46
518	35 10 43 2
519	56 62 23 53
520	26 49 23 41
521	33 12 21 36
522	3 25 6 58
523	6 19 48 38
524	31 47 53 57
525	45 33 6 48
526	51 27 25 46
527	11 40 25 19
528	19 61 20 10
529	36 1 46 4
530	51 54 31 61
531	44 3 21 48
532	7 60 42 22
533	33 62 30 60
534	42 29 59 39
535	36 52 2 62
536	8 44 36 34
537	36 21 40 9
538	25 40 16 54
539	15 49 54 39
540	60 14 27 31
541	44 3 16 60
542	47 57 18 42
543	55 2 6 26
544	25 5 56 41
545	34 23 47 14
546	10 3 33 53
547	2 6 3 52
548	49 4 40 47
549	6 13 31 48
550	19 13 38 48
551	8 22 44 5
552	41 32 7 56
553	55 42 33 3
554	39 14 1 12
555	53 56 8 21
556	33 39 26 19
557	50 26 8 38
558	37 41 30 12
559	50 38 40 26
560	21 31 17 14
561	37 25 14 54
562	1 57 42 51
563	13 61 5 40
564	17 14 13 30
565	61 6 37 28
566	50 45 4 10
567	56 22 58 9
568	4 14 56 9
569	25 29 48 9
570	4 49 35 25
571	2 54 16 33
572	7 60 32 14
573	45 7 19 51
574	33 50 13 32
575	42 43 49 39
576	1 21 8 60
577	29 28 39 18
578	2 43 38 60
579	41 57 48 43
580	14 42 25 19
581	2 16 4 8
582	45 62 7 34
583	27 14 13 17
584	62 29 41 9
585	5 19 33 11
586	19 16 31 1
587	17 48 45 44
588	47 18 43 19
589	57 12 18 9
590	50 42 31 36
591	40 59 31 21
592	60 34 45 55
593	9 20 18 59
594	12 14 52 4
595	3 57 25 58
596	9 6 17 44
597	5 41 38 47
598	55 44 10 45
599	36 10 55 54
600	52 39 32 29
601	54 45 43 19
602	46 2 24 33
603	58 2 29 49
604	28 16 61 24
605	24 13 40 36
606	53 26 3 2
607	27 22 34 36
608	28 40 16 41
609	44 32 18 52
610	9 51 53 39
611	13 14 53 30
612	15 29 22 50
613	30 31 16 17
614	33 46 54 53
615	5 15 28 50
616	57 59 42 52
617	11 51 16 33
618	33 26 45 36
619	60 59 18 11
620	37 41 16 25
621	11 56 25 7
622	24 30 21 59
623	30 15 36 3
624	44 2 35 13
625	1 17 54 22
626	55 47 5 15
627	18 39 14 62
628	39 9 5 60
629	19 48 62 52
630	36 48 12 38
631	3 59 49 42
632	31 36 58 24
633	34 15 31 52
634	50 17 23 44
635	49 27 8 30
636	44 3 54 48
637	14 3 42 49
638	26 62 56 5
639	12 40 19 38
640	1 34 56 53
641	26 41 37 48
642	25 15 19 34
643	61 51 30 13
644	48 41 57 35
645	36 7 27 19
646	33 6 27 42
647	1 27 34 40
648	57 49 61 52
649	52 33 42 57
650	1 60 5 26
651	2 28 1 15
652	47 49 50 34
653	31 28 38 7
654	56 48 5 36
655	58 59 37 22
656	13 52 39 40
657	21 44 58 13
658	52 38 48 29
659	51 38 58 16
660	29 19 25 52
661	36 4 56 24
662	48 20 24 14
663	46 32 45 28
664	58 51 45 56
665	47 4 6 22
666	20 40 9 38
667	24 55 39 56
668	25 50 15 4
669	27 41 26 15
670	53 56 52 12
671	28 14 22 6
672	13 4 35 37
673	33 11 12 34
674	5 8 62 37
675	62 11 6 7
676	55 15 31 42
677	31 32 13 25
678	8 29 28 17
679	60 29 36 48
680	23 18 39 38
681	61 5 9 3
682	40 50 33 46
683	16 1 28 55
684	10 17 57 37
685	10 16 62 33
686	58 39 18 17
687	9 19 40 5
688	50 7 32 5
689	26 47 60 8
690	29 15 44 30
691	7 23 10 37
692	14 28 33 34
693	21 35 40 18
694	25 28 40 46
695	60 33 42 31
696	20 38 56 1
697	52 30 32 23
698	51 36 3 29
699	33 34 17 56
700	49 9 34 23
701	32 23 2 48
702	44 29 9 7
703	53 21 32 26
704	7 49 51 37
705	15 28 57 36
706	29 60 46 7
707	13 10 31 8
708	28 56 44 34
709	32 17 55 62
710	33 52 34 45
711	3 62 2 43
712	43 18 17 1
713	1 49 36 11
714	57 4 21 56
715	24 39 36 45
716	4 45 57 31
717	41 47 28 26
718	21 47 3 12
719	47 5 54 38
720	5 47 49 58
721	62 52 13 19
722	17 31 37 20
723	8 15 32 20
724	57 9 43 6
725	1 33 37 16
726	21 51 52 40
727	61 47 16 1
728	35 26 50 2
729	5 30 59 41
730	16 11 36 45
731	14 60 50 38
732	1 5 35 17
733	40 41 20 23
734	11 37 14 45
735	24 35 46 31
736	14 55 6 61
737	19 6 62 53
738	17 25 57 4
739	52 32 15 7
740	33 12 25 62
741	50 39 18 21
742	59 30 32 17
743	53 51 11 10
744	47 2 49 15
745	26 11 54 57
746	62 35 33 32
747	1 56 18 5
748	61 39 48 32
749	19 59 33 61
750	16 21 13 12
751	37 59 2 33
752	38 53 37 9
753	20 3 33 46
754	60 16 39 26
755	41 45 3 17
756	14 20 4 32
757	59 30 29 26
758	61 6 44 40
759	2 45 15 4
760	41 56 35 20
761	17 45 31 54
762	18 15 12 46
763	61 12 7 30
764	8 46 60 2
765	51 23 11 43
766	50 15 25 2
767	38 22 44 24
768	5 47 30 49
769	2 52 3 40
770	50 48 52 6
