Students	1365
1	23 6 38 8
2	36 28 5 35
3	2 19 6 31
4	53 23 28 36
5	54 30 62 46
6	59 19 29 47
7	57 12 44 37
8	31 9 59 27
9	42 53 29 13
10	21 58 8 57
11	38 3 24 27
12	20 57 40 46
13	39 51 45 42
14	1 36 2 47
15	22 32 42 36
16	48 52 11 46
17	45 38 41 57
18	2 50 27 17
19	28 59 55 8
20	23 5 40 35
21	46 26 12 45
22	32 33 42 39
23	35 31 25 10
24	47 25 2 58
25	2 25 46 14
26	2 62 34 45
27	17 16 46 12
28	34 1 29 13
29	44 24 50 43
30	27 40 61 4
31	20 19 1 6
32	57 25 61 9
33	59 52 25 39
34	18 52 33 43
35	49 2 53 8
36	21 2 40 30
37	50 28 32 33
38	17 8 25 40
39	47 34 1 39
40	46 3 21 14
41	30 44 54 60
42	24 13 19 50
43	14 41 12 13
44	46 8 5 60
45	19 53 57 58
46	55 32 31 22
47	31 22 42 17
48	51 4 5 41
49	60 59 43 11
50	3 7 30 14
51	18 15 60 29
52	27 34 32 14
53	37 4 3 30
54	34 13 45 42
55	30 6 16 31
56	38 27 16 9
57	6 33 12 59
58	16 15 34 45
59	16 44 2 11
60	3 27 5 42
61	60 54 16 55
62	3 18 48 5
63	24 30 44 60
64	50 43 49 14
65	12 53 47 49
66	53 33 51 18
67	43 61 14 57
68	12 18 52 6
69	11 17 34 5
70	8 7 5 62
71	20 24 48 32
72	16 6 36 14
73	35 39 26 32
74	54 24 27 20
75	3 56 14 35
76	20 46 16 27
77	2 7 16 44
78	1 54 8 42
79	42 23 49 20
80	36 39 33 58
81	12 59 31 35
82	13 27 15 29
83	48 56 22 43
84	58 20 7 55
85	27 9 20 13
86	22 34 52 13
87	4 5 54 53
88	3 58 62 47
89	28 41 58 43
90	49 25 59 12
91	48 13 22 51
92	12 19 60 7
93	37 62 10 31
94	11 10 47 34
95	7 9 59 16
96	26 29 52 47
97	6 29 31 54
98	49 18 42 3
99	28 59 31 26
100	20 36 18 37
101	11 18 54 40
102	41 46 4 18
103	5 29 44 58
104	12 41 36 61
105	33 3 14 2
106	22 49 31 42
107	54 61 27 32
108	9 47 21 60
109	4 48 53 37
110	8 18 19 25
111	57 23 19 44
112	39 42 20 48
113	54 42 44 58
114	48 3 34 12
115	23 44 46 12
116	60 61 1 24
117	46 14 39 38
118	59 42 1 60
119	24 21 4 6
120	20 16 30 10
121	49 39 20 28
122	36 32 47 8
123	32 18 3 43
124	53 59 35 26
125	38 33 59 41
126	48 27 42 52
127	48 14 58 61
128	53 57 17 51
129	35 16 7 3
130	50 20 1 61
131	25 9 27 51
132	2 5 41 13
133	38 46 57 36
134	16 48 32 57
135	23 33 25 16
136	51 20 37 56
137	19 5 24 59
138	20 55 19 49
139	3 6 46 50
140	23 32 26 12
141	26 2 52 28
142	53 11 18 54
143	33 55 3 52
144	26 15 35 55
145	44 22 53 54
146	25 43 21 5
147	60 24 2 35
148	41 60 56 32
149	6 29 19 40
150	61 8 21 6
151	11 45 15 59
152	56 41 36 18
153	58 9 16 55
154	11 3 20 42
155	47 52 43 4
156	24 51 48 20
157	36 61 5 3
158	44 9 26 54
159	8 32 6 10
160	50 5 30 34
161	22 21 59 18
162	52 5 31 36
163	52 38 62 23
164	62 16 22 11
165	16 53 4 45
166	30 4 62 37
167	2 52 12 49
168	42 2 29 56
169	1 8 15 12
170	22 57 28 9
171	7 47 36 48
172	57 21 52 30
173	28 12 52 11
174	41 3 48 24
175	9 31 13 14
176	58 4 32 23
177	41 55 45 3
178	50 27 32 59
179	8 27 30 50
180	31 49 14 35
181	8 26 7 22
182	37 51 35 60
183	25 28 40 38
184	35 31 54 6
185	10 25 19 35
186	38 35 45 29
187	22 33 20 9
188	56 24 59 15
189	34 18 16 7
190	20 55 39 8
191	51 36 60 54
192	35 62 8 2
193	41 55 29 26
194	56 60 61 5
195	12 37 27 45
196	12 59 53 42
197	34 59 50 56
198	13 47 25 31
199	58 39 34 9
200	38 37 19 57
201	32 44 61 8
202	29 49 45 32
203	13 59 16 40
204	28 45 19 55
205	37 7 29 42
206	6 27 37 62
207	10 49 1 22
208	12 43 62 2
209	12 14 3 10
210	1 6 57 43
211	49 33 37 61
212	32 43 27 39
213	8 60 43 46
214	46 22 56 14
215	55 51 36 17
216	2 51 4 60
217	37 40 17 60
218	30 7 14 61
219	32 44 43 14
220	54 9 44 22
221	6 49 30 4
222	25 12 61 46
223	55 5 29 14
224	40 49 30 31
225	62 15 26 41
226	52 32 12 37
227	32 47 33 16
228	32 37 47 14
229	6 40 48 38
230	59 40 25 38
231	51 60 21 32
232	6 8 22 10
233	24 41 8 34
234	33 1 62 27
235	28 43 40 59
236	18 24 14 60
237	13 19 49 35
238	52 12 22 29
239	3 41 24 1
240	57 3 14 26
241	61 16 39 1
242	20 34 36 21
243	18 61 28 7
244	39 7 46 62
245	7 15 2 8
246	14 62 7 37
247	50 9 11 41
248	18 56 29 20
249	38 22 26 58
250	55 39 44 31
251	10 36 48 16
252	50 35 48 15
253	13 37 39 10
254	38 61 43 58
255	18 2 47 39
256	61 2 48 33
257	49 41 61 10
258	36 10 39 17
259	2 17 33 27
260	30 50 7 41
261	60 46 10 53
262	41 48 25 38
263	38 30 8 39
264	2 47 33 44
265	62 21 11 60
266	48 27 57 35
267	48 60 16 15
268	11 59 62 29
269	3 12 36 55
270	25 27 54 33
271	5 47 53 59
272	39 3 55 61
273	1 30 28 48
274	51 17 40 16
275	57 29 3 49
276	26 59 24 1
277	34 14 48 57
278	56 57 36 49
279	35 33 23 41
280	59 19 39 44
281	12 49 60 58
282	16 57 43 28
283	35 37 33 50
284	7 47 23 43
285	61 13 57 22
286	62 32 44 52
287	50 37 51 48
288	36 12 45 20
289	47 13 11 40
290	50 38 51 55
291	14 15 10 59
292	46 18 50 32
293	52 15 8 32
294	31 44 4 43
295	42 39 22 5
296	20 56 5 1
297	23 18 59 7
298	56 15 59 24
299	8 20 42 12
300	36 48 14 39
301	12 7 20 42
302	17 8 43 27
303	30 61 60 38
304	35 16 45 3
305	19 33 27 54
306	5 23 20 37
307	33 43 4 18
308	44 47 16 24
309	19 10 8 17
310	26 46 11 21
311	41 37 19 55
312	15 49 58 3
313	2 34 21 43
314	12 32 60 42
315	8 13 39 15
316	54 10 61 1
317	1 23 17 57
318	31 20 12 4
319	8 2 28 42
320	18 11 16 5
321	36 4 12 27
322	6 35 21 40
323	39 62 32 51
324	56 51 62 32
325	12 20 62 9
326	12 49 39 31
327	45 24 48 42
328	20 28 2 48
329	13 12 41 50
330	23 19 52 45
331	6 16 21 60
332	39 17 33 12
333	50 62 21 31
334	51 14 20 40
335	33 60 16 54
336	50 18 34 7
337	21 46 59 38
338	4 19 49 50
339	9 18 46 38
340	47 35 15 37
341	54 17 46 31
342	13 32 50 17
343	28 6 52 59
344	25 62 50 38
345	57 37 45 35
346	37 6 62 19
347	29 57 1 3
348	28 50 38 44
349	9 62 45 43
350	44 56 1 22
351	31 50 51 59
352	14 4 47 40
353	54 19 56 38
354	19 48 32 33
355	15 42 47 54
356	11 2 18 40
357	53 2 27 29
358	53 55 31 49
359	23 2 18 43
360	14 4 61 6
361	29 58 21 59
362	60 2 31 39
363	28 39 15 61
364	54 28 57 30
365	34 10 11 4
366	15 17 58 7
367	5 6 59 61
368	48 42 20 46
369	49 27 23 52
370	48 3 7 32
371	35 11 27 53
372	61 20 3 57
373	50 61 26 31
374	24 1 22 32
375	60 16 40 19
376	38 61 34 46
377	1 19 44 39
378	9 36 25 15
379	1 17 48 3
380	60 55 16 35
381	41 28 57 21
382	34 42 19 33
383	12 32 47 57
384	22 33 31 18
385	33 46 54 5
386	4 32 31 30
387	53 58 33 27
388	38 11 5 31
389	5 52 3 10
390	31 8 24 15
391	62 24 21 48
392	58 1 23 7
393	45 39 50 20
394	20 57 21 49
395	34 56 13 23
396	57 16 4 29
397	29 14 27 15
398	43 1 44 23
399	35 47 4 31
400	17 41 60 50
401	32 50 34 36
402	4 56 62 19
403	45 39 21 54
404	54 20 2 16
405	46 27 37 44
406	46 6 52 26
407	40 56 15 34
408	27 1 39 47
409	29 25 42 11
410	60 47 1 62
411	62 41 46 3
412	15 22 43 1
413	22 16 53 6
414	50 22 35 31
415	34 49 13 19
416	27 45 40 50
417	28 51 27 60
418	36 62 21 31
419	8 53 54 13
420	1 55 47 58
421	17 43 50 60
422	41 2 14 35
423	43 30 60 49
424	11 56 57 49
425	23 24 38 8
426	6 48 3 43
427	32 41 27 39
428	21 22 54 14
429	45 8 24 50
430	1 58 48 61
431	12 43 7 41
432	22 59 51 50
433	50 12 47 6
434	42 36 61 59
435	48 17 31 51
436	55 45 12 28
437	62 52 46 60
438	55 57 1 39
439	57 33 36 23
440	21 14 17 13
441	24 55 56 23
442	10 28 40 37
443	16 34 53 20
444	11 17 18 19
445	11 25 26 53
446	32 33 21 31
447	55 16 35 61
448	1 33 24 46
449	35 4 51 36
450	25 20 10 60
451	35 7 42 62
452	24 6 8 32
453	60 22 2 40
454	4 32 11 3
455	24 34 49 55
456	35 9 3 25
457	27 29 54 44
458	13 29 33 4
459	1 42 31 32
460	54 27 4 15
461	12 53 34 49
462	27 7 35 4
463	1 26 3 21
464	38 53 2 18
465	30 2 29 22
466	23 32 58 10
467	7 26 40 35
468	34 49 9 26
469	8 22 6 49
470	21 58 18 37
471	56 49 13 38
472	2 48 46 34
473	26 33 36 58
474	51 42 26 2
475	56 35 17 34
476	14 21 51 13
477	17 9 13 31
478	7 26 49 23
479	32 8 47 10
480	1 14 34 16
481	26 7 29 61
482	52 31 24 41
483	9 57 1 4
484	13 33 56 1
485	36 32 57 10
486	17 40 32 50
487	1 26 49 21
488	52 7 55 43
489	13 3 34 1
490	44 6 27 8
491	21 60 32 40
492	22 39 2 9
493	19 10 54 2
494	8 14 40 32
495	42 37 19 55
496	49 43 7 24
497	27 33 58 46
498	19 33 24 14
499	54 3 22 37
500	45 50 15 46
501	32 35 49 26
502	15 58 44 37
503	45 24 57 4
504	19 51 27 48
505	7 43 19 29
506	50 21 23 28
507	60 15 32 31
508	42 56 39 6
509	46 9 32 15
510	34 28 3 7
511	34 47 44 45
512	31 9 53 61
513	35 43 12 21
514	53 25 6 28
515	5 18 47 37
516	52 14 47 26
517	19 35 13 45
518	49 45 29 10
519	46 18 7 29
520	14 20 34 57
521	45 56 17 58
522	17 2 10 56
523	3 33 24 59
524	16 14 47 61
525	45 37 57 15
526	45 26 3 14
527	61 51 9 14
528	33 11 16 44
529	9 50 40 16
